time,open,high,low,close,tick_volume
2025-01-30 02:05:00,155.113,155.113,154.976,155.019,728
2025-01-30 02:10:00,155.018,155.066,154.966,154.997,517
2025-01-30 02:15:00,154.997,155.046,154.963,154.975,713
2025-01-30 02:20:00,154.975,155.014,154.895,154.93,733
2025-01-30 02:25:00,154.929,154.964,154.87,154.885,527
2025-01-30 02:30:00,154.885,155.013,154.871,155.011,500
2025-01-30 02:35:00,155.01,155.024,154.938,154.956,382
2025-01-30 02:40:00,154.954,154.956,154.819,154.841,471
2025-01-30 02:45:00,154.844,154.892,154.803,154.873,539
2025-01-30 02:50:00,154.873,154.95,154.672,154.672,1211
2025-01-30 02:55:00,154.679,154.821,154.674,154.718,629
2025-01-30 03:00:00,154.722,154.722,154.525,154.566,853
2025-01-30 03:05:00,154.567,154.674,154.529,154.539,575
2025-01-30 03:10:00,154.539,154.58,154.473,154.516,781
2025-01-30 03:15:00,154.518,154.575,154.459,154.532,646
2025-01-30 03:20:00,154.532,154.636,154.502,154.612,638
2025-01-30 03:25:00,154.611,154.656,154.598,154.619,490
2025-01-30 03:30:00,154.62,154.68,154.607,154.672,416
2025-01-30 03:35:00,154.672,154.689,154.554,154.581,389
2025-01-30 03:40:00,154.583,154.679,154.578,154.646,556
2025-01-30 03:45:00,154.645,154.66,154.618,154.644,307
2025-01-30 03:50:00,154.644,154.644,154.477,154.507,688
2025-01-30 03:55:00,154.508,154.648,154.508,154.642,597
2025-01-30 04:00:00,154.644,154.662,154.546,154.551,459
2025-01-30 04:05:00,154.549,154.551,154.435,154.497,777
2025-01-30 04:10:00,154.497,154.507,154.416,154.419,573
2025-01-30 04:15:00,154.419,154.433,154.344,154.358,625
2025-01-30 04:20:00,154.356,154.435,154.333,154.42,743
2025-01-30 04:25:00,154.42,154.462,154.314,154.327,594
2025-01-30 04:30:00,154.327,154.374,154.284,154.311,528
2025-01-30 04:35:00,154.311,154.457,154.308,154.45,454
2025-01-30 04:40:00,154.449,154.454,154.393,154.423,572
2025-01-30 04:45:00,154.423,154.474,154.385,154.42,646
2025-01-30 04:50:00,154.42,154.439,154.383,154.387,560
2025-01-30 04:55:00,154.388,154.445,154.338,154.376,430
2025-01-30 05:00:00,154.376,154.378,154.312,154.336,486
2025-01-30 05:05:00,154.336,154.405,154.336,154.388,369
2025-01-30 05:10:00,154.396,154.451,154.396,154.416,373
2025-01-30 05:15:00,154.414,154.457,154.414,154.426,293
2025-01-30 05:20:00,154.426,154.428,154.335,154.377,310
2025-01-30 05:25:00,154.376,154.449,154.371,154.399,406
2025-01-30 05:30:00,154.401,154.464,154.401,154.434,482
2025-01-30 05:35:00,154.434,154.521,154.416,154.472,545
2025-01-30 05:40:00,154.472,154.499,154.453,154.486,453
2025-01-30 05:45:00,154.485,154.527,154.45,154.471,508
2025-01-30 05:50:00,154.472,154.549,154.462,154.529,552
2025-01-30 05:55:00,154.529,154.546,154.491,154.531,378
2025-01-30 06:00:00,154.531,154.554,154.495,154.505,324
2025-01-30 06:05:00,154.506,154.524,154.481,154.52,367
2025-01-30 06:10:00,154.519,154.54,154.497,154.52,295
2025-01-30 06:15:00,154.531,154.57,154.527,154.568,150
2025-01-30 06:20:00,154.568,154.63,154.517,154.561,535
2025-01-30 06:25:00,154.56,154.595,154.544,154.549,311
2025-01-30 06:30:00,154.551,154.642,154.547,154.622,333
2025-01-30 06:35:00,154.622,154.653,154.6,154.641,288
2025-01-30 06:40:00,154.643,154.666,154.614,154.636,261
2025-01-30 06:45:00,154.636,154.663,154.634,154.656,260
2025-01-30 06:50:00,154.656,154.681,154.626,154.639,231
2025-01-30 06:55:00,154.639,154.653,154.592,154.598,266
2025-01-30 07:00:00,154.599,154.634,154.517,154.527,362
2025-01-30 07:05:00,154.527,154.552,154.517,154.537,272
2025-01-30 07:10:00,154.536,154.547,154.505,154.514,371
2025-01-30 07:15:00,154.513,154.57,154.513,154.57,220
2025-01-30 07:20:00,154.57,154.626,154.567,154.598,338
2025-01-30 07:25:00,154.602,154.602,154.563,154.563,216
2025-01-30 07:30:00,154.569,154.569,154.463,154.478,332
2025-01-30 07:35:00,154.48,154.494,154.415,154.415,253
2025-01-30 07:40:00,154.415,154.554,154.414,154.514,419
2025-01-30 07:45:00,154.514,154.569,154.514,154.544,313
2025-01-30 07:50:00,154.544,154.558,154.521,154.555,281
2025-01-30 07:55:00,154.554,154.554,154.464,154.483,411
2025-01-30 08:00:00,154.484,154.603,154.476,154.587,502
2025-01-30 08:05:00,154.586,154.596,154.538,154.596,285
2025-01-30 08:10:00,154.595,154.683,154.522,154.623,667
2025-01-30 08:15:00,154.623,154.642,154.566,154.625,488
2025-01-30 08:20:00,154.625,154.653,154.586,154.642,355
2025-01-30 08:25:00,154.644,154.733,154.634,154.68,335
2025-01-30 08:30:00,154.68,154.684,154.596,154.619,418
2025-01-30 08:35:00,154.621,154.639,154.563,154.571,397
2025-01-30 08:40:00,154.573,154.583,154.499,154.505,318
2025-01-30 08:45:00,154.504,154.508,154.468,154.474,263
2025-01-30 08:50:00,154.475,154.475,154.357,154.368,381
2025-01-30 08:55:00,154.368,154.451,154.356,154.434,270
2025-01-30 09:00:00,154.431,154.443,154.367,154.433,530
2025-01-30 09:05:00,154.433,154.472,154.395,154.44,406
2025-01-30 09:10:00,154.44,154.503,154.44,154.486,388
2025-01-30 09:15:00,154.485,154.514,154.452,154.492,323
2025-01-30 09:20:00,154.491,154.56,154.464,154.545,379
2025-01-30 09:25:00,154.544,154.557,154.438,154.45,421
2025-01-30 09:30:00,154.45,154.498,154.406,154.428,479
2025-01-30 09:35:00,154.428,154.553,154.428,154.524,296
2025-01-30 09:40:00,154.524,154.524,154.443,154.494,342
2025-01-30 09:45:00,154.494,154.597,154.48,154.59,370
2025-01-30 09:50:00,154.591,154.634,154.566,154.573,506
2025-01-30 09:55:00,154.577,154.584,154.491,154.501,471
2025-01-30 10:00:00,154.533,154.571,154.479,154.522,839
2025-01-30 10:05:00,154.52,154.577,154.474,154.541,801
2025-01-30 10:10:00,154.54,154.559,154.469,154.504,741
2025-01-30 10:15:00,154.504,154.589,154.504,154.572,635
2025-01-30 10:20:00,154.572,154.601,154.547,154.597,654
2025-01-30 10:25:00,154.596,154.627,154.545,154.566,516
2025-01-30 10:30:00,154.566,154.649,154.539,154.575,703
2025-01-30 10:35:00,154.574,154.603,154.544,154.554,702
2025-01-30 10:40:00,154.555,154.561,154.511,154.549,586
2025-01-30 10:45:00,154.548,154.555,154.482,154.518,533
2025-01-30 10:50:00,154.519,154.549,154.497,154.536,477
2025-01-30 10:55:00,154.534,154.573,154.433,154.477,522
2025-01-30 11:00:00,154.476,154.594,154.435,154.544,789
2025-01-30 11:05:00,154.547,154.565,154.419,154.44,766
2025-01-30 11:10:00,154.44,154.476,154.399,154.399,721
2025-01-30 11:15:00,154.4,154.415,154.333,154.336,456
2025-01-30 11:20:00,154.336,154.374,154.314,154.368,733
2025-01-30 11:25:00,154.367,154.417,154.351,154.392,484
2025-01-30 11:30:00,154.392,154.457,154.373,154.39,555
2025-01-30 11:35:00,154.389,154.445,154.388,154.443,554
2025-01-30 11:40:00,154.442,154.478,154.419,154.463,558
2025-01-30 11:45:00,154.461,154.505,154.452,154.499,508
2025-01-30 11:50:00,154.499,154.516,154.456,154.488,403
2025-01-30 11:55:00,154.493,154.506,154.41,154.449,396
2025-01-30 12:00:00,154.45,154.535,154.443,154.534,457
2025-01-30 12:05:00,154.532,154.534,154.447,154.454,638
2025-01-30 12:10:00,154.454,154.467,154.406,154.425,652
2025-01-30 12:15:00,154.427,154.43,154.373,154.424,532
2025-01-30 12:20:00,154.424,154.432,154.373,154.388,524
2025-01-30 12:25:00,154.387,154.397,154.353,154.39,526
2025-01-30 12:30:00,154.389,154.429,154.386,154.411,492
2025-01-30 12:35:00,154.411,154.454,154.399,154.427,420
2025-01-30 12:40:00,154.426,154.434,154.395,154.426,317
2025-01-30 12:45:00,154.427,154.459,154.425,154.451,457
2025-01-30 12:50:00,154.451,154.488,154.43,154.434,397
2025-01-30 12:55:00,154.432,154.498,154.41,154.497,328
2025-01-30 13:00:00,154.498,154.6,154.489,154.542,629
2025-01-30 13:05:00,154.541,154.57,154.527,154.544,435
2025-01-30 13:10:00,154.553,154.555,154.516,154.522,459
2025-01-30 13:15:00,154.519,154.562,154.513,154.557,333
2025-01-30 13:20:00,154.559,154.598,154.538,154.55,413
2025-01-30 13:25:00,154.552,154.576,154.545,154.566,458
2025-01-30 13:30:00,154.565,154.583,154.498,154.502,398
2025-01-30 13:35:00,154.51,154.543,154.444,154.455,380
2025-01-30 13:40:00,154.454,154.474,154.432,154.432,406
2025-01-30 13:45:00,154.432,154.471,154.42,154.464,309
2025-01-30 13:50:00,154.465,154.546,154.465,154.516,276
2025-01-30 13:55:00,154.514,154.593,154.503,154.591,411
2025-01-30 14:00:00,154.592,154.593,154.507,154.593,561
2025-01-30 14:05:00,154.593,154.596,154.529,154.54,532
2025-01-30 14:10:00,154.54,154.554,154.514,154.519,469
2025-01-30 14:15:00,154.516,154.524,154.423,154.462,507
2025-01-30 14:20:00,154.462,154.491,154.423,154.423,259
2025-01-30 14:25:00,154.423,154.427,154.352,154.354,446
2025-01-30 14:30:00,154.353,154.406,154.328,154.338,400
2025-01-30 14:35:00,154.337,154.348,154.267,154.285,517
2025-01-30 14:40:00,154.286,154.316,154.208,154.218,468
2025-01-30 14:45:00,154.217,154.239,154.162,154.167,560
2025-01-30 14:50:00,154.167,154.179,154.096,154.121,550
2025-01-30 14:55:00,154.117,154.186,154.104,154.153,431
2025-01-30 15:00:00,154.152,154.179,154.11,154.121,576
2025-01-30 15:05:00,154.118,154.163,154.092,154.115,622
2025-01-30 15:10:00,154.115,154.115,154.045,154.077,423
2025-01-30 15:15:00,154.076,154.129,153.989,154.012,666
2025-01-30 15:20:00,154.014,154.022,153.964,154.016,884
2025-01-30 15:25:00,154.016,154.028,153.958,154.028,507
2025-01-30 15:30:00,154.019,154.207,153.988,154.151,1525
2025-01-30 15:35:00,154.153,154.267,154.14,154.169,1155
2025-01-30 15:40:00,154.168,154.216,154.078,154.18,863
2025-01-30 15:45:00,154.181,154.181,153.984,154.04,982
2025-01-30 15:50:00,154.039,154.048,153.957,154.001,1235
2025-01-30 15:55:00,154.0,154.0,153.831,153.908,1557
2025-01-30 16:00:00,153.9,154.022,153.845,153.969,1481
2025-01-30 16:05:00,153.967,154.111,153.958,154.084,1080
2025-01-30 16:10:00,154.084,154.146,154.061,154.061,746
2025-01-30 16:15:00,154.068,154.155,154.01,154.155,920
2025-01-30 16:20:00,154.155,154.203,154.083,154.113,799
2025-01-30 16:25:00,154.113,154.208,154.106,154.17,754
2025-01-30 16:30:00,154.17,154.224,154.066,154.066,959
2025-01-30 16:35:00,154.067,154.185,154.019,154.174,1113
2025-01-30 16:40:00,154.173,154.193,154.013,154.061,992
2025-01-30 16:45:00,154.06,154.157,154.031,154.091,859
2025-01-30 16:50:00,154.092,154.189,154.069,154.091,1005
2025-01-30 16:55:00,154.093,154.096,154.013,154.057,770
2025-01-30 17:00:00,154.044,154.06,153.881,153.892,943
2025-01-30 17:05:00,153.891,154.002,153.886,153.99,890
2025-01-30 17:10:00,153.99,154.012,153.865,153.87,720
2025-01-30 17:15:00,153.87,153.87,153.788,153.821,848
2025-01-30 17:20:00,153.823,153.931,153.799,153.916,724
2025-01-30 17:25:00,153.916,153.921,153.851,153.86,752
2025-01-30 17:30:00,153.861,153.941,153.827,153.905,924
2025-01-30 17:35:00,153.906,153.976,153.881,153.969,705
2025-01-30 17:40:00,153.968,154.023,153.927,154.006,843
2025-01-30 17:45:00,154.007,154.075,153.946,154.015,797
2025-01-30 17:50:00,154.015,154.149,153.97,154.12,889
2025-01-30 17:55:00,154.121,154.151,154.029,154.135,1022
2025-01-30 18:00:00,154.139,154.165,154.09,154.139,1009
2025-01-30 18:05:00,154.14,154.152,154.119,154.149,601
2025-01-30 18:10:00,154.149,154.152,154.103,154.106,728
2025-01-30 18:15:00,154.109,154.242,154.072,154.221,802
2025-01-30 18:20:00,154.221,154.343,154.221,154.328,597
2025-01-30 18:25:00,154.328,154.356,154.294,154.342,617
2025-01-30 18:30:00,154.342,154.376,154.305,154.309,492
2025-01-30 18:35:00,154.309,154.341,154.278,154.314,483
2025-01-30 18:40:00,154.314,154.38,154.309,154.369,397
2025-01-30 18:45:00,154.369,154.437,154.361,154.426,457
2025-01-30 18:50:00,154.427,154.474,154.421,154.438,644
2025-01-30 18:55:00,154.438,154.476,154.421,154.424,553
2025-01-30 19:00:00,154.422,154.448,154.354,154.374,640
2025-01-30 19:05:00,154.373,154.406,154.361,154.385,408
2025-01-30 19:10:00,154.386,154.423,154.339,154.362,497
2025-01-30 19:15:00,154.362,154.388,154.325,154.347,717
2025-01-30 19:20:00,154.339,154.378,154.319,154.353,682
2025-01-30 19:25:00,154.354,154.358,154.3,154.31,587
2025-01-30 19:30:00,154.305,154.319,154.257,154.262,418
2025-01-30 19:35:00,154.265,154.347,154.265,154.331,333
2025-01-30 19:40:00,154.33,154.369,154.31,154.324,350
2025-01-30 19:45:00,154.324,154.348,154.301,154.306,453
2025-01-30 19:50:00,154.306,154.336,154.293,154.293,282
2025-01-30 19:55:00,154.295,154.331,154.292,154.294,410
2025-01-30 20:00:00,154.296,154.353,154.295,154.348,436
2025-01-30 20:05:00,154.347,154.411,154.342,154.395,353
2025-01-30 20:10:00,154.394,154.394,154.359,154.379,343
2025-01-30 20:15:00,154.38,154.412,154.368,154.381,314
2025-01-30 20:20:00,154.382,154.42,154.375,154.414,298
2025-01-30 20:25:00,154.415,154.423,154.382,154.42,453
2025-01-30 20:30:00,154.422,154.453,154.422,154.428,300
2025-01-30 20:35:00,154.428,154.486,154.425,154.459,315
2025-01-30 20:40:00,154.459,154.491,154.448,154.485,291
2025-01-30 20:45:00,154.486,154.494,154.408,154.411,348
2025-01-30 20:50:00,154.41,154.417,154.337,154.34,348
2025-01-30 20:55:00,154.341,154.396,154.332,154.378,493
2025-01-30 21:00:00,154.378,154.378,154.295,154.304,479
2025-01-30 21:05:00,154.304,154.341,154.278,154.339,345
2025-01-30 21:10:00,154.339,154.342,154.284,154.29,344
2025-01-30 21:15:00,154.286,154.324,154.271,154.309,339
2025-01-30 21:20:00,154.309,154.331,154.301,154.32,299
2025-01-30 21:25:00,154.32,154.321,154.28,154.292,282
2025-01-30 21:30:00,154.291,154.304,154.243,154.258,311
2025-01-30 21:35:00,154.258,154.27,154.233,154.25,481
2025-01-30 21:40:00,154.251,154.273,154.205,154.208,317
2025-01-30 21:45:00,154.208,154.208,154.098,154.115,406
2025-01-30 21:50:00,154.115,154.187,154.102,154.152,387
2025-01-30 21:55:00,154.153,154.153,154.084,154.11,349
2025-01-30 22:00:00,154.11,154.158,154.108,154.127,390
2025-01-30 22:05:00,154.127,154.145,154.12,154.142,193
2025-01-30 22:10:00,154.142,154.151,154.129,154.134,160
2025-01-30 22:15:00,154.131,154.139,154.008,154.015,331
2025-01-30 22:20:00,154.012,154.08,153.994,154.049,284
2025-01-30 22:25:00,154.051,154.055,154.023,154.047,280
2025-01-30 22:30:00,154.048,154.067,154.031,154.066,377
2025-01-30 22:35:00,154.066,154.371,154.056,154.371,1691
2025-01-30 22:40:00,154.371,154.457,154.324,154.426,1360
2025-01-30 22:45:00,154.426,154.441,154.231,154.316,1102
2025-01-30 22:50:00,154.314,154.343,154.191,154.221,762
2025-01-30 22:55:00,154.218,154.302,154.178,154.258,737
2025-01-30 23:00:00,154.253,154.254,154.19,154.249,441
2025-01-30 23:05:00,154.249,154.457,154.233,154.438,560
2025-01-30 23:10:00,154.438,154.45,154.348,154.42,485
2025-01-30 23:15:00,154.42,154.425,154.397,154.402,217
2025-01-30 23:20:00,154.402,154.417,154.345,154.4,359
2025-01-30 23:25:00,154.401,154.416,154.353,154.353,223
2025-01-30 23:30:00,154.348,154.374,154.314,154.373,406
2025-01-30 23:35:00,154.374,154.418,154.366,154.368,186
2025-01-30 23:40:00,154.368,154.378,154.184,154.231,352
2025-01-30 23:45:00,154.231,154.264,154.209,154.263,221
2025-01-30 23:50:00,154.261,154.309,154.23,154.292,169
2025-01-30 23:55:00,154.286,154.291,154.238,154.252,136
2025-01-31 00:05:00,154.152,154.172,154.143,154.172,11
2025-01-31 00:10:00,154.172,154.208,154.171,154.208,7
2025-01-31 00:15:00,154.196,154.208,154.196,154.208,15
2025-01-31 00:20:00,154.208,154.234,154.193,154.217,29
2025-01-31 00:25:00,154.205,154.226,154.203,154.222,36
2025-01-31 00:30:00,154.222,154.226,154.211,154.223,32
2025-01-31 00:35:00,154.223,154.225,154.213,154.224,8
2025-01-31 00:40:00,154.225,154.228,154.218,154.224,81
2025-01-31 00:45:00,154.224,154.224,154.211,154.219,37
2025-01-31 00:50:00,154.219,154.228,154.218,154.225,28
2025-01-31 00:55:00,154.225,154.238,154.183,154.204,43
2025-01-31 01:00:00,154.209,154.4,154.187,154.383,523
2025-01-31 01:05:00,154.382,154.453,154.35,154.44,171
2025-01-31 01:10:00,154.44,154.484,154.425,154.43,211
2025-01-31 01:15:00,154.431,154.433,154.362,154.399,391
2025-01-31 01:20:00,154.399,154.453,154.379,154.448,297
2025-01-31 01:25:00,154.448,154.456,154.355,154.391,276
2025-01-31 01:30:00,154.382,154.384,154.227,154.338,596
2025-01-31 01:35:00,154.337,154.34,154.262,154.272,312
2025-01-31 01:40:00,154.272,154.283,154.233,154.277,321
2025-01-31 01:45:00,154.276,154.277,154.192,154.227,277
2025-01-31 01:50:00,154.227,154.244,154.178,154.232,329
2025-01-31 01:55:00,154.234,154.237,154.064,154.088,365
2025-01-31 02:00:00,154.097,154.171,154.027,154.079,706
2025-01-31 02:05:00,154.08,154.096,154.017,154.071,663
2025-01-31 02:10:00,154.071,154.161,154.068,154.154,545
2025-01-31 02:15:00,154.154,154.205,154.151,154.196,430
2025-01-31 02:20:00,154.195,154.256,154.195,154.212,375
2025-01-31 02:25:00,154.213,154.251,154.193,154.244,220
2025-01-31 02:30:00,154.241,154.272,154.183,154.192,384
2025-01-31 02:35:00,154.193,154.244,154.155,154.212,405
2025-01-31 02:40:00,154.213,154.236,154.195,154.223,417
2025-01-31 02:45:00,154.222,154.329,154.219,154.323,521
2025-01-31 02:50:00,154.322,154.361,154.238,154.316,957
2025-01-31 02:55:00,154.313,154.361,154.271,154.31,746
2025-01-31 03:00:00,154.314,154.32,154.167,154.17,865
2025-01-31 03:05:00,154.169,154.182,154.05,154.087,719
2025-01-31 03:10:00,154.09,154.138,154.066,154.107,487
2025-01-31 03:15:00,154.107,154.172,154.103,154.125,415
2025-01-31 03:20:00,154.124,154.193,154.072,154.187,695
2025-01-31 03:25:00,154.187,154.187,153.986,154.021,1136
2025-01-31 03:30:00,154.021,154.04,153.916,153.976,996
2025-01-31 03:35:00,153.963,154.035,153.943,153.984,646
2025-01-31 03:40:00,153.985,154.096,153.979,154.095,622
2025-01-31 03:45:00,154.094,154.138,154.077,154.081,546
2025-01-31 03:50:00,154.08,154.135,154.041,154.043,547
2025-01-31 03:55:00,154.042,154.092,154.027,154.09,662
2025-01-31 04:00:00,154.091,154.216,154.08,154.181,712
2025-01-31 04:05:00,154.181,154.186,154.129,154.156,499
2025-01-31 04:10:00,154.156,154.171,154.09,154.093,347
2025-01-31 04:15:00,154.094,154.094,154.036,154.045,554
2025-01-31 04:20:00,154.045,154.069,153.936,153.937,611
2025-01-31 04:25:00,153.939,154.023,153.931,154.006,440
2025-01-31 04:30:00,154.007,154.069,154.006,154.024,554
2025-01-31 04:35:00,154.022,154.03,153.982,154.028,528
2025-01-31 04:40:00,154.028,154.06,153.986,154.027,500
2025-01-31 04:45:00,154.027,154.078,154.019,154.04,340
2025-01-31 04:50:00,154.04,154.156,154.04,154.147,504
2025-01-31 04:55:00,154.149,154.188,154.146,154.176,479
2025-01-31 05:00:00,154.177,154.209,154.153,154.191,518
2025-01-31 05:05:00,154.191,154.278,154.182,154.216,453
2025-01-31 05:10:00,154.216,154.247,154.188,154.214,387
2025-01-31 05:15:00,154.213,154.251,154.208,154.21,327
2025-01-31 05:20:00,154.209,154.266,154.189,154.258,357
2025-01-31 05:25:00,154.254,154.261,154.21,154.236,259
2025-01-31 05:30:00,154.236,154.275,154.22,154.24,505
2025-01-31 05:35:00,154.241,154.296,154.236,154.283,290
2025-01-31 05:40:00,154.284,154.314,154.253,154.298,322
2025-01-31 05:45:00,154.298,154.343,154.285,154.339,301
2025-01-31 05:50:00,154.339,154.409,154.325,154.406,328
2025-01-31 05:55:00,154.405,154.424,154.351,154.354,374
2025-01-31 06:00:00,154.354,154.407,154.344,154.387,257
2025-01-31 06:05:00,154.387,154.394,154.339,154.35,316
2025-01-31 06:10:00,154.351,154.391,154.34,154.391,403
2025-01-31 06:15:00,154.39,154.391,154.332,154.333,354
2025-01-31 06:20:00,154.333,154.372,154.316,154.338,337
2025-01-31 06:25:00,154.339,154.358,154.316,154.316,259
2025-01-31 06:30:00,154.315,154.39,154.312,154.342,335
2025-01-31 06:35:00,154.342,154.364,154.336,154.343,338
2025-01-31 06:40:00,154.343,154.349,154.322,154.346,247
2025-01-31 06:45:00,154.346,154.397,154.346,154.375,234
2025-01-31 06:50:00,154.375,154.443,154.369,154.441,262
2025-01-31 06:55:00,154.438,154.444,154.421,154.439,327
2025-01-31 07:00:00,154.442,154.48,154.434,154.444,377
2025-01-31 07:05:00,154.444,154.484,154.439,154.482,378
2025-01-31 07:10:00,154.482,154.526,154.478,154.485,444
2025-01-31 07:15:00,154.485,154.59,154.485,154.584,416
2025-01-31 07:20:00,154.584,154.702,154.577,154.677,531
2025-01-31 07:25:00,154.681,154.717,154.666,154.717,367
2025-01-31 07:30:00,154.717,154.821,154.712,154.817,734
2025-01-31 07:35:00,154.817,154.817,154.744,154.786,488
2025-01-31 07:40:00,154.786,154.88,154.669,154.811,819
2025-01-31 07:45:00,154.811,154.853,154.765,154.812,466
2025-01-31 07:50:00,154.812,154.826,154.706,154.706,521
2025-01-31 07:55:00,154.706,154.75,154.693,154.717,353
2025-01-31 08:00:00,154.715,154.789,154.64,154.786,722
2025-01-31 08:05:00,154.786,154.824,154.742,154.824,567
2025-01-31 08:10:00,154.823,154.935,154.805,154.884,772
2025-01-31 08:15:00,154.886,154.917,154.832,154.846,805
2025-01-31 08:20:00,154.846,154.852,154.791,154.818,503
2025-01-31 08:25:00,154.819,154.834,154.677,154.677,494
2025-01-31 08:30:00,154.675,154.751,154.675,154.7,535
2025-01-31 08:35:00,154.7,154.729,154.65,154.686,475
2025-01-31 08:40:00,154.686,154.713,154.66,154.688,430
2025-01-31 08:45:00,154.688,154.735,154.684,154.712,294
2025-01-31 08:50:00,154.713,154.77,154.712,154.735,412
2025-01-31 08:55:00,154.737,154.741,154.681,154.689,343
2025-01-31 09:00:00,154.691,154.714,154.617,154.636,572
2025-01-31 09:05:00,154.635,154.68,154.579,154.68,712
2025-01-31 09:10:00,154.68,154.706,154.621,154.664,657
2025-01-31 09:15:00,154.664,154.74,154.65,154.709,536
2025-01-31 09:20:00,154.708,154.727,154.652,154.716,563
2025-01-31 09:25:00,154.716,154.762,154.654,154.671,334
2025-01-31 09:30:00,154.671,154.711,154.622,154.628,437
2025-01-31 09:35:00,154.628,154.659,154.581,154.659,528
2025-01-31 09:40:00,154.657,154.686,154.634,154.642,436
2025-01-31 09:45:00,154.641,154.716,154.61,154.698,672
2025-01-31 09:50:00,154.695,154.756,154.669,154.671,496
2025-01-31 09:55:00,154.673,154.724,154.646,154.651,568
2025-01-31 10:00:00,154.651,154.743,154.612,154.715,788
2025-01-31 10:05:00,154.714,154.811,154.679,154.769,697
2025-01-31 10:10:00,154.769,154.776,154.668,154.682,859
2025-01-31 10:15:00,154.682,154.682,154.555,154.672,726
2025-01-31 10:20:00,154.673,154.675,154.602,154.622,725
2025-01-31 10:25:00,154.622,154.65,154.554,154.64,701
2025-01-31 10:30:00,154.64,154.766,154.64,154.661,624
2025-01-31 10:35:00,154.661,154.726,154.657,154.709,717
2025-01-31 10:40:00,154.709,154.724,154.611,154.626,615
2025-01-31 10:45:00,154.626,154.652,154.59,154.61,499
2025-01-31 10:50:00,154.61,154.649,154.557,154.641,347
2025-01-31 10:55:00,154.644,154.651,154.587,154.587,574
2025-01-31 11:00:00,154.579,154.579,154.486,154.486,1253
2025-01-31 11:05:00,154.486,154.554,154.484,154.543,887
2025-01-31 11:10:00,154.545,154.61,154.518,154.583,752
2025-01-31 11:15:00,154.583,154.607,154.542,154.546,693
2025-01-31 11:20:00,154.545,154.59,154.524,154.537,478
2025-01-31 11:25:00,154.536,154.599,154.516,154.595,257
2025-01-31 11:30:00,154.595,154.702,154.591,154.63,317
2025-01-31 11:35:00,154.625,154.63,154.549,154.551,666
2025-01-31 11:40:00,154.55,154.619,154.535,154.608,495
2025-01-31 11:45:00,154.607,154.68,154.598,154.652,352
2025-01-31 11:50:00,154.651,154.688,154.606,154.642,389
2025-01-31 11:55:00,154.642,154.717,154.632,154.716,328
2025-01-31 12:00:00,154.716,154.732,154.687,154.717,574
2025-01-31 12:05:00,154.716,154.729,154.676,154.709,551
2025-01-31 12:10:00,154.709,154.778,154.705,154.737,432
2025-01-31 12:15:00,154.74,154.781,154.734,154.748,376
2025-01-31 12:20:00,154.748,154.75,154.704,154.713,365
2025-01-31 12:25:00,154.713,154.738,154.71,154.721,280
2025-01-31 12:30:00,154.721,154.724,154.686,154.698,491
2025-01-31 12:35:00,154.698,154.705,154.675,154.69,432
2025-01-31 12:40:00,154.689,154.748,154.689,154.735,447
2025-01-31 12:45:00,154.736,154.742,154.698,154.702,281
2025-01-31 12:50:00,154.703,154.75,154.703,154.732,272
2025-01-31 12:55:00,154.733,154.743,154.675,154.675,293
2025-01-31 13:00:00,154.676,154.735,154.66,154.671,485
2025-01-31 13:05:00,154.671,154.676,154.622,154.655,248
2025-01-31 13:10:00,154.653,154.678,154.646,154.65,356
2025-01-31 13:15:00,154.649,154.686,154.616,154.63,425
2025-01-31 13:20:00,154.629,154.65,154.604,154.65,333
2025-01-31 13:25:00,154.649,154.693,154.636,154.685,332
2025-01-31 13:30:00,154.682,154.753,154.651,154.74,435
2025-01-31 13:35:00,154.741,154.771,154.736,154.743,312
2025-01-31 13:40:00,154.743,154.773,154.731,154.746,343
2025-01-31 13:45:00,154.741,154.763,154.733,154.74,264
2025-01-31 13:50:00,154.74,154.758,154.722,154.751,277
2025-01-31 13:55:00,154.756,154.853,154.756,154.844,388
2025-01-31 14:00:00,154.847,154.861,154.778,154.801,416
2025-01-31 14:05:00,154.799,154.831,154.795,154.82,367
2025-01-31 14:10:00,154.821,154.87,154.817,154.842,430
2025-01-31 14:15:00,154.842,154.844,154.77,154.772,333
2025-01-31 14:20:00,154.772,154.858,154.76,154.858,263
2025-01-31 14:25:00,154.857,154.866,154.825,154.859,349
2025-01-31 14:30:00,154.859,154.86,154.802,154.813,353
2025-01-31 14:35:00,154.811,154.849,154.809,154.833,428
2025-01-31 14:40:00,154.834,154.856,154.826,154.831,414
2025-01-31 14:45:00,154.83,154.89,154.805,154.846,397
2025-01-31 14:50:00,154.846,154.861,154.797,154.806,394
2025-01-31 14:55:00,154.809,154.847,154.791,154.824,277
2025-01-31 15:00:00,154.824,154.894,154.809,154.858,668
2025-01-31 15:05:00,154.858,154.904,154.839,154.891,754
2025-01-31 15:10:00,154.891,154.909,154.849,154.872,601
2025-01-31 15:15:00,154.872,154.889,154.833,154.837,728
2025-01-31 15:20:00,154.836,154.872,154.815,154.822,709
2025-01-31 15:25:00,154.822,154.833,154.748,154.781,548
2025-01-31 15:30:00,154.781,154.954,154.767,154.947,893
2025-01-31 15:35:00,154.945,155.022,154.82,154.825,947
