time,open,high,low,close,tick_volume
2025-01-31 13:54:00,2799.98,2800.2,2799.83,2800.13,134
2025-01-31 13:55:00,2800.06,2800.06,2799.31,2800.0,216
2025-01-31 13:56:00,2800.0,2800.49,2799.82,2800.23,274
2025-01-31 13:57:00,2800.29,2800.75,2799.94,2800.15,172
2025-01-31 13:58:00,2800.17,2800.57,2800.07,2800.18,158
2025-01-31 13:59:00,2800.18,2800.43,2799.96,2800.23,158
2025-01-31 14:00:00,2800.15,2800.66,2799.97,2800.6,200
2025-01-31 14:01:00,2801.1,2801.51,2800.75,2801.1,250
2025-01-31 14:02:00,2801.13,2801.63,2800.91,2801.53,200
2025-01-31 14:03:00,2801.48,2801.95,2801.21,2801.68,305
2025-01-31 14:04:00,2801.64,2802.37,2801.63,2802.12,232
2025-01-31 14:05:00,2802.12,2802.46,2802.01,2802.21,129
2025-01-31 14:06:00,2802.3,2802.51,2802.16,2802.3,117
2025-01-31 14:07:00,2802.25,2802.38,2802.01,2802.26,162
2025-01-31 14:08:00,2802.26,2802.34,2801.48,2801.67,132
2025-01-31 14:09:00,2801.66,2801.75,2801.11,2801.22,171
2025-01-31 14:10:00,2801.2,2801.39,2800.87,2801.31,149
2025-01-31 14:11:00,2801.36,2802.21,2801.36,2802.18,171
2025-01-31 14:12:00,2802.18,2802.7,2801.91,2802.55,139
2025-01-31 14:13:00,2802.55,2802.63,2802.11,2802.45,133
2025-01-31 14:14:00,2802.47,2802.57,2802.0,2802.02,182
2025-01-31 14:15:00,2802.02,2802.58,2801.45,2802.53,268
2025-01-31 14:16:00,2802.53,2804.08,2802.52,2803.52,176
2025-01-31 14:17:00,2803.52,2803.56,2802.63,2803.03,180
2025-01-31 14:18:00,2803.11,2804.0,2802.75,2804.0,162
2025-01-31 14:19:00,2804.0,2805.14,2804.0,2805.03,135
2025-01-31 14:20:00,2804.98,2805.52,2804.71,2805.15,144
2025-01-31 14:21:00,2805.15,2805.57,2804.75,2804.76,140
2025-01-31 14:22:00,2804.75,2805.26,2804.26,2805.16,116
2025-01-31 14:23:00,2805.18,2805.18,2804.13,2804.19,106
2025-01-31 14:24:00,2804.19,2805.16,2803.85,2805.06,186
2025-01-31 14:25:00,2805.05,2805.75,2804.94,2805.14,158
2025-01-31 14:26:00,2805.15,2805.43,2804.77,2805.22,197
2025-01-31 14:27:00,2805.29,2805.37,2804.96,2805.03,94
2025-01-31 14:28:00,2805.12,2805.42,2804.8,2805.07,128
2025-01-31 14:29:00,2805.09,2805.79,2804.78,2805.38,136
2025-01-31 14:30:00,2805.33,2805.84,2805.23,2805.42,195
2025-01-31 14:31:00,2805.15,2805.6,2805.14,2805.39,118
2025-01-31 14:32:00,2805.4,2805.49,2804.9,2805.36,165
2025-01-31 14:33:00,2805.41,2805.45,2804.61,2804.86,144
2025-01-31 14:34:00,2804.85,2805.35,2804.71,2805.35,179
2025-01-31 14:35:00,2805.38,2805.97,2805.26,2805.88,181
2025-01-31 14:36:00,2805.88,2806.38,2805.87,2806.37,154
2025-01-31 14:37:00,2806.46,2806.66,2805.48,2805.54,260
2025-01-31 14:38:00,2805.57,2806.41,2804.97,2805.63,232
2025-01-31 14:39:00,2805.65,2806.1,2805.11,2805.99,292
2025-01-31 14:40:00,2806.01,2806.68,2805.73,2806.34,174
2025-01-31 14:41:00,2806.33,2807.22,2806.18,2807.02,172
2025-01-31 14:42:00,2807.0,2807.63,2807.0,2807.21,184
2025-01-31 14:43:00,2807.14,2807.55,2806.91,2807.55,203
2025-01-31 14:44:00,2807.57,2807.74,2806.87,2807.25,169
2025-01-31 14:45:00,2807.27,2807.31,2806.08,2806.2,275
2025-01-31 14:46:00,2806.2,2807.06,2805.88,2806.55,195
2025-01-31 14:47:00,2806.64,2807.83,2806.64,2807.17,150
2025-01-31 14:48:00,2807.17,2807.41,2806.46,2807.24,166
2025-01-31 14:49:00,2807.24,2807.41,2806.98,2807.1,156
2025-01-31 14:50:00,2807.09,2807.18,2806.06,2806.09,185
2025-01-31 14:51:00,2806.11,2806.27,2805.73,2805.9,119
2025-01-31 14:52:00,2806.01,2806.32,2805.68,2805.7,128
2025-01-31 14:53:00,2805.66,2805.93,2805.35,2805.38,170
2025-01-31 14:54:00,2805.38,2805.86,2805.17,2805.78,133
2025-01-31 14:55:00,2805.76,2805.97,2805.24,2805.39,122
2025-01-31 14:56:00,2805.38,2805.54,2805.15,2805.35,91
2025-01-31 14:57:00,2805.35,2805.63,2804.99,2805.48,126
2025-01-31 14:58:00,2805.39,2805.82,2804.85,2804.85,122
2025-01-31 14:59:00,2804.97,2805.69,2804.65,2805.33,176
2025-01-31 15:00:00,2805.4,2805.64,2804.57,2804.65,258
2025-01-31 15:01:00,2804.68,2805.04,2804.21,2804.32,175
2025-01-31 15:02:00,2804.33,2804.76,2804.23,2804.76,229
2025-01-31 15:03:00,2804.76,2804.86,2803.82,2804.47,274
2025-01-31 15:04:00,2804.46,2804.9,2804.44,2804.78,249
2025-01-31 15:05:00,2804.77,2805.03,2804.53,2804.85,277
2025-01-31 15:06:00,2804.79,2805.0,2804.57,2804.8,145
2025-01-31 15:07:00,2804.96,2805.08,2804.54,2804.58,168
2025-01-31 15:08:00,2804.6,2804.97,2804.4,2804.58,227
2025-01-31 15:09:00,2804.59,2805.1,2804.56,2804.6,214
2025-01-31 15:10:00,2804.59,2804.94,2804.14,2804.64,241
2025-01-31 15:11:00,2804.62,2805.19,2804.51,2804.82,202
2025-01-31 15:12:00,2804.92,2804.92,2803.83,2803.86,274
2025-01-31 15:13:00,2803.97,2804.76,2803.94,2804.58,247
2025-01-31 15:14:00,2804.51,2804.9,2804.3,2804.73,188
2025-01-31 15:15:00,2804.79,2805.4,2804.65,2805.04,288
2025-01-31 15:16:00,2805.06,2806.15,2805.06,2805.86,214
2025-01-31 15:17:00,2805.85,2805.92,2805.24,2805.34,245
2025-01-31 15:18:00,2805.25,2805.98,2805.23,2805.58,171
2025-01-31 15:19:00,2805.58,2806.07,2805.56,2806.06,248
2025-01-31 15:20:00,2806.09,2806.52,2804.68,2804.85,305
2025-01-31 15:21:00,2804.85,2805.14,2804.28,2804.47,230
2025-01-31 15:22:00,2804.59,2805.95,2804.45,2805.4,210
2025-01-31 15:23:00,2805.45,2805.62,2805.08,2805.44,245
2025-01-31 15:24:00,2805.4,2805.64,2805.0,2805.13,361
2025-01-31 15:25:00,2805.13,2805.63,2804.71,2805.4,344
2025-01-31 15:26:00,2805.4,2805.78,2805.09,2805.32,131
2025-01-31 15:27:00,2805.32,2806.17,2805.32,2805.73,132
2025-01-31 15:28:00,2805.73,2806.21,2805.73,2806.11,91
2025-01-31 15:29:00,2806.11,2806.29,2804.8,2805.05,161
2025-01-31 15:30:00,2805.13,2805.71,2804.38,2805.23,295
2025-01-31 15:31:00,2805.19,2805.73,2804.85,2804.92,232
2025-01-31 15:32:00,2804.96,2805.79,2804.57,2805.02,245
2025-01-31 15:33:00,2805.02,2805.3,2803.73,2804.14,228
2025-01-31 15:34:00,2804.02,2805.86,2803.93,2805.74,300
2025-01-31 15:35:00,2805.74,2805.82,2803.32,2804.56,370
2025-01-31 15:36:00,2804.58,2805.6,2804.14,2805.41,334
2025-01-31 15:37:00,2805.38,2806.91,2805.38,2806.57,346
2025-01-31 15:38:00,2806.62,2807.65,2806.53,2807.3,319
2025-01-31 15:39:00,2807.09,2807.96,2807.08,2807.75,338
2025-01-31 15:40:00,2807.77,2808.43,2807.11,2807.38,283
2025-01-31 15:41:00,2807.37,2807.56,2806.99,2807.2,182
2025-01-31 15:42:00,2807.2,2807.69,2806.98,2807.42,243
2025-01-31 15:43:00,2807.44,2807.44,2806.68,2807.09,202
2025-01-31 15:44:00,2807.07,2807.49,2806.86,2807.14,237
2025-01-31 15:45:00,2807.18,2807.49,2806.9,2807.11,150
2025-01-31 15:46:00,2807.11,2807.63,2806.81,2807.54,191
2025-01-31 15:47:00,2807.53,2807.77,2806.92,2806.96,220
2025-01-31 15:48:00,2806.96,2806.98,2805.44,2805.67,280
2025-01-31 15:49:00,2805.67,2806.43,2805.42,2806.38,298
2025-01-31 15:50:00,2806.34,2806.67,2804.81,2805.7,320
2025-01-31 15:51:00,2805.73,2806.5,2805.62,2806.16,185
2025-01-31 15:52:00,2806.09,2806.42,2806.0,2806.13,209
2025-01-31 15:53:00,2806.14,2806.2,2805.41,2805.69,229
2025-01-31 15:54:00,2805.74,2806.33,2805.45,2806.07,193
2025-01-31 15:55:00,2806.07,2806.39,2805.94,2806.08,198
2025-01-31 15:56:00,2806.08,2806.97,2805.99,2806.15,333
2025-01-31 15:57:00,2806.16,2806.69,2805.89,2806.54,269
2025-01-31 15:58:00,2806.51,2806.64,2806.21,2806.28,150
2025-01-31 15:59:00,2806.3,2806.68,2806.23,2806.43,184
2025-01-31 16:00:00,2806.41,2806.85,2806.05,2806.27,331
2025-01-31 16:01:00,2806.28,2806.28,2805.57,2805.68,227
2025-01-31 16:02:00,2805.68,2806.34,2805.07,2806.27,275
2025-01-31 16:03:00,2806.29,2806.66,2805.75,2805.85,244
2025-01-31 16:04:00,2805.85,2806.93,2805.85,2806.84,185
2025-01-31 16:05:00,2806.85,2807.1,2806.66,2806.91,202
2025-01-31 16:06:00,2806.91,2807.2,2806.76,2806.97,195
2025-01-31 16:07:00,2806.98,2807.11,2805.62,2806.0,256
2025-01-31 16:08:00,2806.02,2806.08,2805.27,2805.34,231
2025-01-31 16:09:00,2805.37,2805.78,2804.91,2805.24,298
2025-01-31 16:10:00,2805.24,2805.59,2804.85,2805.23,245
2025-01-31 16:11:00,2805.26,2805.38,2804.71,2804.9,209
2025-01-31 16:12:00,2804.9,2805.25,2804.62,2804.83,237
2025-01-31 16:13:00,2804.81,2805.31,2804.66,2804.93,138
2025-01-31 16:14:00,2804.93,2805.96,2804.93,2805.71,258
2025-01-31 16:15:00,2805.72,2806.32,2805.61,2806.11,236
2025-01-31 16:16:00,2806.13,2806.23,2804.73,2804.73,204
2025-01-31 16:17:00,2804.71,2806.19,2804.54,2806.05,339
2025-01-31 16:18:00,2806.13,2806.16,2805.42,2805.76,286
2025-01-31 16:19:00,2805.73,2806.57,2805.73,2806.31,234
2025-01-31 16:20:00,2806.29,2806.48,2805.67,2806.15,278
2025-01-31 16:21:00,2806.18,2807.14,2806.18,2807.08,300
2025-01-31 16:22:00,2807.13,2807.17,2806.5,2806.62,316
2025-01-31 16:23:00,2806.62,2807.22,2806.53,2807.16,264
2025-01-31 16:24:00,2807.14,2807.48,2806.75,2807.11,270
2025-01-31 16:25:00,2807.11,2807.68,2807.1,2807.3,336
2025-01-31 16:26:00,2807.26,2807.51,2806.52,2807.01,352
2025-01-31 16:27:00,2806.93,2807.74,2806.83,2807.21,297
2025-01-31 16:28:00,2807.3,2807.58,2807.24,2807.31,241
2025-01-31 16:29:00,2807.41,2807.77,2807.02,2807.6,294
2025-01-31 16:30:00,2807.55,2807.57,2806.93,2807.55,324
2025-01-31 16:31:00,2807.55,2807.74,2807.27,2807.56,244
2025-01-31 16:32:00,2807.56,2807.94,2807.19,2807.64,266
2025-01-31 16:33:00,2807.64,2807.94,2807.43,2807.84,212
2025-01-31 16:34:00,2807.84,2809.09,2807.56,2808.77,295
2025-01-31 16:35:00,2808.78,2808.93,2807.51,2807.72,446
2025-01-31 16:36:00,2807.72,2808.02,2806.66,2807.25,415
2025-01-31 16:37:00,2807.28,2808.06,2807.16,2807.45,415
2025-01-31 16:38:00,2807.46,2809.0,2807.45,2808.73,465
2025-01-31 16:39:00,2808.71,2808.98,2808.37,2808.48,285
2025-01-31 16:40:00,2808.52,2808.58,2807.9,2808.1,205
2025-01-31 16:41:00,2808.13,2808.7,2807.9,2808.64,227
2025-01-31 16:42:00,2808.24,2809.24,2808.15,2809.0,247
2025-01-31 16:43:00,2808.92,2809.25,2808.76,2809.07,267
2025-01-31 16:44:00,2809.08,2809.35,2808.63,2809.06,189
2025-01-31 16:45:00,2808.89,2809.0,2807.19,2807.27,207
2025-01-31 16:46:00,2807.18,2807.55,2806.87,2807.39,196
2025-01-31 16:47:00,2807.11,2807.28,2804.95,2805.74,334
2025-01-31 16:48:00,2805.72,2807.24,2805.16,2807.04,348
2025-01-31 16:49:00,2807.07,2807.73,2807.07,2807.44,218
2025-01-31 16:50:00,2807.44,2807.92,2807.06,2807.92,271
2025-01-31 16:51:00,2807.91,2808.16,2807.16,2807.39,209
2025-01-31 16:52:00,2807.4,2807.88,2807.09,2807.88,185
2025-01-31 16:53:00,2807.88,2808.42,2807.53,2808.37,238
2025-01-31 16:54:00,2808.48,2808.98,2808.42,2808.7,310
2025-01-31 16:55:00,2808.68,2809.52,2808.68,2809.22,309
2025-01-31 16:56:00,2809.24,2809.95,2809.24,2809.8,313
2025-01-31 16:57:00,2809.84,2810.54,2809.57,2810.4,229
2025-01-31 16:58:00,2810.43,2811.09,2810.05,2811.06,323
2025-01-31 16:59:00,2811.05,2812.59,2810.87,2812.5,366
2025-01-31 17:00:00,2812.43,2813.54,2812.35,2813.02,382
2025-01-31 17:01:00,2813.02,2813.32,2812.31,2813.12,366
2025-01-31 17:02:00,2813.1,2813.61,2812.81,2813.19,324
2025-01-31 17:03:00,2813.1,2813.47,2812.81,2813.29,246
2025-01-31 17:04:00,2813.47,2813.54,2812.82,2813.05,319
2025-01-31 17:05:00,2813.07,2814.33,2812.84,2814.01,251
2025-01-31 17:06:00,2813.96,2814.76,2813.81,2814.71,344
2025-01-31 17:07:00,2814.68,2814.86,2814.01,2814.62,311
2025-01-31 17:08:00,2814.63,2814.98,2813.58,2814.15,318
2025-01-31 17:09:00,2814.15,2814.74,2814.05,2814.5,235
2025-01-31 17:10:00,2814.5,2815.59,2814.4,2815.39,312
2025-01-31 17:11:00,2815.47,2815.59,2815.2,2815.37,283
2025-01-31 17:12:00,2815.37,2816.85,2815.36,2816.81,320
2025-01-31 17:13:00,2816.81,2817.12,2815.31,2815.4,342
2025-01-31 17:14:00,2815.4,2815.72,2814.99,2815.28,311
2025-01-31 17:15:00,2815.26,2815.28,2814.33,2814.67,245
2025-01-31 17:16:00,2814.69,2814.74,2813.24,2813.74,270
2025-01-31 17:17:00,2813.75,2813.82,2813.03,2813.82,227
2025-01-31 17:18:00,2813.9,2814.48,2813.29,2813.48,256
2025-01-31 17:19:00,2813.46,2813.5,2811.08,2811.89,312
2025-01-31 17:20:00,2811.87,2812.44,2811.47,2812.16,302
2025-01-31 17:21:00,2812.12,2812.16,2810.47,2810.47,355
2025-01-31 17:22:00,2810.47,2810.79,2810.22,2810.3,289
2025-01-31 17:23:00,2810.32,2810.59,2809.44,2809.67,253
2025-01-31 17:24:00,2809.67,2810.61,2809.25,2810.3,339
2025-01-31 17:25:00,2810.3,2811.58,2810.26,2811.58,350
2025-01-31 17:26:00,2811.36,2811.63,2811.03,2811.38,348
2025-01-31 17:27:00,2811.4,2812.93,2811.35,2811.92,256
2025-01-31 17:28:00,2811.94,2812.14,2811.33,2811.64,240
2025-01-31 17:29:00,2811.52,2811.58,2809.45,2809.78,296
2025-01-31 17:30:00,2809.78,2810.11,2809.38,2809.83,248
2025-01-31 17:31:00,2809.82,2810.54,2808.79,2808.79,272
2025-01-31 17:32:00,2808.79,2808.9,2808.24,2808.47,200
2025-01-31 17:33:00,2808.5,2810.48,2808.46,2809.84,387
2025-01-31 17:34:00,2809.8,2810.52,2809.56,2810.52,297
2025-01-31 17:35:00,2810.53,2811.25,2810.13,2810.72,342
2025-01-31 17:36:00,2810.75,2811.01,2810.25,2810.69,319
2025-01-31 17:37:00,2810.68,2810.77,2809.48,2809.56,248
2025-01-31 17:38:00,2809.53,2811.05,2809.38,2810.71,292
2025-01-31 17:39:00,2810.61,2811.3,2810.52,2811.12,217
2025-01-31 17:40:00,2811.12,2811.16,2810.04,2810.77,272
2025-01-31 17:41:00,2810.75,2811.06,2810.49,2811.02,182
2025-01-31 17:42:00,2811.03,2811.62,2810.16,2810.54,243
2025-01-31 17:43:00,2810.5,2811.27,2810.42,2811.27,237
2025-01-31 17:44:00,2811.24,2811.48,2810.81,2811.37,221
2025-01-31 17:45:00,2811.36,2811.64,2811.06,2811.16,252
2025-01-31 17:46:00,2811.16,2811.18,2809.59,2809.95,341
2025-01-31 17:47:00,2809.99,2810.67,2809.82,2809.87,187
2025-01-31 17:48:00,2809.86,2810.41,2809.55,2810.34,213
2025-01-31 17:49:00,2810.31,2810.47,2809.33,2809.69,211
2025-01-31 17:50:00,2809.69,2810.18,2809.0,2809.03,329
2025-01-31 17:51:00,2809.02,2810.18,2808.85,2810.18,313
2025-01-31 17:52:00,2810.16,2810.5,2809.79,2809.85,217
2025-01-31 17:53:00,2809.85,2810.11,2809.0,2809.09,208
2025-01-31 17:54:00,2809.09,2810.38,2808.89,2809.97,301
2025-01-31 17:55:00,2809.96,2810.42,2809.81,2810.23,319
2025-01-31 17:56:00,2810.23,2810.76,2808.88,2809.04,323
2025-01-31 17:57:00,2809.0,2809.84,2809.0,2809.35,306
2025-01-31 17:58:00,2809.2,2809.66,2808.78,2809.19,392
2025-01-31 17:59:00,2809.23,2809.63,2808.87,2809.22,318
2025-01-31 18:00:00,2809.11,2809.67,2808.57,2809.13,389
2025-01-31 18:01:00,2809.13,2809.14,2808.12,2808.41,409
2025-01-31 18:02:00,2808.37,2809.22,2808.09,2809.2,297
2025-01-31 18:03:00,2809.08,2809.41,2807.73,2807.83,244
2025-01-31 18:04:00,2807.83,2807.89,2807.13,2807.48,227
2025-01-31 18:05:00,2807.55,2808.98,2807.39,2808.68,282
2025-01-31 18:06:00,2808.67,2809.65,2808.63,2809.37,294
2025-01-31 18:07:00,2809.42,2809.67,2809.32,2809.32,230
2025-01-31 18:08:00,2809.2,2809.77,2809.02,2809.07,252
2025-01-31 18:09:00,2809.02,2809.58,2808.87,2809.31,236
2025-01-31 18:10:00,2809.35,2809.87,2809.34,2809.66,270
2025-01-31 18:11:00,2809.68,2809.82,2809.17,2809.26,279
2025-01-31 18:12:00,2809.29,2810.21,2809.26,2809.95,271
2025-01-31 18:13:00,2809.93,2810.21,2809.46,2809.52,311
2025-01-31 18:14:00,2809.48,2809.93,2809.41,2809.49,246
2025-01-31 18:15:00,2809.49,2809.63,2807.87,2807.87,300
2025-01-31 18:16:00,2807.98,2808.02,2806.78,2807.01,270
2025-01-31 18:17:00,2807.01,2807.84,2806.93,2807.22,174
2025-01-31 18:18:00,2807.2,2807.23,2805.97,2806.86,236
2025-01-31 18:19:00,2806.86,2806.95,2805.9,2806.23,288
2025-01-31 18:20:00,2806.23,2807.06,2805.85,2807.01,291
2025-01-31 18:21:00,2807.01,2807.33,2806.26,2807.1,243
2025-01-31 18:22:00,2807.1,2807.27,2806.33,2806.72,172
2025-01-31 18:23:00,2806.71,2807.07,2805.88,2805.92,195
2025-01-31 18:24:00,2805.93,2806.3,2805.63,2805.73,185
2025-01-31 18:25:00,2805.75,2806.04,2805.27,2805.37,178
2025-01-31 18:26:00,2805.32,2805.82,2804.92,2805.31,184
2025-01-31 18:27:00,2805.29,2805.73,2805.09,2805.52,183
2025-01-31 18:28:00,2805.45,2806.45,2805.45,2806.35,142
2025-01-31 18:29:00,2806.36,2806.72,2805.96,2806.7,221
2025-01-31 18:30:00,2806.64,2807.18,2806.64,2806.9,167
2025-01-31 18:31:00,2806.9,2807.74,2806.88,2807.18,144
2025-01-31 18:32:00,2807.18,2808.93,2807.17,2808.93,176
2025-01-31 18:33:00,2808.74,2809.04,2807.62,2807.67,226
2025-01-31 18:34:00,2807.7,2808.44,2807.67,2808.08,110
2025-01-31 18:35:00,2808.03,2808.51,2807.19,2807.26,213
2025-01-31 18:36:00,2807.25,2807.4,2807.06,2807.18,89
2025-01-31 18:37:00,2807.18,2807.78,2806.75,2807.78,178
2025-01-31 18:38:00,2807.78,2808.47,2807.51,2807.98,114
2025-01-31 18:39:00,2808.05,2808.52,2807.73,2807.84,117
2025-01-31 18:40:00,2807.9,2808.12,2807.02,2807.54,145
2025-01-31 18:41:00,2807.77,2809.15,2807.6,2809.05,167
2025-01-31 18:42:00,2809.05,2809.68,2808.95,2809.45,135
2025-01-31 18:43:00,2809.45,2809.45,2807.8,2807.92,205
2025-01-31 18:44:00,2807.91,2807.91,2806.58,2807.29,220
2025-01-31 18:45:00,2807.29,2807.35,2806.46,2807.29,149
2025-01-31 18:46:00,2807.17,2807.71,2807.01,2807.6,122
2025-01-31 18:47:00,2807.59,2807.59,2806.47,2807.25,177
2025-01-31 18:48:00,2807.24,2807.52,2806.09,2806.2,142
2025-01-31 18:49:00,2806.2,2806.93,2806.2,2806.66,115
2025-01-31 18:50:00,2806.67,2806.91,2806.48,2806.55,112
2025-01-31 18:51:00,2806.54,2807.24,2806.04,2807.24,147
2025-01-31 18:52:00,2807.22,2807.92,2806.89,2807.76,175
2025-01-31 18:53:00,2807.76,2808.16,2807.44,2807.66,98
2025-01-31 18:54:00,2807.62,2808.49,2807.38,2808.4,100
2025-01-31 18:55:00,2808.41,2808.57,2808.05,2808.34,118
2025-01-31 18:56:00,2808.36,2808.41,2806.82,2806.88,157
2025-01-31 18:57:00,2806.87,2807.07,2805.92,2806.92,146
2025-01-31 18:58:00,2806.94,2807.64,2806.9,2807.2,147
2025-01-31 18:59:00,2807.23,2807.46,2806.85,2807.44,207
2025-01-31 19:00:00,2807.44,2808.67,2807.25,2807.79,270
2025-01-31 19:01:00,2807.83,2807.98,2807.41,2807.73,151
2025-01-31 19:02:00,2807.72,2808.17,2807.72,2808.1,163
2025-01-31 19:03:00,2808.12,2809.25,2808.12,2809.19,170
2025-01-31 19:04:00,2809.19,2809.52,2808.94,2809.15,238
2025-01-31 19:05:00,2809.17,2809.43,2808.74,2809.32,201
2025-01-31 19:06:00,2809.31,2809.6,2809.29,2809.6,148
2025-01-31 19:07:00,2809.6,2809.94,2808.81,2809.28,163
2025-01-31 19:08:00,2809.14,2809.19,2806.31,2808.59,320
2025-01-31 19:09:00,2808.72,2809.01,2805.38,2806.55,480
2025-01-31 19:10:00,2806.68,2807.42,2805.82,2805.92,456
2025-01-31 19:11:00,2805.92,2806.21,2803.0,2803.2,385
2025-01-31 19:12:00,2803.2,2804.42,2803.13,2803.83,348
2025-01-31 19:13:00,2803.83,2806.69,2803.69,2806.65,400
2025-01-31 19:14:00,2806.65,2807.06,2806.08,2806.08,328
2025-01-31 19:15:00,2805.84,2805.86,2803.76,2805.6,536
2025-01-31 19:16:00,2805.51,2807.09,2805.15,2806.53,435
2025-01-31 19:17:00,2806.52,2806.91,2805.34,2806.09,398
2025-01-31 19:18:00,2806.09,2812.75,2806.09,2812.15,448
2025-01-31 19:19:00,2812.19,2812.45,2810.17,2811.29,465
2025-01-31 19:20:00,2811.27,2811.95,2810.74,2811.3,403
2025-01-31 19:21:00,2811.32,2811.71,2810.37,2811.59,349
2025-01-31 19:22:00,2811.58,2812.12,2811.22,2811.51,312
2025-01-31 19:23:00,2811.53,2812.04,2810.89,2811.33,382
2025-01-31 19:24:00,2811.34,2811.45,2808.3,2809.03,392
2025-01-31 19:25:00,2809.0,2809.48,2807.9,2808.26,434
2025-01-31 19:26:00,2808.26,2808.73,2806.55,2807.3,306
2025-01-31 19:27:00,2807.31,2807.57,2806.79,2807.24,274
2025-01-31 19:28:00,2807.29,2807.52,2806.32,2806.67,270
2025-01-31 19:29:00,2806.68,2808.21,2806.14,2808.02,404
2025-01-31 19:30:00,2808.04,2808.86,2807.2,2808.34,401
2025-01-31 19:31:00,2808.36,2809.98,2808.31,2809.61,420
2025-01-31 19:32:00,2809.61,2809.98,2807.6,2807.65,335
2025-01-31 19:33:00,2807.65,2808.67,2807.24,2808.56,245
2025-01-31 19:34:00,2808.56,2809.18,2808.2,2808.46,264
2025-01-31 19:35:00,2808.47,2810.67,2808.21,2810.06,350
2025-01-31 19:36:00,2810.04,2811.16,2809.88,2810.44,355
2025-01-31 19:37:00,2810.4,2812.06,2809.91,2811.64,367
2025-01-31 19:38:00,2811.66,2812.4,2811.06,2811.93,313
2025-01-31 19:39:00,2811.94,2812.52,2811.7,2812.29,445
2025-01-31 19:40:00,2812.32,2813.86,2812.24,2813.44,436
2025-01-31 19:41:00,2813.46,2815.05,2812.8,2814.66,524
2025-01-31 19:42:00,2814.68,2815.27,2814.21,2815.2,449
2025-01-31 19:43:00,2815.21,2815.71,2814.09,2815.57,446
2025-01-31 19:44:00,2815.6,2816.04,2813.61,2813.65,592
2025-01-31 19:45:00,2813.68,2815.65,2812.91,2814.28,606
2025-01-31 19:46:00,2814.08,2816.16,2814.0,2816.12,595
2025-01-31 19:47:00,2816.07,2816.24,2814.5,2814.65,557
2025-01-31 19:48:00,2814.64,2814.97,2812.63,2812.69,448
2025-01-31 19:49:00,2812.69,2813.13,2811.52,2812.88,497
2025-01-31 19:50:00,2812.85,2813.49,2810.18,2810.53,465
2025-01-31 19:51:00,2810.54,2810.91,2809.49,2809.55,424
2025-01-31 19:52:00,2809.53,2810.61,2809.41,2809.5,334
2025-01-31 19:53:00,2809.52,2810.98,2809.47,2810.36,372
2025-01-31 19:54:00,2810.41,2810.77,2810.09,2810.34,331
2025-01-31 19:55:00,2810.33,2810.48,2809.52,2810.02,320
2025-01-31 19:56:00,2809.99,2810.55,2809.79,2809.81,398
2025-01-31 19:57:00,2809.81,2809.88,2808.14,2808.42,453
2025-01-31 19:58:00,2808.42,2809.42,2808.22,2809.42,338
2025-01-31 19:59:00,2809.46,2809.68,2808.1,2808.69,269
2025-01-31 20:00:00,2808.65,2808.9,2807.77,2807.98,296
2025-01-31 20:01:00,2807.98,2808.0,2807.14,2807.78,380
2025-01-31 20:02:00,2807.75,2807.88,2807.02,2807.54,295
2025-01-31 20:03:00,2807.59,2807.88,2806.48,2806.77,371
2025-01-31 20:04:00,2806.78,2807.52,2806.42,2806.64,328
2025-01-31 20:05:00,2806.63,2806.92,2805.82,2806.21,462
2025-01-31 20:06:00,2806.21,2807.37,2806.16,2806.41,335
2025-01-31 20:07:00,2806.4,2807.43,2806.17,2807.34,355
2025-01-31 20:08:00,2807.36,2808.44,2807.3,2807.9,244
2025-01-31 20:09:00,2807.9,2807.93,2806.95,2807.07,379
2025-01-31 20:10:00,2807.05,2807.43,2806.68,2807.0,422
2025-01-31 20:11:00,2807.0,2807.64,2806.81,2807.22,402
2025-01-31 20:12:00,2807.24,2807.36,2806.54,2806.61,357
2025-01-31 20:13:00,2806.63,2806.79,2805.41,2805.45,277
2025-01-31 20:14:00,2805.47,2805.85,2805.01,2805.01,267
2025-01-31 20:15:00,2805.0,2805.59,2804.42,2804.87,275
2025-01-31 20:16:00,2804.86,2804.88,2804.34,2804.41,212
2025-01-31 20:17:00,2804.41,2805.39,2804.22,2805.11,195
2025-01-31 20:18:00,2805.13,2805.13,2802.39,2802.39,319
2025-01-31 20:19:00,2802.53,2803.18,2801.56,2801.95,500
2025-01-31 20:20:00,2801.99,2804.57,2801.46,2802.34,631
2025-01-31 20:21:00,2802.4,2802.77,2800.13,2800.77,606
2025-01-31 20:22:00,2800.78,2800.8,2798.99,2799.3,491
2025-01-31 20:23:00,2799.37,2801.63,2799.11,2800.81,501
2025-01-31 20:24:00,2800.8,2803.38,2800.56,2802.82,427
2025-01-31 20:25:00,2802.69,2802.82,2800.8,2801.27,502
2025-01-31 20:26:00,2801.38,2801.77,2800.22,2800.23,453
2025-01-31 20:27:00,2800.25,2800.71,2799.4,2799.95,466
2025-01-31 20:28:00,2799.99,2801.22,2799.74,2800.39,606
2025-01-31 20:29:00,2800.35,2800.35,2798.61,2799.8,453
2025-01-31 20:30:00,2799.8,2799.88,2797.55,2798.13,408
2025-01-31 20:31:00,2798.1,2798.63,2796.45,2796.88,367
2025-01-31 20:32:00,2796.79,2798.1,2796.19,2796.51,340
