time,open,high,low,close,tick_volume
2025-01-24 04:45:00,155.996,156.033,155.892,155.986,1198
2025-01-24 05:00:00,155.987,156.0,155.852,155.962,1075
2025-01-24 05:15:00,155.961,156.408,155.803,155.862,2416
2025-01-24 05:30:00,155.863,156.041,155.428,155.553,3034
2025-01-24 05:45:00,155.554,155.655,155.449,155.481,1869
2025-01-24 06:00:00,155.481,155.515,155.236,155.272,1795
2025-01-24 06:15:00,155.272,155.272,155.003,155.121,2400
2025-01-24 06:30:00,155.122,155.292,155.109,155.254,1630
2025-01-24 06:45:00,155.254,155.285,155.046,155.229,1367
2025-01-24 07:00:00,155.229,155.265,155.104,155.143,1400
2025-01-24 07:15:00,155.145,155.348,155.111,155.346,1362
2025-01-24 07:30:00,155.346,155.467,155.294,155.413,1169
2025-01-24 07:45:00,155.408,155.466,155.352,155.356,1413
2025-01-24 08:00:00,155.355,155.395,155.189,155.249,1376
2025-01-24 08:15:00,155.249,155.288,155.164,155.226,1364
2025-01-24 08:30:00,155.226,155.74,154.839,155.359,3686
2025-01-24 08:45:00,155.376,155.618,155.206,155.365,3541
2025-01-24 09:00:00,155.364,155.635,155.227,155.536,2907
2025-01-24 09:15:00,155.536,155.609,155.339,155.384,2053
2025-01-24 09:30:00,155.384,155.568,155.3,155.528,2081
2025-01-24 09:45:00,155.529,155.544,155.311,155.386,2123
2025-01-24 10:00:00,155.383,155.44,155.037,155.063,2680
2025-01-24 10:15:00,155.069,155.117,154.937,155.117,2699
2025-01-24 10:30:00,155.108,155.349,155.103,155.348,2724
2025-01-24 10:45:00,155.346,155.449,155.233,155.383,1919
2025-01-24 11:00:00,155.386,155.402,155.191,155.367,2223
2025-01-24 11:15:00,155.367,155.382,155.119,155.276,1903
2025-01-24 11:30:00,155.276,155.608,155.27,155.604,2167
2025-01-24 11:45:00,155.604,155.625,155.53,155.585,1854
2025-01-24 12:00:00,155.583,155.79,155.546,155.722,1552
2025-01-24 12:15:00,155.726,155.878,155.716,155.772,1459
2025-01-24 12:30:00,155.772,155.965,155.772,155.872,1468
2025-01-24 12:45:00,155.872,155.959,155.872,155.91,1019
2025-01-24 13:00:00,155.91,156.099,155.903,155.998,1650
2025-01-24 13:15:00,155.998,156.046,155.924,155.946,1349
2025-01-24 13:30:00,155.946,156.056,155.903,156.053,1081
2025-01-24 13:45:00,156.054,156.106,156.021,156.095,1187
2025-01-24 14:00:00,156.096,156.296,156.096,156.226,1363
2025-01-24 14:15:00,156.226,156.226,156.063,156.084,1321
2025-01-24 14:30:00,156.084,156.276,156.08,156.264,1229
2025-01-24 14:45:00,156.265,156.471,156.265,156.456,2034
2025-01-24 15:00:00,156.457,156.576,156.371,156.478,2392
2025-01-24 15:15:00,156.479,156.479,156.283,156.334,1842
2025-01-24 15:30:00,156.341,156.384,156.249,156.252,1612
2025-01-24 15:45:00,156.253,156.343,156.241,156.321,1404
2025-01-24 16:00:00,156.321,156.436,156.197,156.307,2231
2025-01-24 16:15:00,156.311,156.455,156.234,156.417,1948
2025-01-24 16:30:00,156.417,156.484,156.372,156.452,2384
2025-01-24 16:45:00,156.372,156.439,156.096,156.314,3519
2025-01-24 17:00:00,156.314,156.39,155.954,155.957,3554
2025-01-24 17:15:00,155.957,156.018,155.857,155.912,2066
2025-01-24 17:30:00,155.912,155.949,155.73,155.804,2192
2025-01-24 17:45:00,155.802,155.812,155.629,155.729,2697
2025-01-24 18:00:00,155.729,155.778,155.663,155.707,2163
2025-01-24 18:15:00,155.708,155.813,155.663,155.673,1508
2025-01-24 18:30:00,155.673,155.684,155.602,155.653,1345
2025-01-24 18:45:00,155.654,155.774,155.576,155.586,1578
2025-01-24 19:00:00,155.589,155.629,155.517,155.534,1093
2025-01-24 19:15:00,155.534,155.674,155.516,155.656,1059
2025-01-24 19:30:00,155.655,155.676,155.617,155.664,655
2025-01-24 19:45:00,155.664,155.756,155.663,155.745,1046
2025-01-24 20:00:00,155.745,155.813,155.728,155.747,832
2025-01-24 20:15:00,155.747,155.856,155.725,155.844,854
2025-01-24 20:30:00,155.844,155.993,155.829,155.991,857
2025-01-24 20:45:00,155.996,156.026,155.931,155.933,502
2025-01-24 21:00:00,155.933,155.962,155.855,155.87,753
2025-01-24 21:15:00,155.869,155.886,155.836,155.844,497
2025-01-24 21:30:00,155.846,155.86,155.786,155.796,487
2025-01-24 21:45:00,155.796,155.85,155.778,155.817,527
2025-01-24 22:00:00,155.817,155.888,155.815,155.87,637
2025-01-24 22:15:00,155.87,155.9,155.847,155.887,588
2025-01-24 22:30:00,155.889,155.983,155.881,155.949,550
2025-01-24 22:45:00,155.952,155.952,155.883,155.904,435
2025-01-24 23:00:00,155.906,155.919,155.883,155.911,297
2025-01-24 23:15:00,155.911,155.949,155.907,155.943,196
2025-01-24 23:30:00,155.948,155.95,155.883,155.883,240
2025-01-24 23:45:00,155.884,155.966,155.863,155.951,421
2025-01-27 00:00:00,155.673,155.703,155.661,155.687,111
2025-01-27 00:15:00,155.69,155.719,155.673,155.691,59
2025-01-27 00:30:00,155.691,155.749,155.691,155.736,565
2025-01-27 00:45:00,155.736,155.802,155.736,155.77,146
2025-01-27 01:00:00,155.772,155.81,155.604,155.65,948
2025-01-27 01:15:00,155.653,155.656,155.555,155.588,1254
2025-01-27 01:30:00,155.588,155.679,155.588,155.672,917
2025-01-27 01:45:00,155.672,155.793,155.671,155.726,1013
2025-01-27 02:00:00,155.721,155.847,155.713,155.794,1108
2025-01-27 02:15:00,155.794,155.808,155.504,155.523,1284
2025-01-27 02:30:00,155.526,155.609,155.51,155.511,1533
2025-01-27 02:45:00,155.514,155.542,155.395,155.529,1902
2025-01-27 03:00:00,155.529,155.53,155.286,155.4,1836
2025-01-27 03:15:00,155.4,155.549,155.349,155.502,1595
2025-01-27 03:30:00,155.502,155.601,155.453,155.476,1436
2025-01-27 03:45:00,155.476,155.485,155.394,155.482,1321
2025-01-27 04:00:00,155.482,155.525,155.421,155.513,964
2025-01-27 04:15:00,155.518,155.628,155.499,155.566,730
2025-01-27 04:30:00,155.566,155.649,155.566,155.601,884
2025-01-27 04:45:00,155.601,155.666,155.585,155.637,725
2025-01-27 05:00:00,155.636,155.714,155.619,155.646,735
2025-01-27 05:15:00,155.646,155.754,155.629,155.729,836
2025-01-27 05:30:00,155.729,155.781,155.704,155.756,911
2025-01-27 05:45:00,155.756,155.877,155.754,155.796,1032
2025-01-27 06:00:00,155.796,155.891,155.786,155.889,733
2025-01-27 06:15:00,155.889,155.946,155.854,155.926,766
2025-01-27 06:30:00,155.926,155.971,155.921,155.958,582
2025-01-27 06:45:00,155.953,156.056,155.932,156.016,718
2025-01-27 07:00:00,156.022,156.078,156.013,156.035,951
2025-01-27 07:15:00,156.037,156.095,155.974,155.995,940
2025-01-27 07:30:00,155.995,156.022,155.942,155.951,883
2025-01-27 07:45:00,155.951,156.067,155.936,156.067,953
2025-01-27 08:00:00,156.065,156.225,156.065,156.198,1440
2025-01-27 08:15:00,156.198,156.249,156.071,156.075,1248
2025-01-27 08:30:00,156.076,156.139,156.024,156.139,942
2025-01-27 08:45:00,156.139,156.144,155.974,155.994,1005
2025-01-27 09:00:00,155.994,155.994,155.754,155.787,1905
2025-01-27 09:15:00,155.786,155.876,155.758,155.788,1494
2025-01-27 09:30:00,155.787,155.836,155.68,155.792,1888
2025-01-27 09:45:00,155.792,155.892,155.765,155.881,1609
2025-01-27 10:00:00,155.882,155.909,155.485,155.485,2700
2025-01-27 10:15:00,155.49,155.49,155.345,155.422,2397
2025-01-27 10:30:00,155.422,155.422,155.16,155.163,2158
2025-01-27 10:45:00,155.163,155.193,155.049,155.134,2030
2025-01-27 11:00:00,155.134,155.191,154.58,154.58,3451
2025-01-27 11:15:00,154.58,154.856,154.466,154.709,3236
2025-01-27 11:30:00,154.709,154.883,154.664,154.751,2589
2025-01-27 11:45:00,154.75,154.786,154.557,154.599,2419
2025-01-27 12:00:00,154.597,154.598,154.104,154.239,3367
2025-01-27 12:15:00,154.239,154.243,153.979,154.082,2996
2025-01-27 12:30:00,154.086,154.15,153.91,153.914,2739
2025-01-27 12:45:00,153.913,154.037,153.735,153.969,3671
2025-01-27 13:00:00,153.968,154.067,153.764,153.841,3300
2025-01-27 13:15:00,153.838,153.959,153.761,153.837,3066
2025-01-27 13:30:00,153.835,154.09,153.71,154.006,2691
2025-01-27 13:45:00,154.006,154.056,153.791,153.963,2302
2025-01-27 14:00:00,153.962,154.208,153.864,154.088,2326
2025-01-27 14:15:00,154.088,154.231,154.025,154.209,2351
2025-01-27 14:30:00,154.205,154.223,154.076,154.132,2320
2025-01-27 14:45:00,154.133,154.23,153.895,154.043,2508
2025-01-27 15:00:00,154.043,154.231,153.898,154.221,3053
2025-01-27 15:15:00,154.221,154.445,154.154,154.43,2499
2025-01-27 15:30:00,154.433,154.46,154.219,154.284,2972
2025-01-27 15:45:00,154.284,154.316,154.057,154.203,2756
2025-01-27 16:00:00,154.206,154.269,153.95,154.092,3157
2025-01-27 16:15:00,154.092,154.126,153.981,154.06,2717
2025-01-27 16:30:00,154.064,154.351,154.055,154.249,3485
2025-01-27 16:45:00,154.25,154.391,154.163,154.363,2815
2025-01-27 17:00:00,154.363,154.496,154.361,154.396,2783
2025-01-27 17:15:00,154.397,154.444,154.229,154.431,3243
2025-01-27 17:30:00,154.431,154.681,154.419,154.582,2596
2025-01-27 17:45:00,154.58,154.595,154.326,154.345,2800
2025-01-27 18:00:00,154.342,154.42,154.201,154.306,2328
2025-01-27 18:15:00,154.306,154.316,154.105,154.121,2338
2025-01-27 18:30:00,154.121,154.219,154.102,154.167,1867
2025-01-27 18:45:00,154.167,154.336,154.145,154.226,2315
2025-01-27 19:00:00,154.228,154.38,154.224,154.331,1858
2025-01-27 19:15:00,154.339,154.361,154.174,154.355,1460
2025-01-27 19:30:00,154.356,154.43,154.324,154.394,1468
2025-01-27 19:45:00,154.395,154.402,154.238,154.294,1570
2025-01-27 20:00:00,154.294,154.325,154.222,154.32,1928
2025-01-27 20:15:00,154.32,154.444,154.312,154.437,1549
2025-01-27 20:30:00,154.441,154.588,154.426,154.474,1711
2025-01-27 20:45:00,154.474,154.48,154.372,154.431,1128
2025-01-27 21:00:00,154.429,154.574,154.429,154.567,1582
2025-01-27 21:15:00,154.568,154.67,154.563,154.648,1449
2025-01-27 21:30:00,154.646,154.719,154.588,154.599,1393
2025-01-27 21:45:00,154.593,154.593,154.464,154.544,1444
2025-01-27 22:00:00,154.544,154.649,154.532,154.603,1268
2025-01-27 22:15:00,154.602,154.682,154.594,154.634,790
2025-01-27 22:30:00,154.641,154.679,154.594,154.674,1013
2025-01-27 22:45:00,154.673,154.697,154.563,154.582,1121
2025-01-27 23:00:00,154.583,154.659,154.574,154.607,705
2025-01-27 23:15:00,154.606,154.613,154.506,154.506,377
2025-01-27 23:30:00,154.506,154.533,154.468,154.487,274
2025-01-27 23:45:00,154.491,154.529,154.441,154.481,312
2025-01-28 00:00:00,154.445,154.47,154.442,154.47,54
2025-01-28 00:15:00,154.47,154.528,154.463,154.512,210
2025-01-28 00:30:00,154.508,154.523,154.5,154.502,355
2025-01-28 00:45:00,154.502,154.547,154.498,154.538,197
2025-01-28 01:00:00,154.542,154.701,154.503,154.647,740
2025-01-28 01:15:00,154.647,154.963,154.646,154.901,2120
2025-01-28 01:30:00,154.905,154.955,154.751,154.8,2346
2025-01-28 01:45:00,154.8,154.949,154.776,154.918,1891
2025-01-28 02:00:00,154.909,155.063,154.796,154.986,2636
2025-01-28 02:15:00,154.988,155.147,154.911,155.097,2382
2025-01-28 02:30:00,155.096,155.111,154.981,155.003,1649
2025-01-28 02:45:00,155.004,155.156,154.9,155.145,2189
2025-01-28 03:00:00,155.146,155.368,155.117,155.349,2468
2025-01-28 03:15:00,155.352,155.468,155.304,155.394,1689
2025-01-28 03:30:00,155.394,155.43,155.278,155.298,1544
2025-01-28 03:45:00,155.298,155.64,155.255,155.484,1939
2025-01-28 04:00:00,155.485,155.636,155.444,155.576,2436
2025-01-28 04:15:00,155.577,155.615,155.476,155.527,1244
2025-01-28 04:30:00,155.527,155.591,155.402,155.575,1547
2025-01-28 04:45:00,155.579,155.667,155.531,155.548,1503
2025-01-28 05:00:00,155.549,155.635,155.484,155.604,1180
2025-01-28 05:15:00,155.604,155.724,155.559,155.692,1279
2025-01-28 05:30:00,155.691,155.713,155.503,155.517,1319
2025-01-28 05:45:00,155.519,155.743,155.501,155.733,1165
2025-01-28 06:00:00,155.733,155.885,155.721,155.857,1225
2025-01-28 06:15:00,155.851,155.947,155.822,155.866,1035
2025-01-28 06:30:00,155.866,155.876,155.8,155.816,1165
2025-01-28 06:45:00,155.817,155.894,155.763,155.787,1087
2025-01-28 07:00:00,155.787,155.831,155.698,155.7,1051
2025-01-28 07:15:00,155.7,155.735,155.656,155.695,858
2025-01-28 07:30:00,155.696,155.72,155.65,155.71,604
2025-01-28 07:45:00,155.71,155.753,155.655,155.699,699
2025-01-28 08:00:00,155.699,155.707,155.519,155.578,1388
2025-01-28 08:15:00,155.577,155.649,155.516,155.563,1025
2025-01-28 08:30:00,155.563,155.754,155.563,155.742,1068
2025-01-28 08:45:00,155.742,155.845,155.717,155.77,1218
2025-01-28 09:00:00,155.771,155.824,155.671,155.692,1915
2025-01-28 09:15:00,155.692,155.786,155.689,155.779,1518
2025-01-28 09:30:00,155.779,155.935,155.769,155.858,1635
2025-01-28 09:45:00,155.857,155.978,155.814,155.866,1917
2025-01-28 10:00:00,155.864,155.932,155.618,155.706,2543
2025-01-28 10:15:00,155.706,155.736,155.549,155.671,2118
2025-01-28 10:30:00,155.672,155.742,155.58,155.585,2518
2025-01-28 10:45:00,155.584,155.769,155.569,155.731,1601
2025-01-28 11:00:00,155.719,155.761,155.649,155.728,1899
2025-01-28 11:15:00,155.729,155.818,155.546,155.581,2123
2025-01-28 11:30:00,155.583,155.594,155.253,155.46,2310
2025-01-28 11:45:00,155.46,155.543,155.388,155.446,1269
2025-01-28 12:00:00,155.446,155.499,155.396,155.446,1000
2025-01-28 12:15:00,155.446,155.463,155.322,155.324,967
2025-01-28 12:30:00,155.324,155.352,155.211,155.229,1266
2025-01-28 12:45:00,155.229,155.476,155.207,155.473,1301
2025-01-28 13:00:00,155.474,155.494,155.429,155.432,1021
2025-01-28 13:15:00,155.431,155.433,155.301,155.313,657
2025-01-28 13:30:00,155.313,155.366,155.246,155.361,974
2025-01-28 13:45:00,155.361,155.437,155.347,155.435,821
2025-01-28 14:00:00,155.437,155.486,155.322,155.41,1539
2025-01-28 14:15:00,155.41,155.419,155.313,155.388,854
2025-01-28 14:30:00,155.388,155.432,155.249,155.297,1059
2025-01-28 14:45:00,155.296,155.353,155.253,155.276,1113
2025-01-28 15:00:00,155.275,155.429,155.247,155.399,1722
2025-01-28 15:15:00,155.401,155.411,155.274,155.314,1557
2025-01-28 15:30:00,155.313,155.414,155.211,155.384,2314
2025-01-28 15:45:00,155.384,155.564,155.369,155.489,1831
2025-01-28 16:00:00,155.487,155.562,155.39,155.403,2025
2025-01-28 16:15:00,155.403,155.509,155.385,155.467,1588
2025-01-28 16:30:00,155.472,155.501,155.211,155.255,2546
2025-01-28 16:45:00,155.255,155.303,155.047,155.284,2677
2025-01-28 17:00:00,155.274,155.431,155.212,155.361,2501
2025-01-28 17:15:00,155.361,155.639,155.352,155.575,2422
2025-01-28 17:30:00,155.576,155.625,155.468,155.61,2293
2025-01-28 17:45:00,155.61,155.744,155.539,155.715,2277
2025-01-28 18:00:00,155.715,155.759,155.638,155.721,2124
2025-01-28 18:15:00,155.72,155.734,155.597,155.601,1953
2025-01-28 18:30:00,155.601,155.682,155.581,155.653,1675
2025-01-28 18:45:00,155.653,155.703,155.619,155.657,1158
2025-01-28 19:00:00,155.657,155.69,155.616,155.664,1227
2025-01-28 19:15:00,155.664,155.691,155.64,155.676,839
2025-01-28 19:30:00,155.679,155.697,155.581,155.588,771
2025-01-28 19:45:00,155.588,155.651,155.551,155.603,1004
2025-01-28 20:00:00,155.601,155.648,155.558,155.624,1028
2025-01-28 20:15:00,155.625,155.627,155.542,155.557,743
2025-01-28 20:30:00,155.556,155.595,155.519,155.595,1139
2025-01-28 20:45:00,155.595,155.682,155.586,155.68,866
2025-01-28 21:00:00,155.681,155.713,155.61,155.712,1012
2025-01-28 21:15:00,155.712,155.727,155.624,155.631,639
2025-01-28 21:30:00,155.631,155.652,155.604,155.607,870
2025-01-28 21:45:00,155.607,155.607,155.506,155.535,808
2025-01-28 22:00:00,155.535,155.6,155.522,155.568,833
2025-01-28 22:15:00,155.568,155.579,155.511,155.544,798
2025-01-28 22:30:00,155.545,155.547,155.516,155.531,783
2025-01-28 22:45:00,155.532,155.552,155.491,155.517,620
2025-01-28 23:00:00,155.517,155.536,155.497,155.531,480
2025-01-28 23:15:00,155.53,155.535,155.507,155.535,396
2025-01-28 23:30:00,155.534,155.561,155.493,155.517,360
2025-01-28 23:45:00,155.515,155.526,155.502,155.52,338
2025-01-29 00:00:00,155.493,155.496,155.483,155.493,50
2025-01-29 00:15:00,155.494,155.507,155.493,155.496,37
2025-01-29 00:30:00,155.496,155.516,155.496,155.516,46
2025-01-29 00:45:00,155.516,155.541,155.504,155.529,75
2025-01-29 01:00:00,155.529,155.567,155.491,155.539,186
2025-01-29 01:15:00,155.539,155.582,155.531,155.539,389
2025-01-29 01:30:00,155.538,155.584,155.535,155.582,193
2025-01-29 01:45:00,155.581,155.614,155.53,155.563,548
2025-01-29 02:00:00,155.563,155.58,155.432,155.514,1265
2025-01-29 02:15:00,155.514,155.633,155.49,155.583,947
2025-01-29 02:30:00,155.584,155.621,155.511,155.534,1187
2025-01-29 02:45:00,155.533,155.648,155.493,155.628,1566
2025-01-29 03:00:00,155.628,155.789,155.588,155.726,1514
2025-01-29 03:15:00,155.728,155.753,155.638,155.667,1237
2025-01-29 03:30:00,155.668,155.695,155.637,155.682,765
2025-01-29 03:45:00,155.681,155.717,155.65,155.713,931
2025-01-29 04:00:00,155.714,155.78,155.647,155.647,1298
2025-01-29 04:15:00,155.647,155.655,155.587,155.616,778
2025-01-29 04:30:00,155.616,155.651,155.591,155.643,657
2025-01-29 04:45:00,155.65,155.654,155.593,155.624,1080
2025-01-29 05:00:00,155.626,155.626,155.551,155.572,871
2025-01-29 05:15:00,155.573,155.584,155.443,155.444,795
2025-01-29 05:30:00,155.444,155.467,155.322,155.374,1217
2025-01-29 05:45:00,155.372,155.455,155.322,155.426,1126
2025-01-29 06:00:00,155.426,155.434,155.31,155.326,779
2025-01-29 06:15:00,155.326,155.391,155.324,155.369,581
2025-01-29 06:30:00,155.369,155.378,155.315,155.35,735
2025-01-29 06:45:00,155.35,155.355,155.227,155.295,813
2025-01-29 07:00:00,155.295,155.299,155.207,155.236,695
2025-01-29 07:15:00,155.236,155.257,155.151,155.167,695
2025-01-29 07:30:00,155.168,155.185,155.057,155.119,940
2025-01-29 07:45:00,155.119,155.125,155.002,155.013,1065
2025-01-29 08:00:00,155.016,155.18,154.999,155.162,1849
2025-01-29 08:15:00,155.162,155.221,155.13,155.22,980
2025-01-29 08:30:00,155.22,155.316,155.217,155.284,932
2025-01-29 08:45:00,155.282,155.31,155.213,155.228,1132
2025-01-29 09:00:00,155.226,155.332,155.158,155.193,1573
2025-01-29 09:15:00,155.196,155.325,155.135,155.284,1734
2025-01-29 09:30:00,155.288,155.406,155.17,155.275,1761
2025-01-29 09:45:00,155.276,155.405,155.261,155.286,1695
2025-01-29 10:00:00,155.29,155.337,155.1,155.135,2301
2025-01-29 10:15:00,155.128,155.243,155.005,155.22,1858
2025-01-29 10:30:00,155.212,155.257,155.121,155.157,2217
2025-01-29 10:45:00,155.159,155.194,155.105,155.148,1564
2025-01-29 11:00:00,155.148,155.295,155.09,155.29,1819
2025-01-29 11:15:00,155.29,155.311,155.227,155.279,1421
2025-01-29 11:30:00,155.279,155.299,155.168,155.228,1749
2025-01-29 11:45:00,155.228,155.363,155.215,155.344,1403
2025-01-29 12:00:00,155.344,155.443,155.329,155.442,1478
2025-01-29 12:15:00,155.442,155.454,155.361,155.373,1278
2025-01-29 12:30:00,155.373,155.401,155.318,155.381,1111
2025-01-29 12:45:00,155.38,155.41,155.336,155.386,1204
2025-01-29 13:00:00,155.385,155.414,155.323,155.359,981
2025-01-29 13:15:00,155.359,155.413,155.337,155.374,953
2025-01-29 13:30:00,155.376,155.524,155.376,155.481,1115
2025-01-29 13:45:00,155.481,155.517,155.414,155.421,1569
2025-01-29 14:00:00,155.422,155.442,155.321,155.43,1329
2025-01-29 14:15:00,155.43,155.495,155.404,155.441,1460
2025-01-29 14:30:00,155.444,155.446,155.337,155.361,1406
2025-01-29 14:45:00,155.361,155.437,155.354,155.363,1477
2025-01-29 15:00:00,155.361,155.371,155.296,155.363,1892
2025-01-29 15:15:00,155.364,155.428,155.347,155.361,1847
2025-01-29 15:30:00,155.363,155.402,155.254,155.324,1716
2025-01-29 15:45:00,155.324,155.466,155.298,155.422,1399
2025-01-29 16:00:00,155.422,155.441,155.359,155.422,1349
2025-01-29 16:15:00,155.421,155.446,155.361,155.42,1246
2025-01-29 16:30:00,155.419,155.44,155.335,155.348,1974
2025-01-29 16:45:00,155.348,155.4,155.172,155.194,1935
2025-01-29 17:00:00,155.196,155.324,155.182,155.183,2283
2025-01-29 17:15:00,155.179,155.188,155.045,155.153,1660
2025-01-29 17:30:00,155.153,155.229,155.021,155.036,1792
2025-01-29 17:45:00,155.037,155.116,154.936,155.007,2835
2025-01-29 18:00:00,155.007,155.128,154.969,155.064,2324
2025-01-29 18:15:00,155.066,155.108,155.029,155.076,1286
2025-01-29 18:30:00,155.076,155.221,155.049,155.219,1123
2025-01-29 18:45:00,155.22,155.241,155.132,155.223,1277
2025-01-29 19:00:00,155.222,155.233,155.145,155.177,1489
2025-01-29 19:15:00,155.176,155.211,155.115,155.151,1214
2025-01-29 19:30:00,155.151,155.181,155.095,155.098,962
2025-01-29 19:45:00,155.102,155.12,155.053,155.056,765
2025-01-29 20:00:00,155.057,155.147,155.003,155.035,1240
2025-01-29 20:15:00,155.035,155.08,155.002,155.014,940
2025-01-29 20:30:00,155.013,155.078,155.002,155.073,958
2025-01-29 20:45:00,155.073,155.17,155.059,155.15,955
2025-01-29 21:00:00,155.145,155.487,155.112,155.325,3670
2025-01-29 21:15:00,155.325,155.451,155.281,155.397,2070
2025-01-29 21:30:00,155.396,155.611,155.208,155.241,4756
2025-01-29 21:45:00,155.244,155.325,155.089,155.245,3379
2025-01-29 22:00:00,155.247,155.386,155.098,155.263,3187
2025-01-29 22:15:00,155.265,155.318,155.145,155.318,2088
2025-01-29 22:30:00,155.318,155.356,155.226,155.295,1334
2025-01-29 22:45:00,155.295,155.389,155.293,155.356,1337
2025-01-29 23:00:00,155.359,155.378,155.189,155.194,1055
2025-01-29 23:15:00,155.194,155.288,155.192,155.247,710
2025-01-29 23:30:00,155.252,155.33,155.252,155.28,1222
2025-01-29 23:45:00,155.281,155.294,155.23,155.231,543
2025-01-30 00:00:00,155.11,155.161,155.11,155.143,24
2025-01-30 00:15:00,155.143,155.197,155.138,155.197,43
2025-01-30 00:30:00,155.197,155.197,155.154,155.164,113
2025-01-30 00:45:00,155.164,155.173,155.125,155.173,110
2025-01-30 01:00:00,155.165,155.223,155.142,155.173,1077
2025-01-30 01:15:00,155.173,155.214,155.134,155.138,1778
2025-01-30 01:30:00,155.151,155.151,155.044,155.053,1161
2025-01-30 01:45:00,155.052,155.187,155.034,155.177,1133
2025-01-30 02:00:00,155.177,155.199,154.966,154.997,1798
2025-01-30 02:15:00,154.997,155.046,154.87,154.885,1973
2025-01-30 02:30:00,154.885,155.024,154.819,154.841,1353
2025-01-30 02:45:00,154.844,154.95,154.672,154.718,2379
2025-01-30 03:00:00,154.722,154.722,154.473,154.516,2209
2025-01-30 03:15:00,154.518,154.656,154.459,154.619,1774
2025-01-30 03:30:00,154.62,154.689,154.554,154.646,1361
2025-01-30 03:45:00,154.645,154.66,154.477,154.642,1592
2025-01-30 04:00:00,154.644,154.662,154.416,154.419,1809
2025-01-30 04:15:00,154.419,154.462,154.314,154.327,1962
2025-01-30 04:30:00,154.327,154.457,154.284,154.423,1554
2025-01-30 04:45:00,154.423,154.474,154.338,154.376,1636
2025-01-30 05:00:00,154.376,154.451,154.312,154.416,1228
2025-01-30 05:15:00,154.414,154.457,154.335,154.399,1009
2025-01-30 05:30:00,154.401,154.521,154.401,154.486,1480
2025-01-30 05:45:00,154.485,154.549,154.45,154.531,1438
2025-01-30 06:00:00,154.531,154.554,154.481,154.52,986
2025-01-30 06:15:00,154.531,154.63,154.517,154.549,996
2025-01-30 06:30:00,154.551,154.666,154.547,154.636,882
2025-01-30 06:45:00,154.636,154.681,154.592,154.598,757
2025-01-30 07:00:00,154.599,154.634,154.505,154.514,1005
2025-01-30 07:15:00,154.513,154.626,154.513,154.563,774
2025-01-30 07:30:00,154.569,154.569,154.414,154.514,1004
2025-01-30 07:45:00,154.514,154.569,154.464,154.483,1005
2025-01-30 08:00:00,154.484,154.683,154.476,154.623,1454
2025-01-30 08:15:00,154.623,154.733,154.566,154.68,1178
2025-01-30 08:30:00,154.68,154.684,154.499,154.505,1133
2025-01-30 08:45:00,154.504,154.508,154.356,154.434,914
2025-01-30 09:00:00,154.431,154.503,154.367,154.486,1324
2025-01-30 09:15:00,154.485,154.56,154.438,154.45,1123
2025-01-30 09:30:00,154.45,154.553,154.406,154.494,1117
2025-01-30 09:45:00,154.494,154.634,154.48,154.501,1347
2025-01-30 10:00:00,154.533,154.577,154.469,154.504,2381
2025-01-30 10:15:00,154.504,154.627,154.504,154.566,1805
2025-01-30 10:30:00,154.566,154.649,154.511,154.549,1991
2025-01-30 10:45:00,154.548,154.573,154.433,154.477,1532
2025-01-30 11:00:00,154.476,154.594,154.399,154.399,2276
2025-01-30 11:15:00,154.4,154.417,154.314,154.392,1673
2025-01-30 11:30:00,154.392,154.478,154.373,154.463,1667
2025-01-30 11:45:00,154.461,154.516,154.41,154.449,1307
2025-01-30 12:00:00,154.45,154.535,154.406,154.425,1747
2025-01-30 12:15:00,154.427,154.432,154.353,154.39,1582
2025-01-30 12:30:00,154.389,154.454,154.386,154.426,1229
2025-01-30 12:45:00,154.427,154.498,154.41,154.497,1182
2025-01-30 13:00:00,154.498,154.6,154.489,154.522,1523
2025-01-30 13:15:00,154.519,154.598,154.513,154.566,1204
2025-01-30 13:30:00,154.565,154.583,154.432,154.432,1184
2025-01-30 13:45:00,154.432,154.593,154.42,154.591,996
2025-01-30 14:00:00,154.592,154.596,154.507,154.519,1562
2025-01-30 14:15:00,154.516,154.524,154.352,154.354,1212
2025-01-30 14:30:00,154.353,154.406,154.208,154.218,1385
2025-01-30 14:45:00,154.217,154.239,154.096,154.153,1541
2025-01-30 15:00:00,154.152,154.179,154.045,154.077,1621
2025-01-30 15:15:00,154.076,154.129,153.958,154.028,2057
2025-01-30 15:30:00,154.019,154.267,153.988,154.18,3543
2025-01-30 15:45:00,154.181,154.181,153.831,153.908,3774
2025-01-30 16:00:00,153.9,154.146,153.845,154.061,3307
2025-01-30 16:15:00,154.068,154.208,154.01,154.17,2473
2025-01-30 16:30:00,154.17,154.224,154.013,154.061,3064
2025-01-30 16:45:00,154.06,154.189,154.013,154.057,2634
2025-01-30 17:00:00,154.044,154.06,153.865,153.87,2553
2025-01-30 17:15:00,153.87,153.931,153.788,153.86,2324
2025-01-30 17:30:00,153.861,154.023,153.827,154.006,2472
2025-01-30 17:45:00,154.007,154.151,153.946,154.135,2708
2025-01-30 18:00:00,154.139,154.165,154.09,154.106,2338
2025-01-30 18:15:00,154.109,154.356,154.072,154.342,2016
2025-01-30 18:30:00,154.342,154.38,154.278,154.369,1372
