time,open,high,low,close,tick_volume
2025-01-31 14:49:00,154.853,154.854,154.826,154.846,88
2025-01-31 14:50:00,154.846,154.861,154.842,154.843,67
2025-01-31 14:51:00,154.839,154.856,154.835,154.846,94
2025-01-31 14:52:00,154.844,154.861,154.836,154.858,62
2025-01-31 14:53:00,154.857,154.861,154.807,154.813,105
2025-01-31 14:54:00,154.815,154.815,154.797,154.806,66
2025-01-31 14:55:00,154.809,154.823,154.791,154.791,63
2025-01-31 14:56:00,154.791,154.808,154.791,154.806,32
2025-01-31 14:57:00,154.806,154.813,154.797,154.813,19
2025-01-31 14:58:00,154.813,154.845,154.813,154.843,67
2025-01-31 14:59:00,154.843,154.847,154.818,154.824,96
2025-01-31 15:00:00,154.824,154.855,154.809,154.854,147
2025-01-31 15:01:00,154.853,154.876,154.842,154.858,100
2025-01-31 15:02:00,154.857,154.894,154.846,154.852,120
2025-01-31 15:03:00,154.854,154.89,154.843,154.878,153
2025-01-31 15:04:00,154.877,154.878,154.842,154.858,148
2025-01-31 15:05:00,154.858,154.864,154.844,154.845,162
2025-01-31 15:06:00,154.845,154.887,154.84,154.88,106
2025-01-31 15:07:00,154.879,154.879,154.839,154.865,139
2025-01-31 15:08:00,154.864,154.887,154.859,154.883,176
2025-01-31 15:09:00,154.882,154.904,154.864,154.891,171
2025-01-31 15:10:00,154.891,154.909,154.886,154.903,101
2025-01-31 15:11:00,154.903,154.905,154.866,154.868,116
2025-01-31 15:12:00,154.868,154.876,154.849,154.866,155
2025-01-31 15:13:00,154.866,154.894,154.859,154.864,104
2025-01-31 15:14:00,154.864,154.876,154.854,154.872,125
2025-01-31 15:15:00,154.872,154.889,154.847,154.88,123
2025-01-31 15:16:00,154.88,154.884,154.851,154.869,158
2025-01-31 15:17:00,154.869,154.879,154.848,154.879,154
2025-01-31 15:18:00,154.879,154.886,154.855,154.859,147
2025-01-31 15:19:00,154.86,154.86,154.833,154.837,146
2025-01-31 15:20:00,154.836,154.864,154.832,154.838,195
2025-01-31 15:21:00,154.841,154.861,154.828,154.858,101
2025-01-31 15:22:00,154.858,154.864,154.831,154.846,115
2025-01-31 15:23:00,154.845,154.866,154.838,154.86,136
2025-01-31 15:24:00,154.861,154.872,154.815,154.822,162
2025-01-31 15:25:00,154.822,154.833,154.808,154.815,160
2025-01-31 15:26:00,154.816,154.831,154.813,154.817,88
2025-01-31 15:27:00,154.815,154.815,154.768,154.792,84
2025-01-31 15:28:00,154.793,154.796,154.748,154.752,104
2025-01-31 15:29:00,154.752,154.796,154.751,154.781,112
2025-01-31 15:30:00,154.781,154.906,154.767,154.887,270
2025-01-31 15:31:00,154.883,154.905,154.867,154.877,171
2025-01-31 15:32:00,154.881,154.919,154.867,154.907,174
2025-01-31 15:33:00,154.903,154.91,154.886,154.899,144
2025-01-31 15:34:00,154.9,154.954,154.9,154.947,134
2025-01-31 15:35:00,154.945,155.022,154.941,154.982,273
2025-01-31 15:36:00,154.984,155.002,154.922,154.922,156
2025-01-31 15:37:00,154.924,154.952,154.921,154.927,175
2025-01-31 15:38:00,154.922,154.924,154.859,154.862,181
2025-01-31 15:39:00,154.863,154.874,154.82,154.825,162
2025-01-31 15:40:00,154.825,154.843,154.79,154.835,161
2025-01-31 15:41:00,154.833,154.846,154.814,154.821,147
2025-01-31 15:42:00,154.821,154.833,154.767,154.774,166
2025-01-31 15:43:00,154.773,154.835,154.773,154.825,165
2025-01-31 15:44:00,154.825,154.839,154.815,154.833,114
2025-01-31 15:45:00,154.833,154.833,154.761,154.773,155
2025-01-31 15:46:00,154.772,154.773,154.734,154.771,163
2025-01-31 15:47:00,154.771,154.793,154.763,154.79,91
2025-01-31 15:48:00,154.791,154.82,154.78,154.782,102
2025-01-31 15:49:00,154.782,154.789,154.764,154.772,102
2025-01-31 15:50:00,154.772,154.813,154.764,154.797,120
2025-01-31 15:51:00,154.797,154.806,154.784,154.797,67
2025-01-31 15:52:00,154.797,154.804,154.774,154.786,104
2025-01-31 15:53:00,154.782,154.785,154.763,154.767,85
2025-01-31 15:54:00,154.766,154.803,154.755,154.797,106
2025-01-31 15:55:00,154.796,154.796,154.771,154.796,118
2025-01-31 15:56:00,154.796,154.815,154.774,154.795,141
2025-01-31 15:57:00,154.795,154.805,154.768,154.798,165
2025-01-31 15:58:00,154.798,154.827,154.783,154.825,155
2025-01-31 15:59:00,154.823,154.833,154.793,154.798,162
2025-01-31 16:00:00,154.795,154.796,154.751,154.772,158
2025-01-31 16:01:00,154.773,154.826,154.762,154.82,103
2025-01-31 16:02:00,154.82,154.833,154.783,154.798,165
2025-01-31 16:03:00,154.798,154.81,154.771,154.81,83
2025-01-31 16:04:00,154.802,154.808,154.786,154.799,112
2025-01-31 16:05:00,154.798,154.813,154.776,154.813,96
2025-01-31 16:06:00,154.811,154.819,154.783,154.784,111
2025-01-31 16:07:00,154.78,154.815,154.777,154.799,87
2025-01-31 16:08:00,154.799,154.845,154.789,154.844,112
2025-01-31 16:09:00,154.844,154.87,154.834,154.857,106
2025-01-31 16:10:00,154.857,154.889,154.856,154.873,143
2025-01-31 16:11:00,154.873,154.893,154.841,154.891,148
2025-01-31 16:12:00,154.891,154.926,154.871,154.923,147
2025-01-31 16:13:00,154.923,154.954,154.912,154.954,131
2025-01-31 16:14:00,154.954,154.967,154.903,154.912,180
2025-01-31 16:15:00,154.912,154.96,154.91,154.956,196
2025-01-31 16:16:00,154.956,154.974,154.939,154.972,111
2025-01-31 16:17:00,154.973,154.976,154.945,154.955,107
2025-01-31 16:18:00,154.957,154.963,154.935,154.939,146
2025-01-31 16:19:00,154.939,154.951,154.908,154.909,131
2025-01-31 16:20:00,154.909,154.913,154.874,154.89,140
2025-01-31 16:21:00,154.89,154.918,154.881,154.904,135
2025-01-31 16:22:00,154.903,154.911,154.871,154.871,138
2025-01-31 16:23:00,154.87,154.884,154.825,154.827,125
2025-01-31 16:24:00,154.827,154.853,154.809,154.818,143
2025-01-31 16:25:00,154.819,154.83,154.807,154.813,150
2025-01-31 16:26:00,154.811,154.852,154.809,154.843,118
2025-01-31 16:27:00,154.842,154.872,154.836,154.865,132
2025-01-31 16:28:00,154.866,154.869,154.848,154.85,100
2025-01-31 16:29:00,154.849,154.866,154.833,154.859,122
2025-01-31 16:30:00,154.859,154.909,154.857,154.867,178
2025-01-31 16:31:00,154.867,154.897,154.856,154.884,148
2025-01-31 16:32:00,154.884,154.889,154.876,154.885,97
2025-01-31 16:33:00,154.883,154.905,154.867,154.894,140
2025-01-31 16:34:00,154.894,154.917,154.892,154.907,135
2025-01-31 16:35:00,154.907,154.918,154.845,154.85,178
2025-01-31 16:36:00,154.85,154.862,154.735,154.739,192
2025-01-31 16:37:00,154.737,154.78,154.731,154.769,185
2025-01-31 16:38:00,154.767,154.768,154.746,154.768,104
2025-01-31 16:39:00,154.768,154.8,154.765,154.792,127
2025-01-31 16:40:00,154.792,154.835,154.792,154.835,77
2025-01-31 16:41:00,154.831,154.846,154.829,154.839,59
2025-01-31 16:42:00,154.836,154.844,154.818,154.832,80
2025-01-31 16:43:00,154.833,154.833,154.8,154.807,135
2025-01-31 16:44:00,154.807,154.831,154.766,154.773,105
2025-01-31 16:45:00,154.773,154.786,154.768,154.772,70
2025-01-31 16:46:00,154.772,154.797,154.733,154.743,116
2025-01-31 16:47:00,154.745,154.773,154.711,154.764,193
2025-01-31 16:48:00,154.762,154.771,154.744,154.766,108
2025-01-31 16:49:00,154.766,154.766,154.72,154.723,117
2025-01-31 16:50:00,154.723,154.726,154.684,154.685,174
2025-01-31 16:51:00,154.686,154.71,154.681,154.71,132
2025-01-31 16:52:00,154.71,154.717,154.663,154.665,164
2025-01-31 16:53:00,154.664,154.67,154.626,154.626,140
2025-01-31 16:54:00,154.625,154.629,154.604,154.624,131
2025-01-31 16:55:00,154.623,154.623,154.591,154.611,132
2025-01-31 16:56:00,154.61,154.611,154.573,154.582,131
2025-01-31 16:57:00,154.582,154.583,154.559,154.577,123
2025-01-31 16:58:00,154.575,154.616,154.575,154.613,188
2025-01-31 16:59:00,154.614,154.628,154.611,154.622,149
2025-01-31 17:00:00,154.621,154.701,154.619,154.685,209
2025-01-31 17:01:00,154.682,154.686,154.647,154.67,177
2025-01-31 17:02:00,154.67,154.679,154.632,154.672,145
2025-01-31 17:03:00,154.672,154.678,154.632,154.633,168
2025-01-31 17:04:00,154.633,154.673,154.608,154.673,197
2025-01-31 17:05:00,154.673,154.691,154.629,154.651,182
2025-01-31 17:06:00,154.652,154.655,154.614,154.644,192
2025-01-31 17:07:00,154.644,154.645,154.598,154.599,163
2025-01-31 17:08:00,154.599,154.645,154.582,154.632,135
2025-01-31 17:09:00,154.633,154.675,154.629,154.665,107
2025-01-31 17:10:00,154.665,154.693,154.651,154.691,205
2025-01-31 17:11:00,154.692,154.709,154.689,154.695,161
2025-01-31 17:12:00,154.695,154.696,154.644,154.65,181
2025-01-31 17:13:00,154.647,154.647,154.619,154.634,201
2025-01-31 17:14:00,154.634,154.64,154.607,154.619,223
2025-01-31 17:15:00,154.62,154.641,154.603,154.611,223
2025-01-31 17:16:00,154.611,154.618,154.593,154.611,159
2025-01-31 17:17:00,154.609,154.619,154.573,154.583,142
2025-01-31 17:18:00,154.585,154.633,154.581,154.624,181
2025-01-31 17:19:00,154.624,154.632,154.602,154.619,148
2025-01-31 17:20:00,154.62,154.644,154.585,154.621,205
2025-01-31 17:21:00,154.621,154.661,154.588,154.596,260
2025-01-31 17:22:00,154.597,154.604,154.576,154.592,174
2025-01-31 17:23:00,154.592,154.622,154.577,154.621,202
2025-01-31 17:24:00,154.621,154.622,154.59,154.595,212
2025-01-31 17:25:00,154.594,154.597,154.538,154.543,185
2025-01-31 17:26:00,154.543,154.566,154.526,154.533,174
2025-01-31 17:27:00,154.53,154.561,154.53,154.56,161
2025-01-31 17:28:00,154.559,154.605,154.557,154.605,174
2025-01-31 17:29:00,154.604,154.609,154.565,154.565,187
2025-01-31 17:30:00,154.566,154.629,154.566,154.603,165
2025-01-31 17:31:00,154.604,154.624,154.58,154.593,206
2025-01-31 17:32:00,154.593,154.597,154.567,154.569,177
2025-01-31 17:33:00,154.568,154.582,154.558,154.558,157
2025-01-31 17:34:00,154.559,154.581,154.557,154.581,99
2025-01-31 17:35:00,154.581,154.646,154.581,154.644,150
2025-01-31 17:36:00,154.645,154.646,154.581,154.591,184
2025-01-31 17:37:00,154.589,154.601,154.571,154.573,139
2025-01-31 17:38:00,154.574,154.585,154.559,154.578,146
2025-01-31 17:39:00,154.578,154.623,154.574,154.593,183
2025-01-31 17:40:00,154.592,154.652,154.588,154.642,239
2025-01-31 17:41:00,154.641,154.719,154.634,154.718,139
2025-01-31 17:42:00,154.717,154.763,154.714,154.738,213
2025-01-31 17:43:00,154.738,154.766,154.73,154.765,144
2025-01-31 17:44:00,154.765,154.765,154.74,154.761,129
2025-01-31 17:45:00,154.761,154.784,154.737,154.776,176
2025-01-31 17:46:00,154.773,154.826,154.769,154.8,190
2025-01-31 17:47:00,154.799,154.835,154.794,154.822,152
2025-01-31 17:48:00,154.819,154.819,154.767,154.786,202
2025-01-31 17:49:00,154.786,154.789,154.744,154.785,149
2025-01-31 17:50:00,154.785,154.843,154.78,154.827,208
2025-01-31 17:51:00,154.827,154.842,154.781,154.793,199
2025-01-31 17:52:00,154.794,154.806,154.763,154.764,226
2025-01-31 17:53:00,154.765,154.789,154.742,154.781,229
2025-01-31 17:54:00,154.78,154.82,154.748,154.796,275
2025-01-31 17:55:00,154.795,154.836,154.774,154.831,270
2025-01-31 17:56:00,154.829,154.832,154.788,154.804,386
2025-01-31 17:57:00,154.804,154.874,154.772,154.86,340
2025-01-31 17:58:00,154.865,154.869,154.828,154.833,433
2025-01-31 17:59:00,154.834,154.844,154.807,154.819,360
2025-01-31 18:00:00,154.82,154.854,154.805,154.844,301
2025-01-31 18:01:00,154.846,154.879,154.841,154.844,262
2025-01-31 18:02:00,154.844,154.844,154.819,154.821,133
2025-01-31 18:03:00,154.826,154.873,154.826,154.858,170
2025-01-31 18:04:00,154.858,154.889,154.841,154.85,188
2025-01-31 18:05:00,154.851,154.872,154.841,154.844,146
2025-01-31 18:06:00,154.845,154.916,154.844,154.912,137
2025-01-31 18:07:00,154.912,154.913,154.875,154.906,158
2025-01-31 18:08:00,154.906,154.906,154.887,154.905,109
2025-01-31 18:09:00,154.911,154.928,154.89,154.928,137
2025-01-31 18:10:00,154.927,154.943,154.917,154.936,110
2025-01-31 18:11:00,154.928,154.954,154.926,154.954,61
2025-01-31 18:12:00,154.951,154.97,154.935,154.935,124
2025-01-31 18:13:00,154.935,154.944,154.902,154.909,214
2025-01-31 18:14:00,154.911,154.916,154.867,154.896,245
2025-01-31 18:15:00,154.899,154.937,154.899,154.934,186
2025-01-31 18:16:00,154.935,154.949,154.914,154.928,168
2025-01-31 18:17:00,154.928,154.943,154.919,154.922,184
2025-01-31 18:18:00,154.922,154.936,154.894,154.899,198
2025-01-31 18:19:00,154.899,154.902,154.88,154.886,128
2025-01-31 18:20:00,154.879,154.9,154.873,154.887,199
2025-01-31 18:21:00,154.886,154.898,154.863,154.881,200
2025-01-31 18:22:00,154.88,154.887,154.849,154.855,159
2025-01-31 18:23:00,154.853,154.875,154.839,154.863,131
2025-01-31 18:24:00,154.863,154.863,154.83,154.846,131
2025-01-31 18:25:00,154.846,154.855,154.836,154.851,86
2025-01-31 18:26:00,154.851,154.875,154.849,154.863,51
2025-01-31 18:27:00,154.863,154.88,154.856,154.876,56
2025-01-31 18:28:00,154.88,154.923,154.874,154.922,62
2025-01-31 18:29:00,154.922,154.924,154.892,154.911,114
2025-01-31 18:30:00,154.916,154.937,154.887,154.887,129
2025-01-31 18:31:00,154.887,154.926,154.887,154.893,123
2025-01-31 18:32:00,154.893,154.921,154.893,154.9,134
2025-01-31 18:33:00,154.901,154.975,154.896,154.947,177
2025-01-31 18:34:00,154.947,154.968,154.934,154.96,181
2025-01-31 18:35:00,154.961,154.991,154.958,154.991,210
2025-01-31 18:36:00,154.991,154.993,154.97,154.98,129
2025-01-31 18:37:00,154.98,154.991,154.922,154.931,170
2025-01-31 18:38:00,154.933,154.933,154.884,154.91,169
2025-01-31 18:39:00,154.91,154.939,154.908,154.939,139
2025-01-31 18:40:00,154.939,154.975,154.934,154.973,148
2025-01-31 18:41:00,154.975,154.993,154.955,154.989,180
2025-01-31 18:42:00,154.99,154.99,154.931,154.936,136
2025-01-31 18:43:00,154.937,154.937,154.92,154.926,86
2025-01-31 18:44:00,154.926,154.946,154.916,154.939,143
2025-01-31 18:45:00,154.94,154.944,154.923,154.936,172
2025-01-31 18:46:00,154.937,154.958,154.934,154.952,102
2025-01-31 18:47:00,154.952,154.959,154.945,154.951,53
2025-01-31 18:48:00,154.953,154.978,154.948,154.976,80
2025-01-31 18:49:00,154.976,154.989,154.965,154.974,77
2025-01-31 18:50:00,154.974,154.975,154.96,154.972,48
2025-01-31 18:51:00,154.972,155.005,154.972,154.998,59
2025-01-31 18:52:00,154.998,154.998,154.947,154.949,72
2025-01-31 18:53:00,154.949,154.963,154.927,154.959,82
2025-01-31 18:54:00,154.959,154.96,154.944,154.953,45
2025-01-31 18:55:00,154.953,154.958,154.949,154.954,62
2025-01-31 18:56:00,154.957,154.96,154.938,154.941,95
2025-01-31 18:57:00,154.941,154.954,154.936,154.953,76
2025-01-31 18:58:00,154.952,154.953,154.933,154.935,94
2025-01-31 18:59:00,154.936,154.936,154.913,154.919,131
2025-01-31 19:00:00,154.919,154.922,154.861,154.897,183
2025-01-31 19:01:00,154.899,154.917,154.89,154.912,94
2025-01-31 19:02:00,154.912,154.923,154.898,154.907,99
2025-01-31 19:03:00,154.908,154.922,154.898,154.9,103
2025-01-31 19:04:00,154.899,154.922,154.894,154.914,89
2025-01-31 19:05:00,154.913,154.92,154.871,154.874,138
2025-01-31 19:06:00,154.875,154.897,154.865,154.896,71
2025-01-31 19:07:00,154.898,154.908,154.89,154.902,59
2025-01-31 19:08:00,154.902,154.974,154.9,154.937,208
2025-01-31 19:09:00,154.937,154.937,154.796,154.81,448
2025-01-31 19:10:00,154.807,154.877,154.792,154.842,422
2025-01-31 19:11:00,154.842,154.86,154.811,154.818,317
2025-01-31 19:12:00,154.818,154.828,154.766,154.806,369
2025-01-31 19:13:00,154.807,154.835,154.781,154.806,293
2025-01-31 19:14:00,154.804,154.877,154.804,154.876,295
2025-01-31 19:15:00,154.876,154.893,154.862,154.862,281
2025-01-31 19:16:00,154.861,154.861,154.766,154.84,277
2025-01-31 19:17:00,154.841,154.854,154.814,154.824,169
2025-01-31 19:18:00,154.824,154.844,154.806,154.808,224
2025-01-31 19:19:00,154.807,154.808,154.734,154.741,209
2025-01-31 19:20:00,154.741,154.741,154.705,154.706,233
2025-01-31 19:21:00,154.706,154.708,154.674,154.678,153
2025-01-31 19:22:00,154.676,154.732,154.663,154.71,165
2025-01-31 19:23:00,154.711,154.742,154.711,154.738,171
2025-01-31 19:24:00,154.737,154.758,154.718,154.724,162
2025-01-31 19:25:00,154.721,154.75,154.713,154.737,166
2025-01-31 19:26:00,154.736,154.737,154.699,154.714,174
2025-01-31 19:27:00,154.713,154.749,154.699,154.747,128
2025-01-31 19:28:00,154.747,154.765,154.732,154.745,134
2025-01-31 19:29:00,154.746,154.747,154.707,154.733,152
2025-01-31 19:30:00,154.731,154.756,154.712,154.738,112
2025-01-31 19:31:00,154.738,154.746,154.721,154.734,106
2025-01-31 19:32:00,154.732,154.777,154.731,154.777,114
2025-01-31 19:33:00,154.775,154.789,154.745,154.78,122
2025-01-31 19:34:00,154.78,154.795,154.772,154.788,152
2025-01-31 19:35:00,154.786,154.822,154.786,154.801,154
2025-01-31 19:36:00,154.801,154.806,154.781,154.792,105
2025-01-31 19:37:00,154.791,154.812,154.781,154.805,132
2025-01-31 19:38:00,154.805,154.807,154.786,154.804,109
2025-01-31 19:39:00,154.8,154.806,154.791,154.804,122
2025-01-31 19:40:00,154.804,154.807,154.768,154.771,87
2025-01-31 19:41:00,154.767,154.767,154.726,154.726,126
2025-01-31 19:42:00,154.726,154.75,154.713,154.733,122
2025-01-31 19:43:00,154.733,154.761,154.723,154.728,197
2025-01-31 19:44:00,154.732,154.736,154.713,154.736,198
2025-01-31 19:45:00,154.734,154.75,154.733,154.748,141
2025-01-31 19:46:00,154.748,154.774,154.746,154.77,146
2025-01-31 19:47:00,154.77,154.804,154.769,154.802,192
2025-01-31 19:48:00,154.802,154.804,154.781,154.781,122
2025-01-31 19:49:00,154.779,154.784,154.761,154.77,161
2025-01-31 19:50:00,154.77,154.795,154.754,154.769,128
2025-01-31 19:51:00,154.769,154.782,154.767,154.771,109
2025-01-31 19:52:00,154.771,154.779,154.748,154.775,114
2025-01-31 19:53:00,154.775,154.784,154.76,154.767,177
2025-01-31 19:54:00,154.767,154.771,154.724,154.736,120
2025-01-31 19:55:00,154.736,154.744,154.723,154.741,110
2025-01-31 19:56:00,154.74,154.769,154.74,154.765,111
2025-01-31 19:57:00,154.766,154.776,154.749,154.776,86
2025-01-31 19:58:00,154.776,154.776,154.766,154.769,145
2025-01-31 19:59:00,154.769,154.771,154.748,154.762,127
2025-01-31 20:00:00,154.761,154.791,154.761,154.78,111
2025-01-31 20:01:00,154.78,154.8,154.78,154.797,88
2025-01-31 20:02:00,154.797,154.802,154.784,154.798,75
2025-01-31 20:03:00,154.798,154.801,154.756,154.769,91
2025-01-31 20:04:00,154.769,154.79,154.767,154.781,88
2025-01-31 20:05:00,154.781,154.789,154.767,154.788,71
2025-01-31 20:06:00,154.791,154.794,154.788,154.791,17
2025-01-31 20:07:00,154.791,154.826,154.791,154.824,57
2025-01-31 20:08:00,154.824,154.846,154.822,154.844,79
2025-01-31 20:09:00,154.844,154.866,154.844,154.857,104
2025-01-31 20:10:00,154.857,154.857,154.834,154.843,89
2025-01-31 20:11:00,154.843,154.843,154.816,154.819,64
2025-01-31 20:12:00,154.818,154.824,154.794,154.809,75
2025-01-31 20:13:00,154.809,154.825,154.804,154.816,76
2025-01-31 20:14:00,154.815,154.832,154.813,154.814,45
2025-01-31 20:15:00,154.814,154.824,154.797,154.813,103
2025-01-31 20:16:00,154.812,154.842,154.811,154.842,101
2025-01-31 20:17:00,154.835,154.837,154.822,154.833,50
2025-01-31 20:18:00,154.833,154.86,154.828,154.858,62
2025-01-31 20:19:00,154.858,155.083,154.828,155.076,361
2025-01-31 20:20:00,155.072,155.13,154.976,155.031,580
2025-01-31 20:21:00,155.029,155.085,155.002,155.044,389
2025-01-31 20:22:00,155.044,155.067,154.989,155.017,259
2025-01-31 20:23:00,155.015,155.107,155.002,155.099,262
2025-01-31 20:24:00,155.099,155.106,155.04,155.06,260
2025-01-31 20:25:00,155.062,155.108,155.05,155.093,322
2025-01-31 20:26:00,155.092,155.116,155.073,155.085,199
2025-01-31 20:27:00,155.085,155.117,155.083,155.096,221
2025-01-31 20:28:00,155.095,155.191,155.094,155.166,265
2025-01-31 20:29:00,155.165,155.17,155.135,155.148,157
2025-01-31 20:30:00,155.148,155.204,155.148,155.192,146
2025-01-31 20:31:00,155.193,155.22,155.179,155.197,134
2025-01-31 20:32:00,155.197,155.202,155.167,155.169,148
2025-01-31 20:33:00,155.167,155.205,155.167,155.179,210
2025-01-31 20:34:00,155.179,155.18,155.083,155.089,175
2025-01-31 20:35:00,155.085,155.089,155.064,155.088,162
2025-01-31 20:36:00,155.089,155.128,155.087,155.114,114
2025-01-31 20:37:00,155.114,155.139,155.111,155.115,119
2025-01-31 20:38:00,155.115,155.118,155.102,155.106,55
2025-01-31 20:39:00,155.106,155.14,155.104,155.114,127
2025-01-31 20:40:00,155.114,155.136,155.105,155.114,160
2025-01-31 20:41:00,155.117,155.124,155.056,155.069,302
2025-01-31 20:42:00,155.07,155.075,155.028,155.074,189
2025-01-31 20:43:00,155.074,155.09,155.04,155.051,144
2025-01-31 20:44:00,155.05,155.064,155.016,155.02,138
2025-01-31 20:45:00,155.015,155.021,154.97,155.019,114
2025-01-31 20:46:00,155.021,155.031,155.005,155.03,86
2025-01-31 20:47:00,155.03,155.05,155.019,155.042,54
2025-01-31 20:48:00,155.041,155.054,155.028,155.044,123
2025-01-31 20:49:00,155.044,155.06,155.039,155.053,88
2025-01-31 20:50:00,155.055,155.078,155.044,155.078,102
2025-01-31 20:51:00,155.078,155.122,155.078,155.116,118
2025-01-31 20:52:00,155.115,155.129,155.093,155.115,110
2025-01-31 20:53:00,155.119,155.144,155.111,155.111,100
2025-01-31 20:54:00,155.111,155.119,155.092,155.101,90
2025-01-31 20:55:00,155.095,155.107,155.092,155.098,107
2025-01-31 20:56:00,155.098,155.128,155.085,155.127,108
2025-01-31 20:57:00,155.127,155.139,155.116,155.134,87
2025-01-31 20:58:00,155.135,155.14,155.126,155.132,71
2025-01-31 20:59:00,155.132,155.14,155.125,155.139,75
2025-01-31 21:00:00,155.139,155.141,155.125,155.127,52
2025-01-31 21:01:00,155.13,155.139,155.114,155.13,69
2025-01-31 21:02:00,155.131,155.132,155.102,155.104,100
2025-01-31 21:03:00,155.104,155.109,155.09,155.098,55
2025-01-31 21:04:00,155.097,155.11,155.073,155.074,90
2025-01-31 21:05:00,155.073,155.093,155.067,155.081,66
2025-01-31 21:06:00,155.077,155.082,155.022,155.031,111
2025-01-31 21:07:00,155.031,155.031,155.013,155.028,70
2025-01-31 21:08:00,155.028,155.041,154.988,155.041,125
2025-01-31 21:09:00,155.04,155.08,155.04,155.069,70
2025-01-31 21:10:00,155.069,155.085,155.053,155.072,69
2025-01-31 21:11:00,155.071,155.081,155.066,155.081,62
2025-01-31 21:12:00,155.082,155.096,155.078,155.092,59
2025-01-31 21:13:00,155.093,155.096,155.058,155.061,82
2025-01-31 21:14:00,155.062,155.081,155.061,155.067,67
2025-01-31 21:15:00,155.067,155.105,155.067,155.101,74
2025-01-31 21:16:00,155.101,155.105,155.084,155.087,54
2025-01-31 21:17:00,155.086,155.099,155.069,155.099,65
2025-01-31 21:18:00,155.099,155.109,155.089,155.094,80
2025-01-31 21:19:00,155.094,155.098,155.06,155.07,78
2025-01-31 21:20:00,155.072,155.074,155.055,155.055,53
2025-01-31 21:21:00,155.055,155.061,155.041,155.044,56
2025-01-31 21:22:00,155.044,155.072,155.039,155.071,60
2025-01-31 21:23:00,155.071,155.093,155.071,155.089,70
2025-01-31 21:24:00,155.089,155.096,155.049,155.049,59
2025-01-31 21:25:00,155.048,155.059,155.022,155.058,86
2025-01-31 21:26:00,155.059,155.06,155.044,155.05,89
2025-01-31 21:27:00,155.05,155.07,155.049,155.066,70
2025-01-31 21:28:00,155.067,155.067,155.036,155.037,83
2025-01-31 21:29:00,155.037,155.046,155.019,155.019,58
2025-01-31 21:30:00,155.017,155.027,155.008,155.009,56
2025-01-31 21:31:00,155.009,155.053,155.008,155.049,66
2025-01-31 21:32:00,155.049,155.069,155.048,155.066,61
2025-01-31 21:33:00,155.063,155.095,155.058,155.091,76
2025-01-31 21:34:00,155.091,155.119,155.089,155.106,79
2025-01-31 21:35:00,155.106,155.113,155.1,155.108,65
2025-01-31 21:36:00,155.107,155.113,155.098,155.107,43
2025-01-31 21:37:00,155.107,155.119,155.105,155.112,25
2025-01-31 21:38:00,155.113,155.133,155.113,155.119,52
2025-01-31 21:39:00,155.121,155.126,155.106,155.106,52
2025-01-31 21:40:00,155.104,155.104,155.06,155.064,55
2025-01-31 21:41:00,155.066,155.066,155.055,155.06,49
2025-01-31 21:42:00,155.06,155.095,155.06,155.079,64
2025-01-31 21:43:00,155.079,155.092,155.077,155.085,33
2025-01-31 21:44:00,155.085,155.105,155.083,155.096,53
2025-01-31 21:45:00,155.096,155.103,155.078,155.082,67
2025-01-31 21:46:00,155.082,155.082,155.068,155.081,62
2025-01-31 21:47:00,155.082,155.093,155.068,155.085,49
2025-01-31 21:48:00,155.083,155.087,155.059,155.07,140
2025-01-31 21:49:00,155.07,155.099,155.07,155.096,72
2025-01-31 21:50:00,155.096,155.106,155.086,155.101,83
2025-01-31 21:51:00,155.102,155.109,155.094,155.098,124
2025-01-31 21:52:00,155.098,155.124,155.094,155.121,115
2025-01-31 21:53:00,155.123,155.144,155.123,155.129,134
2025-01-31 21:54:00,155.13,155.145,155.122,155.145,73
2025-01-31 21:55:00,155.145,155.202,155.145,155.192,117
2025-01-31 21:56:00,155.191,155.192,155.161,155.165,56
2025-01-31 21:57:00,155.165,155.175,155.159,155.159,28
2025-01-31 21:58:00,155.16,155.169,155.136,155.145,43
2025-01-31 21:59:00,155.144,155.148,155.134,155.141,63
2025-01-31 22:00:00,155.141,155.157,155.132,155.157,75
2025-01-31 22:01:00,155.157,155.179,155.149,155.162,105
2025-01-31 22:02:00,155.162,155.186,155.161,155.179,64
2025-01-31 22:03:00,155.179,155.182,155.17,155.178,50
2025-01-31 22:04:00,155.178,155.192,155.167,155.175,51
2025-01-31 22:05:00,155.177,155.201,155.177,155.193,88
2025-01-31 22:06:00,155.193,155.193,155.178,155.184,59
2025-01-31 22:07:00,155.184,155.184,155.164,155.176,61
2025-01-31 22:08:00,155.176,155.18,155.159,155.166,83
2025-01-31 22:09:00,155.166,155.169,155.152,155.162,42
2025-01-31 22:10:00,155.163,155.176,155.144,155.151,96
2025-01-31 22:11:00,155.152,155.154,155.136,155.142,93
2025-01-31 22:12:00,155.143,155.158,155.138,155.139,144
2025-01-31 22:13:00,155.139,155.143,155.12,155.121,92
2025-01-31 22:14:00,155.121,155.132,155.118,155.13,106
2025-01-31 22:15:00,155.13,155.157,155.128,155.154,109
2025-01-31 22:16:00,155.154,155.167,155.141,155.152,76
2025-01-31 22:17:00,155.153,155.155,155.141,155.151,78
2025-01-31 22:18:00,155.151,155.154,155.136,155.141,84
2025-01-31 22:19:00,155.14,155.15,155.124,155.138,92
