time,open,high,low,close,tick_volume
2025-01-29 21:25:00,1.04038,1.04038,1.03953,1.03965,656
2025-01-29 21:30:00,1.03965,1.04068,1.03928,1.04022,1278
2025-01-29 21:35:00,1.04022,1.0415,1.03881,1.04137,2010
2025-01-29 21:40:00,1.04137,1.04236,1.04126,1.04231,1797
2025-01-29 21:45:00,1.04231,1.0424,1.04148,1.04148,1320
2025-01-29 21:50:00,1.04148,1.0429,1.04137,1.04212,1309
2025-01-29 21:55:00,1.04212,1.04266,1.04125,1.04161,1314
2025-01-29 22:00:00,1.04159,1.042,1.04133,1.04151,880
2025-01-29 22:05:00,1.04151,1.04209,1.04141,1.04183,775
2025-01-29 22:10:00,1.04183,1.04256,1.04045,1.04194,1309
2025-01-29 22:15:00,1.0419,1.04209,1.04111,1.04159,1169
2025-01-29 22:20:00,1.0416,1.04247,1.0416,1.04218,681
2025-01-29 22:25:00,1.04219,1.04222,1.04147,1.04151,478
2025-01-29 22:30:00,1.04151,1.04161,1.04119,1.04136,501
2025-01-29 22:35:00,1.04136,1.04152,1.04107,1.04118,469
2025-01-29 22:40:00,1.04118,1.04149,1.04096,1.04097,410
2025-01-29 22:45:00,1.04097,1.04107,1.0406,1.04086,281
2025-01-29 22:50:00,1.04085,1.04132,1.0407,1.04123,272
2025-01-29 22:55:00,1.04126,1.04132,1.04102,1.04105,248
2025-01-29 23:00:00,1.04103,1.04122,1.04089,1.04098,198
2025-01-29 23:05:00,1.04098,1.0413000000000001,1.04097,1.04129,77
2025-01-29 23:10:00,1.04129,1.04169,1.04129,1.04166,171
2025-01-29 23:15:00,1.04166,1.0419,1.04153,1.04173,229
2025-01-29 23:20:00,1.0417399999999999,1.0417399999999999,1.04158,1.04165,136
2025-01-29 23:25:00,1.04165,1.04193,1.04156,1.0418,120
2025-01-29 23:30:00,1.04181,1.04188,1.04141,1.04156,138
2025-01-29 23:35:00,1.04152,1.04152,1.04135,1.04142,93
2025-01-29 23:40:00,1.04141,1.0417,1.04138,1.04169,107
2025-01-29 23:45:00,1.04168,1.04189,1.04167,1.04187,88
2025-01-29 23:50:00,1.04187,1.04215,1.04187,1.04214,144
2025-01-29 23:55:00,1.04209,1.04211,1.04193,1.04197,61
2025-01-30 00:05:00,1.04173,1.04179,1.04165,1.04177,63
2025-01-30 00:10:00,1.04173,1.04179,1.04163,1.04175,119
2025-01-30 00:15:00,1.04175,1.04183,1.04163,1.04167,141
2025-01-30 00:20:00,1.04168,1.04187,1.04163,1.04184,97
2025-01-30 00:25:00,1.04184,1.04205,1.04184,1.04205,20
2025-01-30 00:30:00,1.04202,1.04209,1.04198,1.04206,37
2025-01-30 00:35:00,1.04206,1.04206,1.04206,1.04206,5
2025-01-30 00:40:00,1.04206,1.04206,1.04196,1.04199,9
2025-01-30 00:45:00,1.04199,1.042,1.04196,1.04196,11
2025-01-30 00:50:00,1.04196,1.0421,1.04196,1.0421,21
2025-01-30 00:55:00,1.0421,1.0421,1.04203,1.0421,17
2025-01-30 01:00:00,1.04209,1.04225,1.04208,1.04212,124
2025-01-30 01:05:00,1.04212,1.04221,1.04205,1.04208,93
2025-01-30 01:10:00,1.04208,1.04208,1.04178,1.0419,109
2025-01-30 01:15:00,1.04189,1.0421,1.04189,1.04209,96
2025-01-30 01:20:00,1.04207,1.04214,1.04203,1.04214,83
2025-01-30 01:25:00,1.04214,1.04216,1.04209,1.04215,52
2025-01-30 01:30:00,1.04214,1.04216,1.04207,1.04214,74
2025-01-30 01:35:00,1.04214,1.0425,1.04205,1.0423,109
2025-01-30 01:40:00,1.0423,1.04256,1.04228,1.04251,125
2025-01-30 01:45:00,1.0425,1.04274,1.0425,1.04265,172
2025-01-30 01:50:00,1.04265,1.04271,1.04249,1.04249,181
2025-01-30 01:55:00,1.04249,1.04257,1.04241,1.04246,124
2025-01-30 02:00:00,1.04246,1.04256,1.04239,1.04256,122
2025-01-30 02:05:00,1.04255,1.04282,1.04254,1.04279,153
2025-01-30 02:10:00,1.04277,1.04283,1.0427,1.04276,112
2025-01-30 02:15:00,1.04276,1.04284,1.04269,1.04281,134
2025-01-30 02:20:00,1.0428,1.04289,1.04273,1.04275,130
2025-01-30 02:25:00,1.04275,1.04276,1.04262,1.04269,122
2025-01-30 02:30:00,1.04269,1.0427,1.04249,1.04249,120
2025-01-30 02:35:00,1.04249,1.0426,1.04249,1.04259,63
2025-01-30 02:40:00,1.04259,1.0427,1.04253,1.0427,115
2025-01-30 02:45:00,1.0427,1.04275,1.04259,1.04267,94
2025-01-30 02:50:00,1.04267,1.04276,1.04251,1.04266,237
2025-01-30 02:55:00,1.04266,1.04266,1.04249,1.04259,130
2025-01-30 03:00:00,1.04258,1.0426,1.0421,1.04215,251
2025-01-30 03:05:00,1.04215,1.04228,1.04202,1.0422,175
2025-01-30 03:10:00,1.0422,1.04231,1.0421,1.04231,171
2025-01-30 03:15:00,1.04231,1.04231,1.04205,1.04212,186
2025-01-30 03:20:00,1.04212,1.04215,1.04188,1.04197,159
2025-01-30 03:25:00,1.04198,1.04218,1.04192,1.04205,134
2025-01-30 03:30:00,1.04206,1.04223,1.04194,1.04217,128
2025-01-30 03:35:00,1.04216,1.04225,1.04213,1.04221,97
2025-01-30 03:40:00,1.04221,1.04222,1.04204,1.04211,121
2025-01-30 03:45:00,1.04213,1.04219,1.0421,1.04212,87
2025-01-30 03:50:00,1.04211,1.04221,1.04204,1.04219,156
2025-01-30 03:55:00,1.04218,1.04222,1.04198,1.042,134
2025-01-30 04:00:00,1.042,1.04216,1.04198,1.0421,157
2025-01-30 04:05:00,1.0421,1.04251,1.0421,1.04249,152
2025-01-30 04:10:00,1.04247,1.04263,1.0424,1.04261,127
2025-01-30 04:15:00,1.04262,1.04269,1.04241,1.04267,145
2025-01-30 04:20:00,1.04267,1.04268,1.0423,1.0423499999999999,183
2025-01-30 04:25:00,1.0423499999999999,1.0424,1.04217,1.0424,130
2025-01-30 04:30:00,1.0424,1.04245,1.04228,1.04239,171
2025-01-30 04:35:00,1.04239,1.0424,1.04215,1.04218,142
2025-01-30 04:40:00,1.04218,1.04246,1.04217,1.04244,200
2025-01-30 04:45:00,1.04244,1.04247,1.04229,1.04229,88
2025-01-30 04:50:00,1.04229,1.04255,1.04227,1.04251,127
2025-01-30 04:55:00,1.0425200000000001,1.0425200000000001,1.04224,1.0423,137
2025-01-30 05:00:00,1.04229,1.04236,1.04222,1.0423499999999999,186
2025-01-30 05:05:00,1.0423499999999999,1.04245,1.04227,1.0424,143
2025-01-30 05:10:00,1.04239,1.04245,1.0423499999999999,1.04241,109
2025-01-30 05:15:00,1.04241,1.04254,1.04239,1.04248,137
2025-01-30 05:20:00,1.04248,1.04264,1.04241,1.04244,112
2025-01-30 05:25:00,1.04244,1.04254,1.04243,1.04254,115
2025-01-30 05:30:00,1.04253,1.04261,1.04242,1.04244,144
2025-01-30 05:35:00,1.04244,1.04257,1.04224,1.0425200000000001,128
2025-01-30 05:40:00,1.04254,1.0426,1.04251,1.04255,121
2025-01-30 05:45:00,1.04255,1.04257,1.04237,1.04249,155
2025-01-30 05:50:00,1.0425,1.04259,1.04245,1.04255,113
2025-01-30 05:55:00,1.04254,1.04259,1.04246,1.0425200000000001,147
2025-01-30 06:00:00,1.04251,1.04274,1.04251,1.04258,161
2025-01-30 06:05:00,1.0426,1.04276,1.0426,1.04265,145
2025-01-30 06:10:00,1.04265,1.04271,1.0425200000000001,1.04271,67
2025-01-30 06:15:00,1.0427,1.0427,1.04246,1.04255,118
2025-01-30 06:20:00,1.04255,1.04262,1.04247,1.04249,135
2025-01-30 06:25:00,1.04249,1.0425,1.04231,1.04236,102
2025-01-30 06:30:00,1.04236,1.04238,1.04201,1.04209,125
2025-01-30 06:35:00,1.04209,1.04214,1.04185,1.04193,149
2025-01-30 06:40:00,1.04193,1.04196,1.04177,1.04196,153
2025-01-30 06:45:00,1.04196,1.04204,1.04178,1.04187,144
2025-01-30 06:50:00,1.04189,1.04201,1.04188,1.04196,135
2025-01-30 06:55:00,1.04195,1.04198,1.04183,1.0419100000000001,144
2025-01-30 07:00:00,1.0419,1.04215,1.0418,1.04198,184
2025-01-30 07:05:00,1.04198,1.04201,1.0418,1.04189,127
2025-01-30 07:10:00,1.04189,1.04189,1.04176,1.04189,106
2025-01-30 07:15:00,1.0419,1.042,1.04189,1.0419100000000001,84
2025-01-30 07:20:00,1.0419100000000001,1.0419100000000001,1.04178,1.0419,112
2025-01-30 07:25:00,1.0419,1.04206,1.04189,1.04202,98
2025-01-30 07:30:00,1.04202,1.04215,1.04201,1.04215,118
2025-01-30 07:35:00,1.04215,1.04216,1.0419,1.04198,154
2025-01-30 07:40:00,1.04199,1.04209,1.0418,1.04187,177
2025-01-30 07:45:00,1.04186,1.04195,1.04176,1.04185,133
2025-01-30 07:50:00,1.04183,1.04204,1.04182,1.04203,170
2025-01-30 07:55:00,1.04203,1.0422,1.04199,1.04219,111
2025-01-30 08:00:00,1.0422,1.04226,1.04199,1.04205,157
2025-01-30 08:05:00,1.04205,1.04216,1.04196,1.04196,122
2025-01-30 08:10:00,1.04196,1.0421,1.04167,1.0417399999999999,247
2025-01-30 08:15:00,1.0417399999999999,1.04189,1.04171,1.04173,193
2025-01-30 08:20:00,1.04172,1.0418,1.04154,1.04162,208
2025-01-30 08:25:00,1.04162,1.0417,1.04135,1.04142,205
2025-01-30 08:30:00,1.04143,1.0415,1.04119,1.04124,211
2025-01-30 08:35:00,1.04124,1.04129,1.04107,1.04126,167
2025-01-30 08:40:00,1.04127,1.04151,1.04126,1.0413000000000001,217
2025-01-30 08:45:00,1.04129,1.04138,1.04118,1.04129,204
2025-01-30 08:50:00,1.04128,1.04148,1.04128,1.04145,185
2025-01-30 08:55:00,1.04145,1.04145,1.04123,1.04138,168
2025-01-30 09:00:00,1.04138,1.04139,1.0411,1.04112,238
2025-01-30 09:05:00,1.04114,1.04129,1.04094,1.04108,312
2025-01-30 09:10:00,1.04108,1.04136,1.04098,1.04129,240
2025-01-30 09:15:00,1.04129,1.04132,1.04114,1.04125,256
2025-01-30 09:20:00,1.04126,1.04149,1.04114,1.04114,303
2025-01-30 09:25:00,1.04117,1.04156,1.04104,1.04143,321
2025-01-30 09:30:00,1.04143,1.04161,1.04125,1.04142,375
2025-01-30 09:35:00,1.04143,1.04159,1.04136,1.04145,254
2025-01-30 09:40:00,1.04144,1.04207,1.04144,1.04204,229
2025-01-30 09:45:00,1.04204,1.04204,1.04173,1.04184,277
2025-01-30 09:50:00,1.04185,1.04213,1.04184,1.04212,364
2025-01-30 09:55:00,1.04212,1.04244,1.04209,1.04244,313
2025-01-30 10:00:00,1.04274,1.0429,1.04176,1.04242,747
2025-01-30 10:05:00,1.04242,1.0425200000000001,1.04203,1.0422,483
2025-01-30 10:10:00,1.0422,1.04246,1.04196,1.04204,454
2025-01-30 10:15:00,1.04202,1.04217,1.04176,1.04214,446
2025-01-30 10:20:00,1.04213,1.0424,1.04205,1.04226,382
2025-01-30 10:25:00,1.04227,1.04245,1.04213,1.0423499999999999,295
2025-01-30 10:30:00,1.04236,1.0424,1.04193,1.04228,331
2025-01-30 10:35:00,1.04228,1.04239,1.04192,1.04194,303
2025-01-30 10:40:00,1.04194,1.04222,1.0416,1.04211,406
2025-01-30 10:45:00,1.0421,1.0424,1.04192,1.04238,386
2025-01-30 10:50:00,1.0424,1.04242,1.0419,1.04199,371
2025-01-30 10:55:00,1.04199,1.04221,1.04189,1.04216,280
2025-01-30 11:00:00,1.04216,1.04225,1.04029,1.0405,804
2025-01-30 11:05:00,1.04049,1.04086,1.04031,1.04059,705
2025-01-30 11:10:00,1.04058,1.04097,1.04045,1.04096,546
2025-01-30 11:15:00,1.04096,1.04123,1.0409,1.04123,376
2025-01-30 11:20:00,1.04122,1.04133,1.04048,1.04055,653
2025-01-30 11:25:00,1.04055,1.04085,1.04034,1.04084,308
2025-01-30 11:30:00,1.04084,1.04114,1.04076,1.04114,485
2025-01-30 11:35:00,1.04114,1.04115,1.04034,1.04035,462
2025-01-30 11:40:00,1.04034,1.04066,1.04021,1.04055,482
2025-01-30 11:45:00,1.04056,1.04069,1.04046,1.0406,459
2025-01-30 11:50:00,1.0406,1.04086,1.04052,1.04062,438
2025-01-30 11:55:00,1.04061,1.0408,1.04048,1.04073,338
2025-01-30 12:00:00,1.04071,1.04081,1.04035,1.04037,385
2025-01-30 12:05:00,1.04036,1.04081,1.04029,1.04075,463
2025-01-30 12:10:00,1.04076,1.04079,1.04047,1.0407,446
2025-01-30 12:15:00,1.04068,1.04093,1.04055,1.0406,399
2025-01-30 12:20:00,1.0406,1.04112,1.04044,1.04106,361
2025-01-30 12:25:00,1.04106,1.04116,1.04082,1.04099,427
2025-01-30 12:30:00,1.04098,1.04107,1.04083,1.04105,323
2025-01-30 12:35:00,1.04106,1.04109,1.04081,1.04092,372
2025-01-30 12:40:00,1.04091,1.04121,1.04061,1.04061,329
2025-01-30 12:45:00,1.04061,1.04066,1.04039,1.04042,246
2025-01-30 12:50:00,1.04042,1.04042,1.03959,1.04009,551
2025-01-30 12:55:00,1.04009,1.04022,1.03999,1.04005,331
2025-01-30 13:00:00,1.04005,1.04005,1.03949,1.03958,456
2025-01-30 13:05:00,1.03958,1.03969,1.03939,1.0394,342
2025-01-30 13:10:00,1.0394,1.03961,1.03931,1.03934,361
2025-01-30 13:15:00,1.03934,1.03979,1.03928,1.0396,274
2025-01-30 13:20:00,1.0396,1.03962,1.03919,1.0393,396
2025-01-30 13:25:00,1.0393,1.03944,1.03914,1.03943,249
2025-01-30 13:30:00,1.03943,1.0397,1.03943,1.03962,209
2025-01-30 13:35:00,1.03961,1.03986,1.03946,1.0398,330
2025-01-30 13:40:00,1.0398,1.04,1.03965,1.03985,204
2025-01-30 13:45:00,1.03984,1.03996,1.03955,1.03964,307
2025-01-30 13:50:00,1.03964,1.03969,1.03948,1.03966,269
2025-01-30 13:55:00,1.03966,1.03972,1.03912,1.03917,471
2025-01-30 14:00:00,1.03917,1.03943,1.03902,1.03924,427
2025-01-30 14:05:00,1.03923,1.03956,1.03921,1.03954,331
2025-01-30 14:10:00,1.03953,1.03959,1.03931,1.03945,303
2025-01-30 14:15:00,1.03944,1.03977,1.03934,1.03968,280
2025-01-30 14:20:00,1.03968,1.03988,1.03949,1.03988,297
2025-01-30 14:25:00,1.03987,1.04012,1.03981,1.04012,285
2025-01-30 14:30:00,1.04013,1.04014,1.0398,1.03991,209
2025-01-30 14:35:00,1.03991,1.04014,1.03986,1.03995,387
2025-01-30 14:40:00,1.03995,1.04,1.03954,1.03999,262
2025-01-30 14:45:00,1.03999,1.04041,1.03994,1.04035,360
2025-01-30 14:50:00,1.04036,1.04058,1.04035,1.04053,294
2025-01-30 14:55:00,1.04053,1.04056,1.04022,1.04034,519
2025-01-30 15:00:00,1.04035,1.04055,1.04013,1.04045,541
2025-01-30 15:05:00,1.04046,1.04055,1.04024,1.04025,482
2025-01-30 15:10:00,1.04025,1.04057,1.04019,1.04055,390
2025-01-30 15:15:00,1.04055,1.0409,1.04029,1.04048,640
2025-01-30 15:20:00,1.04047,1.04143,1.04047,1.0413000000000001,624
2025-01-30 15:25:00,1.04129,1.04203,1.04114,1.04118,499
2025-01-30 15:30:00,1.04127,1.04159,1.04021,1.041,1201
2025-01-30 15:35:00,1.041,1.04135,1.04052,1.04126,1014
2025-01-30 15:40:00,1.04126,1.042,1.04109,1.04149,759
2025-01-30 15:45:00,1.04148,1.04257,1.04146,1.04218,731
2025-01-30 15:50:00,1.04218,1.04344,1.04214,1.0425200000000001,1172
2025-01-30 15:55:00,1.04257,1.04599,1.04257,1.04561,2320
2025-01-30 16:00:00,1.04556,1.04676,1.04431,1.04465,2270
2025-01-30 16:05:00,1.04467,1.04487,1.04352,1.04368,1344
2025-01-30 16:10:00,1.04369,1.0439,1.0431,1.04384,859
2025-01-30 16:15:00,1.04381,1.04421,1.04315,1.04319,700
2025-01-30 16:20:00,1.04319,1.04399,1.04291,1.04365,717
2025-01-30 16:25:00,1.04364,1.04384,1.04306,1.04343,730
2025-01-30 16:30:00,1.04348,1.04365,1.04237,1.0424,808
2025-01-30 16:35:00,1.0424,1.04325,1.04229,1.04256,857
2025-01-30 16:40:00,1.04256,1.04315,1.04251,1.04266,613
2025-01-30 16:45:00,1.04264,1.04272,1.04192,1.04243,654
2025-01-30 16:50:00,1.04241,1.04292,1.04201,1.04275,752
2025-01-30 16:55:00,1.04275,1.0432,1.04264,1.04281,512
2025-01-30 17:00:00,1.04288,1.04365,1.04278,1.04349,823
2025-01-30 17:05:00,1.04348,1.04405,1.04331,1.04354,734
2025-01-30 17:10:00,1.04354,1.04396,1.04302,1.04328,560
2025-01-30 17:15:00,1.04328,1.04397,1.04327,1.04367,607
2025-01-30 17:20:00,1.04366,1.04373,1.04332,1.04347,596
2025-01-30 17:25:00,1.04348,1.04368,1.0431300000000001,1.04323,382
2025-01-30 17:30:00,1.04323,1.04365,1.04314,1.04326,489
2025-01-30 17:35:00,1.04326,1.04332,1.04268,1.04288,499
2025-01-30 17:40:00,1.04289,1.04425,1.04286,1.04352,832
2025-01-30 17:45:00,1.04352,1.0438,1.04278,1.04355,631
2025-01-30 17:50:00,1.04355,1.04388,1.0431,1.04323,718
2025-01-30 17:55:00,1.04324,1.04324,1.04282,1.04312,796
2025-01-30 18:00:00,1.04311,1.04347,1.04271,1.04284,787
2025-01-30 18:05:00,1.04284,1.04318,1.04262,1.04264,343
2025-01-30 18:10:00,1.04264,1.04314,1.04261,1.04305,382
2025-01-30 18:15:00,1.04306,1.04316,1.04257,1.04283,385
2025-01-30 18:20:00,1.04283,1.04286,1.04239,1.04243,430
2025-01-30 18:25:00,1.04242,1.04262,1.04225,1.04248,424
2025-01-30 18:30:00,1.04248,1.04261,1.04213,1.04254,390
2025-01-30 18:35:00,1.04255,1.04282,1.04237,1.04249,331
2025-01-30 18:40:00,1.04249,1.04264,1.04212,1.04218,330
2025-01-30 18:45:00,1.04219,1.0423,1.04168,1.04177,368
2025-01-30 18:50:00,1.04177,1.04208,1.04172,1.04189,344
2025-01-30 18:55:00,1.04189,1.04209,1.04171,1.04196,247
2025-01-30 19:00:00,1.04196,1.04213,1.04181,1.04194,315
2025-01-30 19:05:00,1.04193,1.04202,1.04141,1.04147,468
2025-01-30 19:10:00,1.04147,1.04151,1.04098,1.04126,465
2025-01-30 19:15:00,1.04126,1.04203,1.04093,1.04199,587
2025-01-30 19:20:00,1.04199,1.04234,1.04153,1.04178,430
2025-01-30 19:25:00,1.04178,1.04193,1.04132,1.04158,259
2025-01-30 19:30:00,1.04157,1.04177,1.04143,1.04156,251
2025-01-30 19:35:00,1.04153,1.04176,1.04149,1.04161,345
2025-01-30 19:40:00,1.04161,1.0417,1.04147,1.04157,231
2025-01-30 19:45:00,1.04157,1.04187,1.04149,1.04179,259
2025-01-30 19:50:00,1.04179,1.042,1.04151,1.04195,283
2025-01-30 19:55:00,1.04195,1.04195,1.04152,1.0417,315
2025-01-30 20:00:00,1.04171,1.04195,1.04156,1.04193,326
2025-01-30 20:05:00,1.04193,1.04204,1.0417399999999999,1.04198,219
2025-01-30 20:10:00,1.04199,1.04213,1.04197,1.04201,192
2025-01-30 20:15:00,1.042,1.04212,1.04186,1.0421,173
2025-01-30 20:20:00,1.0421,1.04228,1.0421,1.0422,139
2025-01-30 20:25:00,1.04219,1.04241,1.04211,1.04224,184
2025-01-30 20:30:00,1.04225,1.04248,1.04216,1.04244,168
2025-01-30 20:35:00,1.04246,1.04248,1.04227,1.04234,174
2025-01-30 20:40:00,1.04234,1.04246,1.04226,1.04226,164
2025-01-30 20:45:00,1.04225,1.0425200000000001,1.04225,1.04245,161
2025-01-30 20:50:00,1.04245,1.04255,1.04239,1.04254,134
2025-01-30 20:55:00,1.04253,1.04254,1.0423,1.04249,210
2025-01-30 21:00:00,1.04249,1.04259,1.04238,1.04245,168
2025-01-30 21:05:00,1.04245,1.04261,1.04229,1.04232,165
2025-01-30 21:10:00,1.04234,1.04258,1.04232,1.04253,156
2025-01-30 21:15:00,1.04254,1.04261,1.04234,1.04242,113
2025-01-30 21:20:00,1.04242,1.04253,1.04236,1.04248,120
2025-01-30 21:25:00,1.04248,1.04264,1.04247,1.0426,152
2025-01-30 21:30:00,1.04259,1.04274,1.04254,1.04273,100
2025-01-30 21:35:00,1.04272,1.04279,1.04264,1.04275,122
2025-01-30 21:40:00,1.04274,1.04285,1.04268,1.04279,113
2025-01-30 21:45:00,1.04278,1.04297,1.04273,1.04284,157
2025-01-30 21:50:00,1.04283,1.04294,1.04257,1.04272,169
2025-01-30 21:55:00,1.04273,1.04301,1.04271,1.04282,206
2025-01-30 22:00:00,1.04282,1.04286,1.04263,1.04279,215
2025-01-30 22:05:00,1.04279,1.04279,1.04264,1.04268,163
2025-01-30 22:10:00,1.04268,1.04276,1.04266,1.04276,106
2025-01-30 22:15:00,1.04276,1.04302,1.04274,1.04299,128
2025-01-30 22:20:00,1.04299,1.04306,1.04291,1.04292,168
2025-01-30 22:25:00,1.04292,1.04311,1.04291,1.04311,113
2025-01-30 22:30:00,1.04312,1.04323,1.0431,1.04314,204
2025-01-30 22:35:00,1.0431300000000001,1.04321,1.03913,1.03913,1686
2025-01-30 22:40:00,1.03913,1.03979,1.0386,1.03889,1833
2025-01-30 22:45:00,1.03889,1.04121,1.0388,1.04075,1630
2025-01-30 22:50:00,1.04075,1.04092,1.0402,1.04057,991
2025-01-30 22:55:00,1.04057,1.04112,1.04017,1.04073,915
2025-01-30 23:00:00,1.04073,1.04141,1.04073,1.04103,466
2025-01-30 23:05:00,1.04105,1.04119,1.03875,1.03888,755
2025-01-30 23:10:00,1.03888,1.03967,1.03868,1.03947,751
2025-01-30 23:15:00,1.03947,1.03976,1.0391,1.03967,412
2025-01-30 23:20:00,1.03971,1.03979,1.0392,1.03923,332
2025-01-30 23:25:00,1.03922,1.03931,1.03895,1.03927,328
2025-01-30 23:30:00,1.03926,1.03964,1.03926,1.03942,233
2025-01-30 23:35:00,1.03944,1.03948,1.03901,1.03936,272
2025-01-30 23:40:00,1.03936,1.03941,1.03888,1.03927,288
2025-01-30 23:45:00,1.03927,1.03951,1.03909,1.03949,211
2025-01-30 23:50:00,1.03949,1.03958,1.03918,1.03921,205
2025-01-30 23:55:00,1.03923,1.03933,1.03906,1.03915,233
2025-01-31 00:05:00,1.0394,1.03943,1.03891,1.03892,71
2025-01-31 00:10:00,1.03893,1.039,1.03884,1.039,69
2025-01-31 00:15:00,1.039,1.03917,1.03896,1.03906,29
2025-01-31 00:20:00,1.03912,1.03918,1.03898,1.03898,58
2025-01-31 00:25:00,1.03899,1.03903,1.03882,1.03884,25
2025-01-31 00:30:00,1.03885,1.03885,1.03864,1.03873,29
2025-01-31 00:35:00,1.03876,1.03881,1.03861,1.03864,49
2025-01-31 00:40:00,1.03864,1.03873,1.03854,1.0386,40
2025-01-31 00:45:00,1.0386,1.03871,1.03852,1.03859,31
2025-01-31 00:50:00,1.03858,1.03859,1.03852,1.03858,36
2025-01-31 00:55:00,1.03859,1.03877,1.03858,1.03872,36
2025-01-31 01:00:00,1.03872,1.03886,1.03857,1.03875,193
2025-01-31 01:05:00,1.03873,1.03884,1.03856,1.03875,124
2025-01-31 01:10:00,1.03869,1.03869,1.03843,1.03864,139
2025-01-31 01:15:00,1.03864,1.03879,1.03857,1.03879,104
2025-01-31 01:20:00,1.03878,1.0389,1.03874,1.03887,71
2025-01-31 01:25:00,1.03885,1.03911,1.03883,1.03908,120
2025-01-31 01:30:00,1.03908,1.03913,1.03901,1.03911,110
2025-01-31 01:35:00,1.03911,1.03939,1.03911,1.03935,90
2025-01-31 01:40:00,1.03935,1.0396,1.03935,1.03953,103
2025-01-31 01:45:00,1.03959,1.03967,1.03952,1.03963,73
2025-01-31 01:50:00,1.03963,1.03963,1.03937,1.03941,78
2025-01-31 01:55:00,1.03941,1.03982,1.0394,1.03969,139
2025-01-31 02:00:00,1.03969,1.04003,1.0396,1.03996,193
2025-01-31 02:05:00,1.03994,1.04024,1.03993,1.04014,182
2025-01-31 02:10:00,1.04012,1.04021,1.03985,1.03988,175
2025-01-31 02:15:00,1.03989,1.03991,1.0396,1.03985,158
2025-01-31 02:20:00,1.03985,1.03986,1.03977,1.03981,108
2025-01-31 02:25:00,1.0398,1.03981,1.03965,1.03967,93
2025-01-31 02:30:00,1.03967,1.03977,1.03947,1.03947,105
2025-01-31 02:35:00,1.03948,1.0395,1.03929,1.03935,184
2025-01-31 02:40:00,1.03935,1.03937,1.03899,1.039,135
2025-01-31 02:45:00,1.03901,1.03905,1.03855,1.03873,299
2025-01-31 02:50:00,1.03873,1.0389,1.03849,1.03854,262
2025-01-31 02:55:00,1.0385,1.03875,1.0385,1.03865,194
2025-01-31 03:00:00,1.03863,1.03884,1.03852,1.03878,331
2025-01-31 03:05:00,1.03879,1.03916,1.03873,1.03888,159
2025-01-31 03:10:00,1.03887,1.03897,1.03871,1.03884,198
2025-01-31 03:15:00,1.03885,1.03891,1.03872,1.03882,204
2025-01-31 03:20:00,1.03882,1.03897,1.0388,1.03883,213
2025-01-31 03:25:00,1.03883,1.03899,1.03769,1.03862,719
2025-01-31 03:30:00,1.03862,1.03913,1.03862,1.03903,411
2025-01-31 03:35:00,1.03906,1.03924,1.03884,1.03919,286
2025-01-31 03:40:00,1.03918,1.03918,1.03877,1.03879,213
2025-01-31 03:45:00,1.0388,1.03904,1.03875,1.03896,238
2025-01-31 03:50:00,1.03896,1.03896,1.03857,1.03874,230
2025-01-31 03:55:00,1.03874,1.03894,1.03867,1.03886,281
2025-01-31 04:00:00,1.03886,1.03912,1.03885,1.03907,253
2025-01-31 04:05:00,1.03908,1.03908,1.03867,1.03869,217
2025-01-31 04:10:00,1.03869,1.03911,1.03869,1.03904,151
2025-01-31 04:15:00,1.03904,1.03929,1.03904,1.03924,131
2025-01-31 04:20:00,1.03924,1.03927,1.03909,1.03924,187
2025-01-31 04:25:00,1.03923,1.03932,1.03904,1.03906,182
2025-01-31 04:30:00,1.03906,1.03923,1.03896,1.03918,141
2025-01-31 04:35:00,1.0392,1.03929,1.03912,1.03916,214
2025-01-31 04:40:00,1.03916,1.03951,1.03914,1.03929,236
2025-01-31 04:45:00,1.0393,1.03932,1.03901,1.03917,192
2025-01-31 04:50:00,1.03917,1.03936,1.03911,1.03933,174
2025-01-31 04:55:00,1.03933,1.03934,1.03895,1.03896,207
2025-01-31 05:00:00,1.03896,1.03903,1.03867,1.03867,234
2025-01-31 05:05:00,1.03866,1.03868,1.0384,1.03865,187
2025-01-31 05:10:00,1.03865,1.03902,1.03865,1.03897,149
2025-01-31 05:15:00,1.03897,1.03914,1.03897,1.03898,123
2025-01-31 05:20:00,1.03897,1.03906,1.03883,1.03889,108
2025-01-31 05:25:00,1.03889,1.03898,1.03876,1.0388,89
2025-01-31 05:30:00,1.0388,1.03894,1.03878,1.03886,135
2025-01-31 05:35:00,1.03885,1.03889,1.03873,1.03876,105
2025-01-31 05:40:00,1.03876,1.03881,1.03867,1.03877,97
2025-01-31 05:45:00,1.03877,1.03882,1.03867,1.03869,112
2025-01-31 05:50:00,1.03869,1.03873,1.03842,1.03843,162
2025-01-31 05:55:00,1.03845,1.03851,1.03836,1.03849,127
2025-01-31 06:00:00,1.0385,1.0385,1.03832,1.03839,105
2025-01-31 06:05:00,1.03839,1.03847,1.03835,1.03836,138
2025-01-31 06:10:00,1.03835,1.03849,1.03829,1.03848,111
2025-01-31 06:15:00,1.03848,1.03854,1.03835,1.03848,122
2025-01-31 06:20:00,1.03848,1.03851,1.03843,1.03848,138
2025-01-31 06:25:00,1.03848,1.03864,1.03848,1.03861,130
2025-01-31 06:30:00,1.03862,1.03862,1.03837,1.03839,187
