time,open,high,low,close,tick_volume
2025-01-21 12:00:00,1.03534,1.0355,1.03431,1.03455,1721
2025-01-21 12:15:00,1.03454,1.03559,1.03434,1.03546,1183
2025-01-21 12:30:00,1.03543,1.03594,1.03512,1.03514,1292
2025-01-21 12:45:00,1.03514,1.03545,1.03495,1.03528,1131
2025-01-21 13:00:00,1.03528,1.03544,1.03475,1.03538,985
2025-01-21 13:15:00,1.03538,1.03539,1.03473,1.03496,982
2025-01-21 13:30:00,1.03496,1.03498,1.03429,1.03483,990
2025-01-21 13:45:00,1.03483,1.0358,1.03463,1.03532,1487
2025-01-21 14:00:00,1.03531,1.03562,1.03458,1.03476,1607
2025-01-21 14:15:00,1.03476,1.03569,1.03474,1.03562,1512
2025-01-21 14:30:00,1.0356,1.03583,1.03529,1.03552,1215
2025-01-21 14:45:00,1.03552,1.03561,1.03457,1.0354,1826
2025-01-21 15:00:00,1.03542,1.03598,1.03528,1.03598,1571
2025-01-21 15:15:00,1.03598,1.0367,1.0359099999999999,1.03624,1318
2025-01-21 15:30:00,1.03625,1.03745,1.0362,1.03721,2072
2025-01-21 15:45:00,1.03721,1.03778,1.03693,1.03776,1817
2025-01-21 16:00:00,1.03781,1.03836,1.03727,1.03833,1847
2025-01-21 16:15:00,1.03833,1.03946,1.03817,1.03936,1702
2025-01-21 16:30:00,1.03936,1.03985,1.03867,1.03953,2604
2025-01-21 16:45:00,1.03953,1.03956,1.03789,1.03868,2885
2025-01-21 17:00:00,1.03869,1.03919,1.03785,1.0389,2479
2025-01-21 17:15:00,1.03888,1.03986,1.03852,1.03947,2098
2025-01-21 17:30:00,1.03947,1.04104,1.03943,1.04025,2115
2025-01-21 17:45:00,1.04024,1.04086,1.03966,1.04007,2555
2025-01-21 18:00:00,1.04004,1.04062,1.03992,1.04016,1670
2025-01-21 18:15:00,1.04017,1.04159,1.03983,1.04152,1777
2025-01-21 18:30:00,1.04153,1.04209,1.04112,1.04185,1671
2025-01-21 18:45:00,1.04185,1.04227,1.04126,1.04224,1216
2025-01-21 19:00:00,1.04224,1.04278,1.04218,1.04232,1366
2025-01-21 19:15:00,1.04233,1.04295,1.04211,1.04283,1175
2025-01-21 19:30:00,1.04283,1.04301,1.04258,1.04263,942
2025-01-21 19:45:00,1.04264,1.04288,1.04212,1.04212,1215
2025-01-21 20:00:00,1.04212,1.0425,1.04197,1.04226,1021
2025-01-21 20:15:00,1.04227,1.0427,1.04208,1.04265,770
2025-01-21 20:30:00,1.04265,1.04354,1.04245,1.04324,860
2025-01-21 20:45:00,1.04324,1.04342,1.04275,1.04289,658
2025-01-21 21:00:00,1.04289,1.04304,1.04271,1.0428,708
2025-01-21 21:15:00,1.04279,1.04282,1.04211,1.04221,781
2025-01-21 21:30:00,1.04221,1.04222,1.04166,1.04171,686
2025-01-21 21:45:00,1.04171,1.04193,1.0416,1.04179,707
2025-01-21 22:00:00,1.04178,1.04215,1.04158,1.04178,561
2025-01-21 22:15:00,1.04179,1.0419,1.04156,1.04178,383
2025-01-21 22:30:00,1.04178,1.04202,1.04167,1.0419,390
2025-01-21 22:45:00,1.04189,1.04201,1.04161,1.04196,608
2025-01-21 23:00:00,1.04194,1.04247,1.04188,1.04237,457
2025-01-21 23:15:00,1.04237,1.04263,1.04228,1.04251,183
2025-01-21 23:30:00,1.04251,1.04269,1.04251,1.04264,172
2025-01-21 23:45:00,1.04264,1.04299,1.04258,1.04285,290
2025-01-22 00:00:00,1.04245,1.04258,1.04236,1.04242,137
2025-01-22 00:15:00,1.04242,1.0425,1.04236,1.04237,39
2025-01-22 00:30:00,1.04237,1.04326,1.04234,1.04275,281
2025-01-22 00:45:00,1.04276,1.04292,1.04258,1.04264,175
2025-01-22 01:00:00,1.04269,1.04269,1.03947,1.03951,1679
2025-01-22 01:15:00,1.03951,1.04102,1.03912,1.04065,1249
2025-01-22 01:30:00,1.04065,1.04086,1.04025,1.0404,663
2025-01-22 01:45:00,1.04041,1.04123,1.04027,1.04057,696
2025-01-22 02:00:00,1.04057,1.0419100000000001,1.04057,1.04175,783
2025-01-22 02:15:00,1.04176,1.04237,1.04156,1.04186,641
2025-01-22 02:30:00,1.04186,1.04241,1.04186,1.0422,494
2025-01-22 02:45:00,1.04222,1.04245,1.04192,1.04231,594
2025-01-22 03:00:00,1.04231,1.04232,1.04142,1.04171,878
2025-01-22 03:15:00,1.04176,1.04197,1.04151,1.04164,719
2025-01-22 03:30:00,1.04164,1.04166,1.04122,1.04131,747
2025-01-22 03:45:00,1.04131,1.04143,1.04075,1.04097,601
2025-01-22 04:00:00,1.04096,1.04127,1.0406,1.04124,642
2025-01-22 04:15:00,1.04124,1.04141,1.04086,1.04095,617
2025-01-22 04:30:00,1.04095,1.04133,1.04086,1.04127,475
2025-01-22 04:45:00,1.04126,1.04163,1.04091,1.04136,543
2025-01-22 05:00:00,1.04136,1.04146,1.04109,1.04126,436
2025-01-22 05:15:00,1.04126,1.04143,1.04119,1.0413000000000001,374
2025-01-22 05:30:00,1.0413000000000001,1.04157,1.04119,1.04136,419
2025-01-22 05:45:00,1.04136,1.04141,1.041,1.04118,504
2025-01-22 06:00:00,1.04118,1.04173,1.04112,1.0417,304
2025-01-22 06:15:00,1.0417,1.04192,1.04158,1.04192,269
2025-01-22 06:30:00,1.04192,1.04212,1.04176,1.04177,363
2025-01-22 06:45:00,1.04177,1.04207,1.04158,1.04171,324
2025-01-22 07:00:00,1.04171,1.04181,1.04146,1.04151,335
2025-01-22 07:15:00,1.04151,1.04151,1.04083,1.04116,362
2025-01-22 07:30:00,1.04116,1.0414,1.04099,1.04112,358
2025-01-22 07:45:00,1.04112,1.04165,1.04112,1.04156,395
2025-01-22 08:00:00,1.04156,1.04185,1.04106,1.04106,655
2025-01-22 08:15:00,1.04105,1.04118,1.04051,1.04112,733
2025-01-22 08:30:00,1.04112,1.04117,1.04026,1.04029,755
2025-01-22 08:45:00,1.04031,1.04048,1.03997,1.04038,834
2025-01-22 09:00:00,1.0404,1.04136,1.04033,1.04125,1217
2025-01-22 09:15:00,1.04124,1.04168,1.04116,1.04166,987
2025-01-22 09:30:00,1.04166,1.04197,1.04136,1.04172,1167
2025-01-22 09:45:00,1.04172,1.04176,1.0408,1.04117,1417
2025-01-22 10:00:00,1.04118,1.04163,1.04095,1.04141,1707
2025-01-22 10:15:00,1.04141,1.04202,1.04105,1.04132,1727
2025-01-22 10:30:00,1.04132,1.04231,1.04116,1.04193,1695
2025-01-22 10:45:00,1.04192,1.04239,1.04172,1.0423,1518
2025-01-22 11:00:00,1.04231,1.0428,1.04198,1.04257,1461
2025-01-22 11:15:00,1.04258,1.04346,1.04244,1.04322,1707
2025-01-22 11:30:00,1.04322,1.04375,1.04279,1.04361,1277
2025-01-22 11:45:00,1.04361,1.04474,1.04311,1.04465,1730
2025-01-22 12:00:00,1.04465,1.04526,1.04426,1.04457,1799
2025-01-22 12:15:00,1.04457,1.04553,1.0445,1.0455,1279
2025-01-22 12:30:00,1.0455,1.04572,1.04512,1.04521,1262
2025-01-22 12:45:00,1.04521,1.04539,1.04476,1.04499,1223
2025-01-22 13:00:00,1.04499,1.04562,1.04477,1.04554,1036
2025-01-22 13:15:00,1.04554,1.04564,1.04453,1.04458,844
2025-01-22 13:30:00,1.04458,1.04474,1.04404,1.04447,829
2025-01-22 13:45:00,1.04447,1.04461,1.04409,1.04428,667
2025-01-22 14:00:00,1.04428,1.04429,1.04375,1.04415,867
2025-01-22 14:15:00,1.04416,1.04428,1.04314,1.04317,1005
2025-01-22 14:30:00,1.04316,1.04381,1.0431,1.04361,1002
2025-01-22 14:45:00,1.04361,1.04403,1.04331,1.0438,1122
2025-01-22 15:00:00,1.0438,1.04459,1.04364,1.04436,1220
2025-01-22 15:15:00,1.0443500000000001,1.04451,1.04353,1.04354,1283
2025-01-22 15:30:00,1.04354,1.04392,1.04221,1.04286,1705
2025-01-22 15:45:00,1.04286,1.04354,1.04263,1.04315,1436
2025-01-22 16:00:00,1.04312,1.04319,1.0417399999999999,1.04186,1637
2025-01-22 16:15:00,1.04186,1.04278,1.04166,1.04214,1612
2025-01-22 16:30:00,1.04211,1.0423499999999999,1.04142,1.04185,2346
2025-01-22 16:45:00,1.04187,1.0429,1.04185,1.04246,2145
2025-01-22 17:00:00,1.04246,1.04251,1.04155,1.042,1561
2025-01-22 17:15:00,1.04199,1.0423499999999999,1.04152,1.04163,1483
2025-01-22 17:30:00,1.04163,1.04231,1.04145,1.04173,1740
2025-01-22 17:45:00,1.04173,1.04212,1.04152,1.04198,1793
2025-01-22 18:00:00,1.04197,1.04227,1.04161,1.04177,1465
2025-01-22 18:15:00,1.04177,1.04183,1.04121,1.04135,1064
2025-01-22 18:30:00,1.04136,1.04216,1.04132,1.04194,994
2025-01-22 18:45:00,1.04192,1.04222,1.04175,1.04194,750
2025-01-22 19:00:00,1.04194,1.04206,1.04136,1.04148,787
2025-01-22 19:15:00,1.04148,1.04159,1.0412,1.04132,767
2025-01-22 19:30:00,1.04131,1.04193,1.04121,1.04165,775
2025-01-22 19:45:00,1.04166,1.04178,1.0413000000000001,1.04171,694
2025-01-22 20:00:00,1.04171,1.04187,1.04117,1.04142,869
2025-01-22 20:15:00,1.04142,1.04205,1.04135,1.04193,689
2025-01-22 20:30:00,1.04192,1.04209,1.04182,1.04199,515
2025-01-22 20:45:00,1.04199,1.04212,1.04146,1.0416,555
2025-01-22 21:00:00,1.0416,1.04209,1.04154,1.042,528
2025-01-22 21:15:00,1.04197,1.04227,1.0419100000000001,1.04215,300
2025-01-22 21:30:00,1.04215,1.04227,1.04192,1.04197,440
2025-01-22 21:45:00,1.04196,1.04206,1.0417,1.04201,645
2025-01-22 22:00:00,1.04201,1.04227,1.04176,1.04223,570
2025-01-22 22:15:00,1.04223,1.04229,1.04197,1.04205,499
2025-01-22 22:30:00,1.04205,1.04209,1.04146,1.04147,632
2025-01-22 22:45:00,1.04146,1.04161,1.04111,1.04121,780
2025-01-22 23:00:00,1.04121,1.04131,1.04106,1.04109,259
2025-01-22 23:15:00,1.0411299999999999,1.04115,1.04098,1.04107,279
2025-01-22 23:30:00,1.04107,1.04109,1.0408,1.04089,148
2025-01-22 23:45:00,1.04089,1.04104,1.04079,1.04095,393
2025-01-23 00:00:00,1.04083,1.04092,1.04073,1.04077,50
2025-01-23 00:15:00,1.04076,1.04079,1.04073,1.04078,40
2025-01-23 00:30:00,1.04078,1.04104,1.04078,1.04093,106
2025-01-23 00:45:00,1.04095,1.04101,1.04075,1.04075,79
2025-01-23 01:00:00,1.04079,1.04089,1.04052,1.04053,291
2025-01-23 01:15:00,1.04053,1.04085,1.0405,1.04061,215
2025-01-23 01:30:00,1.04061,1.04071,1.04056,1.0407,207
2025-01-23 01:45:00,1.04075,1.04086,1.04062,1.04077,200
2025-01-23 02:00:00,1.04077,1.0411299999999999,1.04077,1.04103,448
2025-01-23 02:15:00,1.04102,1.04118,1.04082,1.04087,311
2025-01-23 02:30:00,1.04086,1.04097,1.0407,1.04096,439
2025-01-23 02:45:00,1.04098,1.04108,1.04072,1.04102,530
2025-01-23 03:00:00,1.04102,1.0416,1.04098,1.04149,670
2025-01-23 03:15:00,1.04147,1.04148,1.04083,1.04085,956
2025-01-23 03:30:00,1.04085,1.04127,1.04083,1.04096,967
2025-01-23 03:45:00,1.04097,1.04099,1.04019,1.04036,992
2025-01-23 04:00:00,1.04035,1.04044,1.03968,1.0402,938
2025-01-23 04:15:00,1.04019,1.04061,1.04012,1.04055,675
2025-01-23 04:30:00,1.04055,1.04057,1.04012,1.04038,423
2025-01-23 04:45:00,1.04038,1.04047,1.04013,1.04037,371
2025-01-23 05:00:00,1.04037,1.04063,1.0403,1.04049,372
2025-01-23 05:15:00,1.04049,1.04077,1.04047,1.04067,253
2025-01-23 05:30:00,1.04066,1.04091,1.04059,1.04077,348
2025-01-23 05:45:00,1.04077,1.0409,1.04057,1.04088,317
2025-01-23 06:00:00,1.04087,1.04107,1.04087,1.04096,259
2025-01-23 06:15:00,1.04095,1.04119,1.0409,1.04118,537
2025-01-23 06:30:00,1.04118,1.04127,1.04115,1.04117,938
2025-01-23 06:45:00,1.04117,1.04124,1.04099,1.04107,329
2025-01-23 07:00:00,1.04107,1.04116,1.04052,1.04103,638
2025-01-23 07:15:00,1.04103,1.04107,1.04069,1.04069,327
2025-01-23 07:30:00,1.04069,1.04078,1.04051,1.04058,515
2025-01-23 07:45:00,1.04058,1.04065,1.04041,1.04052,646
2025-01-23 08:00:00,1.04052,1.04101,1.04047,1.04087,596
2025-01-23 08:15:00,1.04087,1.0412,1.04083,1.04119,603
2025-01-23 08:30:00,1.04119,1.04119,1.04066,1.04066,396
2025-01-23 08:45:00,1.04068,1.04075,1.0403,1.04033,521
2025-01-23 09:00:00,1.04033,1.04056,1.03896,1.03961,1770
2025-01-23 09:15:00,1.03962,1.03994,1.03936,1.03957,1362
2025-01-23 09:30:00,1.03957,1.03984,1.03931,1.03955,962
2025-01-23 09:45:00,1.03955,1.04019,1.03946,1.04002,1178
2025-01-23 10:00:00,1.04003,1.0402,1.0394,1.04005,1366
2025-01-23 10:15:00,1.04004,1.04023,1.03953,1.03955,1199
2025-01-23 10:30:00,1.03955,1.0398,1.03902,1.03928,1198
2025-01-23 10:45:00,1.03929,1.03969,1.03916,1.0394,803
2025-01-23 11:00:00,1.0394,1.04056,1.03934,1.04031,918
2025-01-23 11:15:00,1.04031,1.04087,1.04017,1.04043,1294
2025-01-23 11:30:00,1.04043,1.04093,1.04036,1.04075,1356
2025-01-23 11:45:00,1.04074,1.04148,1.04062,1.04116,1258
2025-01-23 12:00:00,1.04117,1.04156,1.04099,1.04144,1164
2025-01-23 12:15:00,1.04144,1.04177,1.04121,1.04177,989
2025-01-23 12:30:00,1.04177,1.04203,1.04152,1.04189,800
2025-01-23 12:45:00,1.04188,1.04194,1.04111,1.04112,848
2025-01-23 13:00:00,1.04112,1.04136,1.04077,1.0411299999999999,1131
2025-01-23 13:15:00,1.0411299999999999,1.04134,1.04089,1.04124,822
2025-01-23 13:30:00,1.04124,1.0414,1.04102,1.04106,975
2025-01-23 13:45:00,1.04104,1.04122,1.04012,1.04032,1246
2025-01-23 14:00:00,1.04032,1.04047,1.03941,1.03969,1059
2025-01-23 14:15:00,1.0397,1.03995,1.03953,1.03994,840
2025-01-23 14:30:00,1.03993,1.0403,1.03962,1.04006,867
2025-01-23 14:45:00,1.04006,1.04061,1.03991,1.04036,1004
2025-01-23 15:00:00,1.04036,1.04088,1.03973,1.03985,1357
2025-01-23 15:15:00,1.03985,1.04091,1.03976,1.04065,1204
2025-01-23 15:30:00,1.04064,1.04149,1.04061,1.04088,2005
2025-01-23 15:45:00,1.04088,1.04123,1.04045,1.0411,1630
