time,open,high,low,close,tick_volume
2024-08-12,1.37158,1.37476,1.37158,1.37421,51953
2024-08-13,1.37418,1.37473,1.37053,1.37059,59568
2024-08-14,1.37051,1.37242,1.3688500000000001,1.37131,58987
2024-08-15,1.37131,1.3738299999999999,1.36952,1.37291,54656
2024-08-16,1.3728799999999999,1.3737,1.36765,1.36768,48192
2024-08-19,1.3675,1.36847,1.36295,1.36327,44424
2024-08-20,1.36323,1.36412,1.36035,1.3618299999999999,51548
2024-08-21,1.3618000000000001,1.36234,1.3575599999999999,1.3593600000000001,61338
2024-08-22,1.35927,1.36185,1.35712,1.3612600000000001,56778
2024-08-23,1.36131,1.3614899999999999,1.34985,1.35076,62683
2024-08-26,1.35057,1.35154,1.34629,1.3486,53009
2024-08-27,1.34848,1.34881,1.34426,1.34426,52117
2024-08-28,1.34432,1.3488,1.3440400000000001,1.34796,59827
2024-08-29,1.34788,1.34909,1.34498,1.34844,65061
2024-08-30,1.34837,1.35094,1.34652,1.34918,65794
2024-09-02,1.3484099999999999,1.3505099999999999,1.34829,1.34933,32733
2024-09-03,1.34925,1.35622,1.34907,1.35493,71662
2024-09-04,1.35481,1.35653,1.34998,1.3504800000000001,70131
2024-09-05,1.3504800000000001,1.35252,1.35013,1.35036,67086
2024-09-06,1.35031,1.35824,1.34656,1.35702,98707
2024-09-09,1.35561,1.35769,1.35462,1.35585,66039
2024-09-10,1.35581,1.3615300000000001,1.3554,1.36093,66974
2024-09-11,1.3609200000000001,1.36227,1.3566500000000001,1.35738,81502
2024-09-12,1.35732,1.36045,1.35646,1.35801,67837
2024-09-13,1.35794,1.35999,1.35648,1.35879,60239
2024-09-16,1.35925,1.36075,1.35667,1.35859,55732
2024-09-17,1.35853,1.36167,1.35801,1.35972,63110
2024-09-18,1.35962,1.3623,1.35401,1.36051,85020
2024-09-19,1.36041,1.36472,1.3532899999999999,1.3557000000000001,100354
2024-09-20,1.35561,1.35895,1.35418,1.35691,77775
2024-09-23,1.35527,1.35819,1.3486799999999999,1.35416,71313
2024-09-24,1.35399,1.35399,1.343,1.34311,71771
2024-09-25,1.34306,1.3486799999999999,1.34193,1.34843,67953
2024-09-26,1.34833,1.34897,1.34574,1.34662,84631
2024-09-27,1.3465500000000001,1.35263,1.34634,1.3513899999999999,84218
2024-09-30,1.35053,1.35379,1.3489499999999999,1.3524,80083
2024-10-01,1.3523800000000001,1.35394,1.34809,1.34888,96441
2024-10-02,1.34867,1.35098,1.34722,1.35008,74765
2024-10-03,1.3498999999999999,1.35595,1.34941,1.35552,82571
2024-10-04,1.35538,1.3591,1.3544399999999999,1.35765,80746
2024-10-07,1.35579,1.3639299999999999,1.35579,1.36185,67541
2024-10-08,1.36186,1.36751,1.3611,1.36462,72118
2024-10-09,1.3646099999999999,1.37186,1.3642699999999999,1.37103,61036
2024-10-10,1.37058,1.37753,1.36925,1.37382,70712
2024-10-11,1.37382,1.37832,1.37249,1.37636,47866
2024-10-14,1.3753199999999999,1.3805100000000001,1.3753,1.37953,54280
2024-10-15,1.37918,1.38384,1.37694,1.37718,57113
2024-10-16,1.37723,1.3793,1.37497,1.37499,54968
2024-10-17,1.37501,1.38012,1.37469,1.37939,59426
2024-10-18,1.37936,1.38148,1.37854,1.3802699999999999,54073
2024-10-21,1.3796300000000001,1.38494,1.3796,1.38304,58292
2024-10-22,1.38293,1.38377,1.38135,1.38155,55295
2024-10-23,1.38159,1.38626,1.38148,1.38367,68831
2024-10-24,1.38362,1.38685,1.38125,1.38545,58077
2024-10-25,1.38531,1.3897300000000001,1.38381,1.38932,54808
2024-10-27,1.38864,1.38883,1.38861,1.3888099999999999,54
2024-10-28,1.38911,1.39084,1.3881999999999999,1.3890500000000001,48782
2024-10-29,1.38904,1.39296,1.38763,1.39134,59650
2024-10-30,1.39138,1.39406,1.38949,1.38995,66405
2024-10-31,1.38995,1.39451,1.38907,1.39317,68012
2024-11-01,1.39316,1.39589,1.39026,1.39479,63752
2024-11-04,1.39175,1.39264,1.3874900000000001,1.39018,64137
2024-11-05,1.39012,1.39067,1.38223,1.38231,50629
2024-11-06,1.38225,1.3958599999999999,1.38194,1.3939300000000001,118805
2024-11-07,1.39385,1.39481,1.3841999999999999,1.38589,71778
2024-11-08,1.38585,1.39279,1.38564,1.3906800000000001,65069
2024-11-11,1.39085,1.39506,1.39047,1.39226,51383
2024-11-12,1.39233,1.39672,1.39167,1.39425,68956
2024-11-13,1.39402,1.40027,1.39295,1.39965,78881
2024-11-14,1.39934,1.40646,1.39878,1.40572,85672
2024-11-15,1.40525,1.41055,1.40329,1.40838,82692
2024-11-18,1.40866,1.41026,1.40042,1.40152,71642
2024-11-19,1.40131,1.40365,1.39542,1.39542,82975
2024-11-20,1.39573,1.40144,1.39499,1.39747,60758
2024-11-21,1.3974199999999999,1.39781,1.39311,1.39731,73630
2024-11-22,1.39685,1.40209,1.39573,1.3976899999999999,85384
2024-11-25,1.3945699999999999,1.40069,1.39273,1.39858,73037
2024-11-26,1.39815,1.41783,1.39801,1.4053200000000001,111468
2024-11-27,1.4052,1.40775,1.40089,1.4028399999999999,87156
2024-11-28,1.40239,1.40314,1.39984,1.4013499999999999,46049
2024-11-29,1.40122,1.40454,1.39804,1.40005,99911
2024-12-02,1.39868,1.40895,1.39868,1.40425,102178
2024-12-03,1.40448,1.40758,1.40091,1.40686,77588
2024-12-04,1.40644,1.4083,1.40515,1.40719,82314
2024-12-05,1.40683,1.40794,1.40102,1.40214,66969
2024-12-06,1.4021,1.41645,1.40178,1.41553,83204
2024-12-09,1.41557,1.41748,1.40929,1.41696,65161
2024-12-10,1.41685,1.41947,1.41555,1.41777,66648
2024-12-11,1.4173,1.41934,1.41194,1.41582,85986
2024-12-12,1.41564,1.4227699999999999,1.41311,1.42194,85674
2024-12-13,1.42164,1.42449,1.42092,1.42324,68139
2024-12-16,1.42289,1.42718,1.42167,1.42414,62427
2024-12-17,1.42371,1.43234,1.42317,1.4308100000000001,71729
2024-12-18,1.43073,1.4448400000000001,1.43045,1.44444,85923
2024-12-19,1.4447,1.44671,1.4344000000000001,1.43985,105205
2024-12-20,1.43923,1.44355,1.43349,1.43706,96334
2024-12-23,1.43651,1.4433099999999999,1.43488,1.43708,66230
2024-12-24,1.43652,1.442,1.43461,1.43558,41128
2024-12-26,1.43612,1.44202,1.43493,1.44056,40548
2024-12-27,1.44025,1.44492,1.4374500000000001,1.4409399999999999,54148
2024-12-30,1.44104,1.44327,1.43444,1.43521,65912
2024-12-31,1.43537,1.44092,1.43381,1.43812,66773
2025-01-02,1.43833,1.4441899999999999,1.43689,1.44016,76172
2025-01-03,1.44019,1.4463300000000001,1.43829,1.44467,67552
2025-01-06,1.44429,1.44489,1.42794,1.43299,102702
2025-01-07,1.43282,1.4368400000000001,1.42975,1.43676,84545
2025-01-08,1.43629,1.44097,1.43391,1.43729,94567
2025-01-09,1.4374500000000001,1.44048,1.43649,1.4392800000000001,56559
2025-01-10,1.43927,1.44427,1.4375200000000001,1.44188,93105
2025-01-13,1.44195,1.44472,1.43734,1.43765,89605
2025-01-14,1.43715,1.44102,1.4341300000000001,1.4346999999999999,95675
2025-01-15,1.43455,1.43669,1.4302000000000001,1.43377,78351
2025-01-16,1.43312,1.4403000000000001,1.43214,1.43915,84236
2025-01-17,1.43878,1.44836,1.43822,1.44785,76491
2025-01-20,1.44615,1.44839,1.4261,1.4310800000000001,84174
2025-01-21,1.43056,1.4515799999999999,1.4289,1.43183,121916
2025-01-22,1.43213,1.43911,1.43008,1.43772,82689
2025-01-23,1.4372099999999999,1.44133,1.4334,1.43828,88768
2025-01-24,1.4381,1.43837,1.43144,1.43432,94598
2025-01-27,1.43639,1.44014,1.43331,1.43715,118157
2025-01-28,1.4371399999999999,1.44201,1.43666,1.43997,97222
2025-01-29,1.43946,1.44716,1.4390399999999999,1.44188,103511
2025-01-30,1.4415499999999999,1.45943,1.43921,1.44912,93279
2025-01-31,1.44845,1.4558499999999999,1.43696,1.45298,137554
