time,open,high,low,close,tick_volume
2024-12-30 13:00:00,157.782,157.782,157.559,157.636,2650
2024-12-30 14:00:00,157.636,157.649,157.485,157.554,3693
2024-12-30 15:00:00,157.554,157.644,157.446,157.456,4735
2024-12-30 16:00:00,157.454,157.551,157.067,157.085,6640
2024-12-30 17:00:00,157.085,157.278,156.667,157.171,11583
2024-12-30 18:00:00,157.171,157.295,157.002,157.262,5949
2024-12-30 19:00:00,157.263,157.352,157.114,157.149,3191
2024-12-30 20:00:00,157.148,157.149,156.943,156.972,2900
2024-12-30 21:00:00,156.973,157.101,156.92,157.091,2209
2024-12-30 22:00:00,157.091,157.114,156.8,156.823,2351
2024-12-30 23:00:00,156.824,156.879,156.761,156.835,1978
2024-12-31 00:00:00,156.84,156.894,156.797,156.861,198
2024-12-31 01:00:00,156.858,157.05,156.84,157.008,1596
2024-12-31 02:00:00,157.009,157.045,156.687,156.692,2705
2024-12-31 03:00:00,156.693,156.741,156.369,156.441,4561
2024-12-31 04:00:00,156.441,156.504,156.368,156.389,3247
2024-12-31 05:00:00,156.389,156.48,156.328,156.44,2104
2024-12-31 06:00:00,156.439,156.461,156.142,156.23,2180
2024-12-31 07:00:00,156.231,156.238,156.134,156.236,1953
2024-12-31 08:00:00,156.236,156.378,156.147,156.36,2173
2024-12-31 09:00:00,156.36,156.362,156.065,156.205,3253
2024-12-31 10:00:00,156.205,156.257,156.02,156.15,4937
2024-12-31 11:00:00,156.149,156.673,156.128,156.641,4178
2024-12-31 12:00:00,156.643,156.964,156.61,156.837,7593
2024-12-31 13:00:00,156.839,156.839,156.63,156.801,3994
2024-12-31 14:00:00,156.8,156.892,156.554,156.89,4027
2024-12-31 15:00:00,156.889,157.086,156.826,157.008,4905
2024-12-31 16:00:00,156.998,157.063,156.683,156.777,6543
2024-12-31 17:00:00,156.777,157.191,156.705,157.157,9892
2024-12-31 18:00:00,157.157,157.423,157.102,157.369,7827
2024-12-31 19:00:00,157.369,157.544,157.308,157.368,5920
2024-12-31 20:00:00,157.36,157.394,157.234,157.298,4659
2024-12-31 21:00:00,157.299,157.311,157.238,157.308,2930
2024-12-31 22:00:00,157.309,157.376,157.291,157.347,2262
2024-12-31 23:00:00,157.346,157.349,157.171,157.192,1910
2025-01-02 00:00:00,157.185,157.238,157.152,157.234,337
2025-01-02 01:00:00,157.233,157.78,157.208,157.7,3014
2025-01-02 02:00:00,157.713,157.775,157.291,157.435,5566
2025-01-02 03:00:00,157.435,157.665,157.417,157.51,3802
2025-01-02 04:00:00,157.509,157.51,157.263,157.286,2245
2025-01-02 05:00:00,157.285,157.304,157.129,157.156,2465
2025-01-02 06:00:00,157.156,157.157,156.992,157.021,2015
2025-01-02 07:00:00,157.021,157.208,156.974,157.206,1897
2025-01-02 08:00:00,157.206,157.211,156.656,156.656,3890
2025-01-02 09:00:00,156.658,156.746,156.436,156.673,6123
2025-01-02 10:00:00,156.683,156.827,156.466,156.779,7487
2025-01-02 11:00:00,156.779,156.922,156.743,156.788,4262
2025-01-02 12:00:00,156.795,157.164,156.788,157.133,4584
2025-01-02 13:00:00,157.132,157.284,157.05,157.203,5187
2025-01-02 14:00:00,157.203,157.217,157.013,157.075,4213
2025-01-02 15:00:00,157.075,157.237,156.715,156.825,8029
2025-01-02 16:00:00,156.812,157.115,156.632,157.027,10195
2025-01-02 17:00:00,157.024,157.186,156.782,157.149,11674
2025-01-02 18:00:00,157.149,157.751,157.13,157.66,9055
2025-01-02 19:00:00,157.66,157.851,157.49,157.564,5895
2025-01-02 20:00:00,157.563,157.631,157.464,157.498,3849
2025-01-02 21:00:00,157.499,157.676,157.471,157.619,2889
2025-01-02 22:00:00,157.619,157.654,157.563,157.629,2037
2025-01-02 23:00:00,157.629,157.632,157.479,157.495,2000
2025-01-03 00:00:00,157.476,157.483,157.421,157.44,112
2025-01-03 01:00:00,157.437,157.56,157.351,157.353,1327
2025-01-03 02:00:00,157.362,157.402,157.173,157.21,4121
2025-01-03 03:00:00,157.21,157.404,157.185,157.279,2939
2025-01-03 04:00:00,157.278,157.358,157.245,157.31,2483
2025-01-03 05:00:00,157.31,157.459,157.179,157.306,2778
2025-01-03 06:00:00,157.305,157.388,157.242,157.281,1675
2025-01-03 07:00:00,157.281,157.355,157.24,157.296,1840
2025-01-03 08:00:00,157.296,157.296,157.13,157.162,1619
2025-01-03 09:00:00,157.161,157.265,157.037,157.135,5101
2025-01-03 10:00:00,157.137,157.425,157.128,157.325,4582
2025-01-03 11:00:00,157.324,157.334,157.089,157.253,4152
2025-01-03 12:00:00,157.253,157.383,157.166,157.371,3138
2025-01-03 13:00:00,157.371,157.385,157.2,157.246,3376
2025-01-03 14:00:00,157.244,157.256,157.061,157.165,3099
2025-01-03 15:00:00,157.165,157.24,157.02,157.182,4777
2025-01-03 16:00:00,157.182,157.311,157.117,157.175,4860
2025-01-03 17:00:00,157.256,157.494,157.165,157.396,8378
2025-01-03 18:00:00,157.398,157.402,157.198,157.202,3613
2025-01-03 19:00:00,157.201,157.21,156.872,157.166,4117
2025-01-03 20:00:00,157.166,157.24,157.105,157.166,2079
2025-01-03 21:00:00,157.166,157.224,157.102,157.203,1675
2025-01-03 22:00:00,157.203,157.348,157.138,157.337,2077
2025-01-03 23:00:00,157.337,157.378,157.207,157.246,1232
2025-01-06 00:00:00,157.154,157.359,157.14,157.335,272
2025-01-06 01:00:00,157.335,157.524,157.312,157.507,3697
2025-01-06 02:00:00,157.508,157.826,157.496,157.589,5624
2025-01-06 03:00:00,157.587,157.67,157.483,157.616,3903
2025-01-06 04:00:00,157.618,157.778,157.566,157.721,3783
2025-01-06 05:00:00,157.716,157.781,157.653,157.712,3481
2025-01-06 06:00:00,157.713,157.753,157.655,157.716,2455
2025-01-06 07:00:00,157.717,157.807,157.673,157.778,2581
2025-01-06 08:00:00,157.778,157.79,157.628,157.64,3108
2025-01-06 09:00:00,157.64,157.694,157.532,157.661,3131
2025-01-06 10:00:00,157.659,157.764,157.617,157.664,5139
2025-01-06 11:00:00,157.666,157.764,157.586,157.736,4155
2025-01-06 12:00:00,157.739,157.912,157.682,157.904,3740
2025-01-06 13:00:00,157.908,157.96,157.163,157.201,10605
2025-01-06 14:00:00,157.201,157.21,156.619,156.783,9787
2025-01-06 15:00:00,156.783,156.813,156.24,156.614,10278
2025-01-06 16:00:00,156.613,157.424,156.464,157.286,12786
2025-01-06 17:00:00,157.286,157.658,157.196,157.53,8896
2025-01-06 18:00:00,157.526,157.611,157.346,157.544,6107
2025-01-06 19:00:00,157.543,157.601,157.465,157.508,3201
2025-01-06 20:00:00,157.509,157.668,157.432,157.537,3670
2025-01-06 21:00:00,157.538,157.591,157.473,157.543,2807
2025-01-06 22:00:00,157.54,157.638,157.493,157.624,2092
2025-01-06 23:00:00,157.622,157.662,157.589,157.622,1452
2025-01-07 00:00:00,157.515,157.629,157.503,157.582,168
2025-01-07 01:00:00,157.577,157.796,157.577,157.738,1287
2025-01-07 02:00:00,157.735,158.223,157.735,158.102,7410
2025-01-07 03:00:00,158.103,158.416,158.041,158.312,5722
2025-01-07 04:00:00,158.314,158.316,158.144,158.278,3395
2025-01-07 05:00:00,158.279,158.307,158.087,158.123,2677
2025-01-07 06:00:00,158.123,158.155,158.016,158.083,2491
2025-01-07 07:00:00,158.083,158.153,157.785,157.862,3288
2025-01-07 08:00:00,157.863,157.863,157.681,157.749,3696
2025-01-07 09:00:00,157.737,157.793,157.455,157.496,6267
2025-01-07 10:00:00,157.497,157.602,157.399,157.43,7256
2025-01-07 11:00:00,157.432,157.681,157.362,157.609,4819
2025-01-07 12:00:00,157.611,157.783,157.561,157.746,4068
2025-01-07 13:00:00,157.746,157.85,157.62,157.712,3699
2025-01-07 14:00:00,157.712,157.849,157.683,157.743,3768
2025-01-07 15:00:00,157.743,157.78,157.582,157.668,4436
2025-01-07 16:00:00,157.667,157.836,157.534,157.753,6597
2025-01-07 17:00:00,157.927,158.425,157.878,157.941,13247
2025-01-07 18:00:00,157.941,158.044,157.613,157.827,9415
2025-01-07 19:00:00,157.827,157.851,157.621,157.696,6361
2025-01-07 20:00:00,157.696,157.913,157.583,157.842,5037
2025-01-07 21:00:00,157.842,157.866,157.758,157.777,2728
2025-01-07 22:00:00,157.777,157.871,157.738,157.871,2385
2025-01-07 23:00:00,157.87,158.077,157.87,158.071,1347
2025-01-08 00:00:00,157.999,158.04,157.971,158.025,471
2025-01-08 01:00:00,158.025,158.241,158.024,158.223,2316
2025-01-08 02:00:00,158.224,158.233,157.899,158.169,5554
2025-01-08 03:00:00,158.17,158.174,157.93,157.971,3778
2025-01-08 04:00:00,157.971,158.139,157.931,158.098,2387
2025-01-08 05:00:00,158.098,158.215,158.072,158.196,2332
2025-01-08 06:00:00,158.196,158.259,158.16,158.226,1776
2025-01-08 07:00:00,158.226,158.27,158.095,158.173,2593
2025-01-08 08:00:00,158.173,158.173,157.99,158.048,2978
2025-01-08 09:00:00,158.049,158.133,157.927,158.112,5327
2025-01-08 10:00:00,158.112,158.284,158.099,158.245,4698
2025-01-08 11:00:00,158.247,158.247,158.052,158.161,4006
2025-01-08 12:00:00,158.161,158.346,158.146,158.327,3119
2025-01-08 13:00:00,158.327,158.549,158.312,158.372,5328
2025-01-08 14:00:00,158.372,158.546,158.353,158.506,4743
2025-01-08 15:00:00,158.507,158.507,158.175,158.218,9953
2025-01-08 16:00:00,158.218,158.465,158.143,158.352,7793
2025-01-08 17:00:00,158.352,158.419,158.217,158.371,6890
2025-01-08 18:00:00,158.371,158.443,158.291,158.322,5664
2025-01-08 19:00:00,158.321,158.495,158.309,158.389,4582
2025-01-08 20:00:00,158.389,158.5,158.273,158.451,4581
2025-01-08 21:00:00,158.45,158.521,158.354,158.467,4355
2025-01-08 22:00:00,158.461,158.461,158.331,158.358,2598
2025-01-08 23:00:00,158.363,158.431,158.327,158.339,1506
2025-01-09 00:00:00,158.287,158.308,158.22,158.285,637
2025-01-09 01:00:00,158.286,158.379,158.179,158.191,1806
2025-01-09 02:00:00,158.194,158.326,158.099,158.264,4059
2025-01-09 03:00:00,158.262,158.288,158.072,158.11,3163
2025-01-09 04:00:00,158.099,158.136,157.989,158.089,2338
2025-01-09 05:00:00,158.089,158.093,157.913,157.971,2376
2025-01-09 06:00:00,157.971,157.976,157.761,157.927,2752
2025-01-09 07:00:00,157.927,158.145,157.891,158.057,3152
2025-01-09 08:00:00,158.057,158.196,158.032,158.147,3355
2025-01-09 09:00:00,158.152,158.202,158.026,158.19,4305
2025-01-09 10:00:00,158.189,158.284,158.061,158.132,5197
2025-01-09 11:00:00,158.135,158.174,158.01,158.083,4288
2025-01-09 12:00:00,158.082,158.101,157.955,157.993,3192
2025-01-09 13:00:00,157.994,158.023,157.823,157.906,3766
2025-01-09 14:00:00,157.907,157.929,157.65,157.746,3989
2025-01-09 15:00:00,157.746,157.844,157.576,157.659,4576
2025-01-09 16:00:00,157.658,157.863,157.652,157.82,3922
2025-01-09 17:00:00,157.82,157.977,157.814,157.971,4567
2025-01-09 18:00:00,157.971,158.031,157.923,158.012,3460
2025-01-09 19:00:00,158.013,158.135,157.983,158.104,3248
2025-01-09 20:00:00,158.105,158.162,158.06,158.071,1566
2025-01-09 21:00:00,158.071,158.124,158.057,158.114,1067
2025-01-09 22:00:00,158.114,158.127,158.08,158.123,1126
2025-01-09 23:00:00,158.123,158.149,158.08,158.105,713
2025-01-10 00:00:00,158.08,158.17,158.075,158.12,446
2025-01-10 01:00:00,158.12,158.143,158.013,158.044,1373
2025-01-10 02:00:00,158.044,158.226,157.951,158.002,5922
2025-01-10 03:00:00,158.002,158.171,157.934,158.129,4780
2025-01-10 04:00:00,158.13,158.282,158.103,158.263,3491
2025-01-10 05:00:00,158.263,158.272,158.182,158.233,2200
2025-01-10 06:00:00,158.232,158.406,158.228,158.385,2490
2025-01-10 07:00:00,158.385,158.423,158.352,158.413,2974
2025-01-10 08:00:00,158.413,158.423,158.303,158.326,2614
2025-01-10 09:00:00,158.327,158.444,158.264,158.386,3975
2025-01-10 10:00:00,158.386,158.426,157.749,157.824,7058
2025-01-10 11:00:00,157.825,157.946,157.626,157.93,7114
2025-01-10 12:00:00,157.931,158.129,157.86,158.079,4781
2025-01-10 13:00:00,158.08,158.171,157.989,157.994,5020
2025-01-10 14:00:00,157.994,158.027,157.89,157.989,4024
2025-01-10 15:00:00,157.987,158.879,157.901,158.551,13046
2025-01-10 16:00:00,158.551,158.654,157.762,157.958,15087
2025-01-10 17:00:00,158.092,158.163,157.227,157.557,15120
2025-01-10 18:00:00,157.559,157.873,157.539,157.688,8205
2025-01-10 19:00:00,157.689,157.8,157.578,157.668,5401
2025-01-10 20:00:00,157.667,157.956,157.663,157.894,3974
2025-01-10 21:00:00,157.896,157.982,157.806,157.871,3449
2025-01-10 22:00:00,157.872,157.935,157.809,157.812,2435
2025-01-10 23:00:00,157.811,157.813,157.684,157.687,1965
2025-01-13 00:00:00,157.596,157.77,157.589,157.709,844
2025-01-13 01:00:00,157.711,157.925,157.68,157.899,1969
2025-01-13 02:00:00,157.898,157.969,157.787,157.788,3691
2025-01-13 03:00:00,157.788,157.868,157.269,157.445,4658
2025-01-13 04:00:00,157.445,157.65,157.397,157.514,3691
2025-01-13 05:00:00,157.513,157.643,157.409,157.415,3841
2025-01-13 06:00:00,157.415,157.581,157.408,157.542,2528
2025-01-13 07:00:00,157.543,157.546,157.282,157.406,2527
2025-01-13 08:00:00,157.406,157.598,157.245,157.528,3912
2025-01-13 09:00:00,157.526,157.55,157.296,157.461,5977
2025-01-13 10:00:00,157.461,157.667,157.388,157.605,7767
2025-01-13 11:00:00,157.605,157.617,157.034,157.108,7977
2025-01-13 12:00:00,157.108,157.432,157.01,157.429,6039
2025-01-13 13:00:00,157.431,157.472,157.219,157.311,3962
2025-01-13 14:00:00,157.312,157.46,156.925,157.031,4927
2025-01-13 15:00:00,157.03,157.204,156.91,157.197,7164
2025-01-13 16:00:00,157.199,157.427,157.101,157.349,8268
2025-01-13 17:00:00,157.349,157.585,157.309,157.519,7260
2025-01-13 18:00:00,157.519,157.791,157.464,157.511,6164
2025-01-13 19:00:00,157.511,157.57,157.309,157.328,4312
2025-01-13 20:00:00,157.328,157.524,157.293,157.481,2462
2025-01-13 21:00:00,157.481,157.816,157.479,157.812,2835
2025-01-13 22:00:00,157.809,157.812,157.61,157.65,2799
2025-01-13 23:00:00,157.65,157.696,157.457,157.465,2358
2025-01-14 00:00:00,157.435,157.462,157.166,157.283,1168
2025-01-14 01:00:00,157.282,157.441,157.099,157.31,3657
2025-01-14 02:00:00,157.311,157.578,157.144,157.534,6466
2025-01-14 03:00:00,157.535,158.029,157.037,157.439,8573
2025-01-14 04:00:00,157.439,157.731,157.439,157.691,4060
2025-01-14 05:00:00,157.691,157.749,157.528,157.558,2766
2025-01-14 06:00:00,157.555,157.584,157.462,157.486,1843
2025-01-14 07:00:00,157.486,157.718,157.365,157.581,4181
2025-01-14 08:00:00,157.577,157.7,157.456,157.48,3962
2025-01-14 09:00:00,157.482,157.555,157.297,157.522,6398
2025-01-14 10:00:00,157.522,157.731,157.387,157.701,6651
2025-01-14 11:00:00,157.7,158.032,157.682,157.939,6487
2025-01-14 12:00:00,157.94,157.981,157.828,157.829,3753
2025-01-14 13:00:00,157.83,157.955,157.83,157.939,2918
2025-01-14 14:00:00,157.939,158.131,157.84,157.861,4633
2025-01-14 15:00:00,157.863,157.924,157.384,157.776,10505
2025-01-14 16:00:00,157.777,157.917,157.623,157.807,9420
2025-01-14 17:00:00,157.802,158.152,157.747,157.964,9877
2025-01-14 18:00:00,157.964,158.08,157.831,157.951,7995
2025-01-14 19:00:00,157.95,158.195,157.904,158.131,4650
2025-01-14 20:00:00,158.131,158.14,157.979,158.007,2700
2025-01-14 21:00:00,158.006,158.073,157.908,157.94,2725
2025-01-14 22:00:00,157.94,157.987,157.869,157.983,2201
2025-01-14 23:00:00,157.981,158.019,157.928,157.973,2028
2025-01-15 00:00:00,157.978,158.011,157.886,157.93,883
2025-01-15 01:00:00,157.93,158.056,157.898,158.046,1425
2025-01-15 02:00:00,158.052,158.083,157.895,157.975,4587
2025-01-15 03:00:00,157.976,158.037,157.828,157.901,4237
2025-01-15 04:00:00,157.901,157.975,157.876,157.945,2377
2025-01-15 05:00:00,157.945,157.952,157.844,157.885,2657
2025-01-15 06:00:00,157.885,157.934,157.586,157.605,3804
2025-01-15 07:00:00,157.605,157.605,157.194,157.32,5837
2025-01-15 08:00:00,157.32,157.442,157.284,157.344,3927
2025-01-15 09:00:00,157.343,157.343,156.839,156.882,6641
2025-01-15 10:00:00,156.882,157.215,156.722,157.108,6347
2025-01-15 11:00:00,157.108,157.125,156.707,156.866,6158
2025-01-15 12:00:00,156.867,156.929,156.746,156.789,4511
2025-01-15 13:00:00,156.789,157.059,156.715,157.013,3522
2025-01-15 14:00:00,157.012,157.051,156.855,156.978,4175
2025-01-15 15:00:00,156.979,157.09,156.25,156.397,12478
2025-01-15 16:00:00,156.386,156.461,155.936,156.283,13572
2025-01-15 17:00:00,156.283,156.526,156.075,156.29,10763
2025-01-15 18:00:00,156.29,156.735,156.287,156.599,8525
2025-01-15 19:00:00,156.599,156.611,156.476,156.548,4558
2025-01-15 20:00:00,156.546,156.573,156.403,156.497,3091
2025-01-15 21:00:00,156.496,156.565,156.431,156.463,2589
2025-01-15 22:00:00,156.464,156.506,156.408,156.439,2298
2025-01-15 23:00:00,156.44,156.554,156.44,156.452,2043
2025-01-16 00:00:00,156.419,156.419,156.312,156.361,735
2025-01-16 01:00:00,156.345,156.384,156.215,156.217,1463
2025-01-16 02:00:00,156.217,156.531,156.166,156.186,5274
2025-01-16 03:00:00,156.186,156.186,155.477,155.554,8523
2025-01-16 04:00:00,155.554,155.776,155.204,155.729,8298
2025-01-16 05:00:00,155.731,155.86,155.703,155.776,4286
2025-01-16 06:00:00,155.776,155.971,155.604,155.954,3501
2025-01-16 07:00:00,155.953,156.118,155.945,156.112,3792
2025-01-16 08:00:00,156.111,156.311,156.031,156.098,4598
2025-01-16 09:00:00,156.09,156.242,156.024,156.185,5492
2025-01-16 10:00:00,156.184,156.237,155.857,155.897,6281
2025-01-16 11:00:00,155.897,155.934,155.612,155.683,5123
2025-01-16 12:00:00,155.683,155.767,155.632,155.662,3573
2025-01-16 13:00:00,155.661,155.877,155.646,155.783,3495
2025-01-16 14:00:00,155.783,156.197,155.78,156.104,4956
2025-01-16 15:00:00,156.104,156.362,155.846,155.906,9653
2025-01-16 16:00:00,155.913,156.174,155.897,156.127,9313
2025-01-16 17:00:00,156.126,156.195,155.387,155.425,12829
2025-01-16 18:00:00,155.425,155.554,155.103,155.439,10728
2025-01-16 19:00:00,155.439,155.511,155.168,155.27,6600
2025-01-16 20:00:00,155.269,155.384,155.148,155.352,3302
2025-01-16 21:00:00,155.352,155.375,155.171,155.292,3145
2025-01-16 22:00:00,155.292,155.315,155.169,155.201,2683
2025-01-16 23:00:00,155.203,155.235,155.099,155.123,1555
2025-01-17 00:00:00,155.109,155.183,155.082,155.155,551
2025-01-17 01:00:00,155.151,155.403,155.149,155.366,1687
2025-01-17 02:00:00,155.366,155.483,154.974,155.186,6040
2025-01-17 03:00:00,155.185,155.374,155.143,155.21,4472
2025-01-17 04:00:00,155.209,155.465,155.16,155.431,3869
2025-01-17 05:00:00,155.432,155.463,155.347,155.442,2609
2025-01-17 06:00:00,155.443,155.493,155.364,155.386,2260
2025-01-17 07:00:00,155.386,155.691,155.36,155.562,4075
2025-01-17 08:00:00,155.562,155.739,155.518,155.641,3777
2025-01-17 09:00:00,155.641,155.771,155.528,155.615,5031
2025-01-17 10:00:00,155.612,155.725,155.407,155.7,4622
2025-01-17 11:00:00,155.703,155.844,155.408,155.739,6312
2025-01-17 12:00:00,155.738,155.785,155.608,155.776,3955
2025-01-17 13:00:00,155.776,155.805,155.633,155.693,3919
2025-01-17 14:00:00,155.693,155.751,155.588,155.719,3781
2025-01-17 15:00:00,155.718,155.718,155.556,155.683,5608
2025-01-17 16:00:00,155.683,156.192,155.65,156.045,9689
2025-01-17 17:00:00,156.045,156.14,155.777,156.104,9573
2025-01-17 18:00:00,156.1,156.373,156.1,156.304,7020
2025-01-17 19:00:00,156.303,156.342,156.225,156.258,4480
2025-01-17 20:00:00,156.258,156.285,156.122,156.184,3384
2025-01-17 21:00:00,156.184,156.229,156.127,156.146,2784
2025-01-17 22:00:00,156.154,156.196,156.102,156.148,2188
2025-01-17 23:00:00,156.15,156.306,156.126,156.271,1865
2025-01-20 00:00:00,156.209,156.339,156.195,156.274,680
2025-01-20 01:00:00,156.264,156.564,156.229,156.307,2196
2025-01-20 02:00:00,156.319,156.359,155.984,155.984,4045
2025-01-20 03:00:00,155.984,156.107,155.862,155.925,3957
2025-01-20 04:00:00,155.923,156.05,155.885,155.935,3034
2025-01-20 05:00:00,155.935,155.961,155.705,155.741,3294
2025-01-20 06:00:00,155.741,156.027,155.729,155.971,2080
2025-01-20 07:00:00,155.97,156.065,155.892,156.06,2712
2025-01-20 08:00:00,156.061,156.197,156.009,156.195,3536
2025-01-20 09:00:00,156.195,156.284,155.959,155.99,4426
2025-01-20 10:00:00,155.989,156.181,155.947,156.152,4425
2025-01-20 11:00:00,156.153,156.362,156.129,156.281,4671
2025-01-20 12:00:00,156.281,156.403,156.23,156.371,3741
2025-01-20 13:00:00,156.371,156.458,156.316,156.342,2550
2025-01-20 14:00:00,156.342,156.459,156.279,156.374,3008
2025-01-20 15:00:00,156.379,156.469,155.717,155.721,11730
2025-01-20 16:00:00,155.721,155.916,155.413,155.548,12951
2025-01-20 17:00:00,155.548,155.932,155.526,155.687,9089
2025-01-20 18:00:00,155.688,155.722,155.597,155.682,4766
2025-01-20 19:00:00,155.682,156.062,155.63,155.826,6763
2025-01-20 20:00:00,155.826,155.897,155.692,155.694,4319
2025-01-20 21:00:00,155.694,155.776,155.594,155.635,2892
2025-01-20 22:00:00,155.635,155.641,155.491,155.611,3504
2025-01-20 23:00:00,155.609,155.72,155.511,155.625,4966
2025-01-21 00:00:00,155.532,155.629,155.476,155.605,834
2025-01-21 01:00:00,155.526,155.64,155.164,155.275,3482
2025-01-21 02:00:00,155.275,156.229,154.9,156.024,11097
2025-01-21 03:00:00,156.022,156.193,155.465,155.542,11558
2025-01-21 04:00:00,155.542,155.581,154.954,155.138,7079
2025-01-21 05:00:00,155.136,155.241,154.771,155.186,6078
2025-01-21 06:00:00,155.186,155.19,154.955,155.065,3277
2025-01-21 07:00:00,155.066,155.327,155.001,155.309,3545
2025-01-21 08:00:00,155.314,155.55,155.314,155.518,4676
2025-01-21 09:00:00,155.516,155.749,155.498,155.676,6897
2025-01-21 10:00:00,155.676,155.77,155.615,155.745,5390
2025-01-21 11:00:00,155.743,155.956,155.704,155.9,6237
2025-01-21 12:00:00,155.9,156.004,155.807,155.981,5198
2025-01-21 13:00:00,155.981,156.053,155.872,155.911,4310
2025-01-21 14:00:00,155.91,155.953,155.713,155.821,5344
2025-01-21 15:00:00,155.822,155.837,155.458,155.489,6414
2025-01-21 16:00:00,155.488,155.674,155.334,155.584,8973
2025-01-21 17:00:00,155.583,155.734,155.253,155.33,10262
2025-01-21 18:00:00,155.33,155.573,155.305,155.494,6097
2025-01-21 19:00:00,155.497,155.579,155.417,155.571,4270
2025-01-21 20:00:00,155.573,155.594,155.425,155.509,3228
2025-01-21 21:00:00,155.508,155.588,155.471,155.555,2471
2025-01-21 22:00:00,155.556,155.594,155.515,155.518,2275
2025-01-21 23:00:00,155.517,155.56,155.47,155.49,1210
2025-01-22 00:00:00,155.451,155.52,155.42,155.46,1775
2025-01-22 01:00:00,155.458,155.815,155.441,155.743,4103
2025-01-22 02:00:00,155.755,155.763,155.354,155.426,6256
2025-01-22 03:00:00,155.427,155.717,155.4,155.684,5339
2025-01-22 04:00:00,155.685,155.763,155.629,155.739,3925
2025-01-22 05:00:00,155.739,155.958,155.68,155.922,2910
2025-01-22 06:00:00,155.923,155.925,155.716,155.791,3036
2025-01-22 07:00:00,155.792,155.955,155.785,155.83,2891
2025-01-22 08:00:00,155.831,155.977,155.679,155.886,4994
2025-01-22 09:00:00,155.885,156.073,155.799,156.045,5480
2025-01-22 10:00:00,156.045,156.115,155.548,155.721,6434
2025-01-22 11:00:00,155.72,155.825,155.65,155.674,5103
2025-01-22 12:00:00,155.674,155.783,155.632,155.763,4815
2025-01-22 13:00:00,155.763,155.899,155.715,155.872,3273
2025-01-22 14:00:00,155.872,156.05,155.804,155.812,4140
2025-01-22 15:00:00,155.811,155.971,155.745,155.89,5870
2025-01-22 16:00:00,155.89,156.188,155.81,156.153,6838
2025-01-22 17:00:00,156.154,156.423,156.047,156.4,7731
2025-01-22 18:00:00,156.396,156.644,156.375,156.618,5506
2025-01-22 19:00:00,156.619,156.71,156.559,156.614,3725
2025-01-22 20:00:00,156.617,156.629,156.499,156.576,3429
2025-01-22 21:00:00,156.576,156.588,156.47,156.52,2356
2025-01-22 22:00:00,156.519,156.561,156.446,156.547,2096
2025-01-22 23:00:00,156.547,156.589,156.506,156.509,1406
2025-01-23 00:00:00,156.444,156.459,156.393,156.393,422
2025-01-23 01:00:00,156.368,156.5,156.368,156.436,1720
2025-01-23 02:00:00,156.436,156.46,156.314,156.391,4360
2025-01-23 03:00:00,156.391,156.563,156.283,156.549,4260
2025-01-23 04:00:00,156.549,156.613,156.451,156.492,2765
2025-01-23 05:00:00,156.492,156.557,156.479,156.5,1819
2025-01-23 06:00:00,156.5,156.613,156.477,156.589,1284
2025-01-23 07:00:00,156.588,156.753,156.588,156.705,3481
2025-01-23 08:00:00,156.705,156.724,156.483,156.608,3464
2025-01-23 09:00:00,156.607,156.689,156.524,156.609,5026
2025-01-23 10:00:00,156.609,156.633,156.45,156.486,5386
2025-01-23 11:00:00,156.485,156.549,156.351,156.378,5495
2025-01-23 12:00:00,156.378,156.405,156.203,156.403,3700
2025-01-23 13:00:00,156.403,156.554,156.366,156.545,2956
2025-01-23 14:00:00,156.548,156.597,156.369,156.4,3586
2025-01-23 15:00:00,156.397,156.421,156.101,156.197,6943
2025-01-23 16:00:00,156.2,156.402,156.134,156.249,6146
2025-01-23 17:00:00,156.249,156.473,156.151,156.169,6928
2025-01-23 18:00:00,156.169,156.393,155.863,156.005,11472
2025-01-23 19:00:00,156.006,156.131,155.878,155.916,4632
2025-01-23 20:00:00,155.913,156.0,155.875,155.999,2567
2025-01-23 21:00:00,155.999,156.036,155.744,155.804,2590
2025-01-23 22:00:00,155.803,155.974,155.752,155.971,2863
2025-01-23 23:00:00,155.971,156.068,155.954,156.04,1104
2025-01-24 00:00:00,156.04,156.04,155.981,156.019,496
2025-01-24 01:00:00,156.017,156.181,155.942,156.138,1449
2025-01-24 02:00:00,156.138,156.279,156.006,156.242,4812
2025-01-24 03:00:00,156.242,156.352,156.135,156.307,3845
2025-01-24 04:00:00,156.319,156.375,155.892,155.986,5233
2025-01-24 05:00:00,155.987,156.408,155.428,155.481,8394
2025-01-24 06:00:00,155.481,155.515,155.003,155.229,7192
2025-01-24 07:00:00,155.229,155.467,155.104,155.356,5344
2025-01-24 08:00:00,155.355,155.74,154.839,155.365,9967
2025-01-24 09:00:00,155.364,155.635,155.227,155.386,9164
2025-01-24 10:00:00,155.383,155.449,154.937,155.383,10022
2025-01-24 11:00:00,155.386,155.625,155.119,155.585,8147
2025-01-24 12:00:00,155.583,155.965,155.546,155.91,5498
2025-01-24 13:00:00,155.91,156.106,155.903,156.095,5267
2025-01-24 14:00:00,156.096,156.471,156.063,156.456,5947
2025-01-24 15:00:00,156.457,156.576,156.241,156.321,7250
2025-01-24 16:00:00,156.321,156.484,156.096,156.314,10082
2025-01-24 17:00:00,156.314,156.39,155.629,155.729,10509
