time,open,high,low,close,tick_volume
2025-01-23 11:45:00,1.43893,1.4390800000000001,1.43862,1.43895,954
2025-01-23 12:00:00,1.43895,1.4394,1.43865,1.4390800000000001,962
2025-01-23 12:15:00,1.43907,1.43933,1.43886,1.43888,612
2025-01-23 12:30:00,1.43888,1.43917,1.43883,1.43898,703
2025-01-23 12:45:00,1.43899,1.43929,1.43893,1.43926,525
2025-01-23 13:00:00,1.43926,1.43946,1.43905,1.43905,663
2025-01-23 13:15:00,1.43905,1.43939,1.43893,1.43907,599
2025-01-23 13:30:00,1.43907,1.43929,1.43876,1.43914,432
2025-01-23 13:45:00,1.43915,1.44018,1.4390399999999999,1.43958,981
2025-01-23 14:00:00,1.43957,1.4405000000000001,1.43944,1.44035,913
2025-01-23 14:15:00,1.44035,1.4409399999999999,1.4402300000000001,1.44082,776
2025-01-23 14:30:00,1.44082,1.44108,1.44043,1.44068,653
2025-01-23 14:45:00,1.44068,1.44089,1.43976,1.4399199999999999,1022
2025-01-23 15:00:00,1.43993,1.44073,1.43941,1.44056,1205
2025-01-23 15:15:00,1.44056,1.4408,1.44019,1.4405299999999999,1322
2025-01-23 15:30:00,1.4405299999999999,1.44125,1.44011,1.44082,1746
2025-01-23 15:45:00,1.4408400000000001,1.44133,1.44034,1.4404,1313
2025-01-23 16:00:00,1.44038,1.44039,1.43916,1.43924,1590
2025-01-23 16:15:00,1.43925,1.43925,1.43839,1.43895,1348
2025-01-23 16:30:00,1.43895,1.43898,1.43791,1.43792,1568
2025-01-23 16:45:00,1.43789,1.43848,1.43713,1.4380899999999999,1713
2025-01-23 17:00:00,1.43804,1.4387400000000001,1.4374799999999999,1.43832,1776
2025-01-23 17:15:00,1.43831,1.43902,1.43777,1.4379,2142
2025-01-23 17:30:00,1.43788,1.43804,1.43712,1.4374500000000001,1738
2025-01-23 17:45:00,1.43746,1.43846,1.43699,1.43795,2143
2025-01-23 18:00:00,1.43796,1.44025,1.43743,1.4384000000000001,2910
2025-01-23 18:15:00,1.43844,1.43887,1.4374,1.43765,3040
2025-01-23 18:30:00,1.43767,1.4384299999999999,1.4359600000000001,1.43646,2783
2025-01-23 18:45:00,1.43645,1.43649,1.43484,1.43607,3035
2025-01-23 19:00:00,1.43606,1.43648,1.43522,1.4356900000000001,2075
2025-01-23 19:15:00,1.4356900000000001,1.43628,1.4355,1.43616,1468
2025-01-23 19:30:00,1.43616,1.43616,1.43397,1.43402,1018
2025-01-23 19:45:00,1.43403,1.43403,1.4334,1.4338899999999999,1173
2025-01-23 20:00:00,1.4339,1.43468,1.43387,1.43422,862
2025-01-23 20:15:00,1.43424,1.43517,1.43404,1.43506,904
2025-01-23 20:30:00,1.43506,1.4359600000000001,1.43486,1.43509,1141
2025-01-23 20:45:00,1.43509,1.43561,1.43495,1.43556,835
2025-01-23 21:00:00,1.43557,1.43594,1.43541,1.43556,734
2025-01-23 21:15:00,1.43556,1.4357,1.4352,1.4353099999999999,672
2025-01-23 21:30:00,1.4353,1.43591,1.4348,1.4359,738
2025-01-23 21:45:00,1.4359,1.43622,1.4357199999999999,1.43615,836
2025-01-23 22:00:00,1.43616,1.4367,1.4356900000000001,1.43594,1010
2025-01-23 22:15:00,1.43594,1.43601,1.43551,1.43568,619
2025-01-23 22:30:00,1.4356900000000001,1.43805,1.4356200000000001,1.4377,1363
2025-01-23 22:45:00,1.43771,1.43797,1.43728,1.4374500000000001,832
2025-01-23 23:00:00,1.43747,1.43785,1.43697,1.43784,406
2025-01-23 23:15:00,1.43785,1.43805,1.43774,1.43788,304
2025-01-23 23:30:00,1.43791,1.43794,1.43747,1.43789,320
2025-01-23 23:45:00,1.4379,1.43834,1.43774,1.43828,401
2025-01-24 00:00:00,1.4381,1.43812,1.43789,1.4381,52
2025-01-24 00:15:00,1.4380899999999999,1.4381,1.43796,1.43805,93
2025-01-24 00:30:00,1.43805,1.43812,1.43799,1.43805,48
2025-01-24 00:45:00,1.4380600000000001,1.43815,1.43792,1.43807,35
2025-01-24 01:00:00,1.4380600000000001,1.43807,1.43753,1.43791,137
2025-01-24 01:15:00,1.43792,1.43797,1.43776,1.43781,163
2025-01-24 01:30:00,1.43781,1.43791,1.4377,1.43788,200
2025-01-24 01:45:00,1.43804,1.43811,1.43763,1.43776,285
2025-01-24 02:00:00,1.43776,1.43804,1.43724,1.43724,407
2025-01-24 02:15:00,1.4372500000000001,1.43759,1.43724,1.43756,288
2025-01-24 02:30:00,1.43756,1.43768,1.4373,1.43744,307
2025-01-24 02:45:00,1.43742,1.43776,1.43732,1.43756,342
2025-01-24 03:00:00,1.43756,1.4381599999999999,1.43756,1.43772,456
2025-01-24 03:15:00,1.43772,1.4380899999999999,1.43762,1.43802,476
2025-01-24 03:30:00,1.43802,1.43837,1.43762,1.4377499999999999,564
2025-01-24 03:45:00,1.43776,1.43805,1.43747,1.4375200000000001,500
2025-01-24 04:00:00,1.43751,1.43751,1.43544,1.4357,897
2025-01-24 04:15:00,1.4357,1.43571,1.43378,1.43479,1531
2025-01-24 04:30:00,1.4348,1.43487,1.43281,1.43305,1219
2025-01-24 04:45:00,1.43304,1.43327,1.43259,1.4329,833
2025-01-24 05:00:00,1.43289,1.43374,1.43207,1.43344,1001
2025-01-24 05:15:00,1.4334500000000001,1.4344700000000001,1.4334500000000001,1.43385,1119
2025-01-24 05:30:00,1.43385,1.43415,1.43358,1.43397,872
2025-01-24 05:45:00,1.43398,1.43418,1.43303,1.43341,782
2025-01-24 06:00:00,1.43341,1.43358,1.4328400000000001,1.43304,667
2025-01-24 06:15:00,1.43304,1.43429,1.43295,1.434,833
2025-01-24 06:30:00,1.43396,1.43433,1.43342,1.4342,488
2025-01-24 06:45:00,1.4342,1.43437,1.43399,1.4340600000000001,480
2025-01-24 07:00:00,1.43407,1.43407,1.43326,1.43351,766
2025-01-24 07:15:00,1.4335200000000001,1.43398,1.4335,1.43393,687
2025-01-24 07:30:00,1.43398,1.43419,1.43344,1.4335200000000001,536
2025-01-24 07:45:00,1.43351,1.43364,1.4331,1.4331,737
2025-01-24 08:00:00,1.4331,1.43337,1.4325700000000001,1.43272,742
2025-01-24 08:15:00,1.43272,1.43279,1.43228,1.43275,836
2025-01-24 08:30:00,1.43276,1.43319,1.43208,1.43261,1370
2025-01-24 08:45:00,1.43263,1.43335,1.43229,1.43302,1122
2025-01-24 09:00:00,1.43303,1.4338899999999999,1.43302,1.4338899999999999,1637
2025-01-24 09:15:00,1.4338899999999999,1.434,1.43339,1.4338199999999999,1283
2025-01-24 09:30:00,1.43385,1.43482,1.43385,1.43478,1185
2025-01-24 09:45:00,1.4348,1.43487,1.43412,1.43438,1243
2025-01-24 10:00:00,1.43438,1.4347400000000001,1.4332099999999999,1.43322,1556
2025-01-24 10:15:00,1.43301,1.43397,1.43293,1.43332,1875
2025-01-24 10:30:00,1.43315,1.43353,1.43271,1.4331,1957
2025-01-24 10:45:00,1.4331,1.43357,1.4325,1.4329100000000001,1369
2025-01-24 11:00:00,1.4329,1.43388,1.43254,1.43353,1411
2025-01-24 11:15:00,1.43354,1.43367,1.43144,1.43247,1765
2025-01-24 11:30:00,1.43247,1.43357,1.43221,1.43356,1654
2025-01-24 11:45:00,1.43357,1.43358,1.43218,1.4325,1341
2025-01-24 12:00:00,1.43251,1.43266,1.43195,1.4321,727
2025-01-24 12:15:00,1.4321,1.43306,1.43205,1.4323000000000001,1079
2025-01-24 12:30:00,1.43229,1.43283,1.43215,1.43259,1010
2025-01-24 12:45:00,1.43258,1.43301,1.43229,1.4327,749
2025-01-24 13:00:00,1.43272,1.43313,1.43225,1.43293,845
2025-01-24 13:15:00,1.43293,1.43315,1.43259,1.43309,942
2025-01-24 13:30:00,1.43309,1.43381,1.43304,1.4332,829
2025-01-24 13:45:00,1.4332099999999999,1.43358,1.43289,1.43343,838
2025-01-24 14:00:00,1.43344,1.43496,1.43344,1.43468,898
2025-01-24 14:15:00,1.43469,1.4346999999999999,1.43403,1.43405,955
2025-01-24 14:30:00,1.4340600000000001,1.43453,1.434,1.4341599999999999,857
2025-01-24 14:45:00,1.4341599999999999,1.43492,1.4341599999999999,1.43423,837
2025-01-24 15:00:00,1.43422,1.43429,1.43298,1.43323,1183
2025-01-24 15:15:00,1.43324,1.43359,1.4325,1.43308,1704
2025-01-24 15:30:00,1.43309,1.43376,1.43279,1.43296,1268
2025-01-24 15:45:00,1.43297,1.43306,1.43225,1.4324,1309
2025-01-24 16:00:00,1.43238,1.43365,1.43235,1.43331,1454
2025-01-24 16:15:00,1.43331,1.43384,1.43243,1.43269,1433
2025-01-24 16:30:00,1.43269,1.43314,1.43173,1.43299,2049
2025-01-24 16:45:00,1.43299,1.43417,1.4316900000000001,1.43366,2637
2025-01-24 17:00:00,1.43372,1.43404,1.4319600000000001,1.4324,2634
2025-01-24 17:15:00,1.43241,1.4335499999999999,1.43235,1.43332,2385
2025-01-24 17:30:00,1.43332,1.43408,1.4328,1.43347,1919
2025-01-24 17:45:00,1.43346,1.4338,1.43227,1.43276,2260
2025-01-24 18:00:00,1.43276,1.43324,1.43245,1.43281,2110
2025-01-24 18:15:00,1.43282,1.43353,1.43272,1.43305,1653
2025-01-24 18:30:00,1.43304,1.43326,1.4325999999999999,1.4332099999999999,1188
2025-01-24 18:45:00,1.4332099999999999,1.4341599999999999,1.43311,1.43324,1767
2025-01-24 19:00:00,1.43324,1.43371,1.43274,1.43315,1411
2025-01-24 19:15:00,1.43314,1.4334500000000001,1.4328699999999999,1.43338,1049
2025-01-24 19:30:00,1.43338,1.43368,1.4327,1.43309,1015
2025-01-24 19:45:00,1.43309,1.43376,1.43309,1.43372,1054
2025-01-24 20:00:00,1.43372,1.43417,1.43341,1.43369,1129
2025-01-24 20:15:00,1.43368,1.4342,1.43361,1.43412,937
2025-01-24 20:30:00,1.43411,1.43423,1.43359,1.43414,734
2025-01-24 20:45:00,1.43414,1.43433,1.43393,1.43415,1032
2025-01-24 21:00:00,1.43415,1.43434,1.43397,1.43424,727
2025-01-24 21:15:00,1.43423,1.4346999999999999,1.43421,1.43466,565
2025-01-24 21:30:00,1.43464,1.43464,1.4340899999999999,1.43412,667
2025-01-24 21:45:00,1.4341300000000001,1.43446,1.43412,1.43425,669
2025-01-24 22:00:00,1.43426,1.43473,1.43417,1.43419,746
2025-01-24 22:15:00,1.43419,1.43436,1.43384,1.4343,648
2025-01-24 22:30:00,1.4343,1.43494,1.43429,1.4346999999999999,616
2025-01-24 22:45:00,1.4346999999999999,1.43485,1.43453,1.43466,617
2025-01-24 23:00:00,1.43469,1.4346999999999999,1.43436,1.43451,230
2025-01-24 23:15:00,1.43452,1.43456,1.4342,1.43434,208
2025-01-24 23:30:00,1.43434,1.43437,1.43356,1.43425,389
2025-01-24 23:45:00,1.43426,1.4346999999999999,1.43387,1.43432,489
2025-01-27 00:00:00,1.43639,1.43688,1.43631,1.43648,87
2025-01-27 00:15:00,1.43649,1.43662,1.4363299999999999,1.43656,177
2025-01-27 00:30:00,1.43658,1.43708,1.4362599999999999,1.43708,239
2025-01-27 00:45:00,1.43708,1.4371800000000001,1.43696,1.4371800000000001,97
2025-01-27 01:00:00,1.4372,1.43787,1.43695,1.43737,509
2025-01-27 01:15:00,1.43738,1.43833,1.43735,1.43807,595
2025-01-27 01:30:00,1.43808,1.4384299999999999,1.43763,1.43763,595
2025-01-27 01:45:00,1.43759,1.43873,1.43758,1.43861,444
2025-01-27 02:00:00,1.43862,1.43865,1.43796,1.43804,733
2025-01-27 02:15:00,1.43804,1.4381599999999999,1.43709,1.43741,417
2025-01-27 02:30:00,1.43747,1.4378199999999999,1.43717,1.43764,588
2025-01-27 02:45:00,1.43765,1.4378199999999999,1.43747,1.4375,614
2025-01-27 03:00:00,1.4375200000000001,1.43758,1.4367,1.4368400000000001,965
2025-01-27 03:15:00,1.4368400000000001,1.4374,1.43651,1.4373,1046
2025-01-27 03:30:00,1.43729,1.43817,1.43719,1.4380899999999999,1101
2025-01-27 03:45:00,1.43811,1.43869,1.43792,1.43836,1127
2025-01-27 04:00:00,1.43842,1.4396200000000001,1.43842,1.43956,925
2025-01-27 04:15:00,1.43957,1.44014,1.43899,1.4398,1066
2025-01-27 04:30:00,1.43981,1.44013,1.4390800000000001,1.43909,863
2025-01-27 04:45:00,1.43909,1.43927,1.43865,1.4387699999999999,740
2025-01-27 05:00:00,1.4388,1.43913,1.4374,1.43744,755
2025-01-27 05:15:00,1.43743,1.43797,1.43662,1.4376,966
2025-01-27 05:30:00,1.43759,1.43845,1.43738,1.43824,582
2025-01-27 05:45:00,1.43822,1.43846,1.43771,1.43773,545
2025-01-27 06:00:00,1.43772,1.43814,1.4374,1.43803,445
2025-01-27 06:15:00,1.43803,1.43852,1.43789,1.43831,489
2025-01-27 06:30:00,1.4383,1.439,1.4383,1.4384299999999999,615
2025-01-27 06:45:00,1.4384299999999999,1.43844,1.43807,1.4381300000000001,556
2025-01-27 07:00:00,1.4381300000000001,1.43911,1.4381300000000001,1.43885,707
2025-01-27 07:15:00,1.43882,1.43906,1.43865,1.43894,802
2025-01-27 07:30:00,1.43895,1.43898,1.4386,1.4386999999999999,866
2025-01-27 07:45:00,1.43869,1.4388,1.43835,1.4384299999999999,645
2025-01-27 08:00:00,1.43841,1.43933,1.4382,1.43883,781
2025-01-27 08:15:00,1.43882,1.43894,1.4382,1.43824,721
2025-01-27 08:30:00,1.43824,1.43868,1.43805,1.43866,784
2025-01-27 08:45:00,1.43868,1.43887,1.43787,1.438,831
2025-01-27 09:00:00,1.43796,1.43924,1.43796,1.4388,1331
2025-01-27 09:15:00,1.4388,1.43937,1.43863,1.4390800000000001,1325
2025-01-27 09:30:00,1.43909,1.43916,1.43831,1.43865,1160
2025-01-27 09:45:00,1.43866,1.44002,1.4386,1.4399899999999999,1272
2025-01-27 10:00:00,1.44,1.44001,1.43871,1.4387699999999999,1979
2025-01-27 10:15:00,1.4387699999999999,1.43944,1.43865,1.43911,1616
2025-01-27 10:30:00,1.43912,1.43923,1.4384000000000001,1.43866,1584
2025-01-27 10:45:00,1.43866,1.43868,1.43773,1.43784,1428
2025-01-27 11:00:00,1.43784,1.43814,1.43673,1.4372500000000001,1828
2025-01-27 11:15:00,1.4372500000000001,1.43784,1.43655,1.43766,1983
2025-01-27 11:30:00,1.43766,1.43784,1.43679,1.4368400000000001,1720
2025-01-27 11:45:00,1.4368400000000001,1.43733,1.43649,1.43685,1485
2025-01-27 12:00:00,1.4368400000000001,1.43685,1.435,1.43616,2133
2025-01-27 12:15:00,1.43617,1.43621,1.43521,1.43545,1930
2025-01-27 12:30:00,1.43545,1.43571,1.43496,1.43518,1763
2025-01-27 12:45:00,1.43523,1.43571,1.43472,1.43571,1206
2025-01-27 13:00:00,1.4357,1.43621,1.43533,1.43588,1859
2025-01-27 13:15:00,1.43586,1.43611,1.43509,1.43545,1910
2025-01-27 13:30:00,1.43543,1.43631,1.43486,1.43622,1665
2025-01-27 13:45:00,1.43622,1.43683,1.436,1.43609,1436
2025-01-27 14:00:00,1.43605,1.43689,1.43575,1.43686,1692
2025-01-27 14:15:00,1.43686,1.43699,1.43586,1.43602,1615
2025-01-27 14:30:00,1.43601,1.4363299999999999,1.4344700000000001,1.43457,1535
2025-01-27 14:45:00,1.43459,1.43488,1.43331,1.43412,1756
2025-01-27 15:00:00,1.43411,1.4347400000000001,1.43339,1.43415,2367
2025-01-27 15:15:00,1.43417,1.43595,1.43412,1.43567,2177
2025-01-27 15:30:00,1.43567,1.43593,1.43481,1.4350800000000001,1773
2025-01-27 15:45:00,1.43509,1.43602,1.4347699999999999,1.43576,1919
2025-01-27 16:00:00,1.43575,1.4374500000000001,1.4356,1.43739,2111
2025-01-27 16:15:00,1.4374,1.43812,1.43686,1.43798,1997
2025-01-27 16:30:00,1.43799,1.43893,1.4375499999999999,1.4387699999999999,2599
2025-01-27 16:45:00,1.4387699999999999,1.43887,1.43739,1.43787,2096
2025-01-27 17:00:00,1.43789,1.43909,1.43783,1.43905,2016
2025-01-27 17:15:00,1.43903,1.43945,1.43864,1.43936,1956
2025-01-27 17:30:00,1.43936,1.43954,1.43857,1.43871,2100
2025-01-27 17:45:00,1.43872,1.43887,1.43803,1.4384000000000001,2159
2025-01-27 18:00:00,1.4384000000000001,1.43868,1.43799,1.43842,1958
2025-01-27 18:15:00,1.43842,1.43851,1.43802,1.43826,1564
2025-01-27 18:30:00,1.43826,1.43955,1.43826,1.4393,2072
2025-01-27 18:45:00,1.4393,1.4393,1.43869,1.43903,1860
2025-01-27 19:00:00,1.43902,1.43981,1.43873,1.43934,1704
2025-01-27 19:15:00,1.43936,1.43936,1.43863,1.43914,1192
2025-01-27 19:30:00,1.43915,1.43924,1.43878,1.43895,1314
2025-01-27 19:45:00,1.43894,1.43983,1.43861,1.43981,1252
2025-01-27 20:00:00,1.43984,1.44013,1.43865,1.43896,1611
2025-01-27 20:15:00,1.43898,1.43934,1.43854,1.43907,1334
2025-01-27 20:30:00,1.4390800000000001,1.4393,1.43845,1.4385,1383
2025-01-27 20:45:00,1.43851,1.43869,1.4381,1.43855,1210
2025-01-27 21:00:00,1.43854,1.4386700000000001,1.43808,1.43861,1093
2025-01-27 21:15:00,1.43861,1.43875,1.43807,1.4381300000000001,1189
2025-01-27 21:30:00,1.43814,1.43824,1.4375499999999999,1.43759,1182
2025-01-27 21:45:00,1.43759,1.4381300000000001,1.43754,1.43771,1292
2025-01-27 22:00:00,1.43771,1.43844,1.43757,1.43804,1377
2025-01-27 22:15:00,1.43804,1.43811,1.4375,1.43765,1228
2025-01-27 22:30:00,1.43764,1.43789,1.4372500000000001,1.4372500000000001,910
2025-01-27 22:45:00,1.43724,1.43771,1.43713,1.4372500000000001,1085
2025-01-27 23:00:00,1.43726,1.43765,1.4368400000000001,1.43685,533
2025-01-27 23:15:00,1.43686,1.4372,1.43672,1.43689,388
2025-01-27 23:30:00,1.43688,1.43692,1.43664,1.4368400000000001,327
2025-01-27 23:45:00,1.43685,1.43723,1.43664,1.43715,600
2025-01-28 00:00:00,1.4371399999999999,1.43728,1.4368,1.43715,72
2025-01-28 00:15:00,1.43713,1.43735,1.43678,1.43702,126
2025-01-28 00:30:00,1.43702,1.43717,1.4369399999999999,1.43698,36
2025-01-28 00:45:00,1.4369100000000001,1.43702,1.43676,1.43698,93
2025-01-28 01:00:00,1.43699,1.43815,1.43666,1.43753,866
2025-01-28 01:15:00,1.43753,1.44075,1.43753,1.44035,2353
2025-01-28 01:30:00,1.44034,1.44141,1.43968,1.44044,2708
2025-01-28 01:45:00,1.44043,1.4414,1.43974,1.4405299999999999,1749
2025-01-28 02:00:00,1.44054,1.44073,1.43927,1.43966,1561
2025-01-28 02:15:00,1.43966,1.44067,1.43909,1.43958,1099
2025-01-28 02:30:00,1.43958,1.43974,1.43879,1.439,745
2025-01-28 02:45:00,1.43899,1.43947,1.43881,1.43912,715
2025-01-28 03:00:00,1.43921,1.4394,1.43814,1.43832,1047
2025-01-28 03:15:00,1.43837,1.4386,1.43808,1.43834,710
2025-01-28 03:30:00,1.43835,1.43903,1.43829,1.4386999999999999,1054
2025-01-28 03:45:00,1.4387400000000001,1.44034,1.4381599999999999,1.43963,1373
2025-01-28 04:00:00,1.4396900000000001,1.4405299999999999,1.43876,1.43985,2476
2025-01-28 04:15:00,1.43984,1.44014,1.43888,1.43892,1137
2025-01-28 04:30:00,1.43891,1.43976,1.43882,1.4396,906
2025-01-28 04:45:00,1.43959,1.43967,1.43887,1.4393099999999999,862
2025-01-28 05:00:00,1.43933,1.43979,1.43913,1.43951,628
2025-01-28 05:15:00,1.43952,1.43997,1.43932,1.4394,595
2025-01-28 05:30:00,1.43941,1.4397,1.43926,1.43949,606
2025-01-28 05:45:00,1.43949,1.44005,1.43944,1.4399199999999999,562
2025-01-28 06:00:00,1.43993,1.44015,1.43984,1.44003,493
2025-01-28 06:15:00,1.44004,1.44034,1.43994,1.44027,444
2025-01-28 06:30:00,1.44027,1.44045,1.44001,1.44002,439
2025-01-28 06:45:00,1.44002,1.44003,1.43945,1.43952,309
2025-01-28 07:00:00,1.43951,1.43975,1.4392,1.43959,413
2025-01-28 07:15:00,1.43959,1.43987,1.43934,1.43981,337
2025-01-28 07:30:00,1.43984,1.43986,1.43934,1.4395,303
2025-01-28 07:45:00,1.43948,1.43998,1.4394,1.43983,271
2025-01-28 08:00:00,1.43983,1.43985,1.4393799999999999,1.4396200000000001,519
2025-01-28 08:15:00,1.43964,1.43983,1.43929,1.4396200000000001,507
2025-01-28 08:30:00,1.4396200000000001,1.44004,1.43952,1.4399899999999999,383
2025-01-28 08:45:00,1.4399899999999999,1.44034,1.4399,1.4399899999999999,521
2025-01-28 09:00:00,1.44003,1.44025,1.43934,1.43948,1048
2025-01-28 09:15:00,1.43949,1.43971,1.43923,1.43951,980
2025-01-28 09:30:00,1.4395,1.44036,1.4395,1.44002,1120
2025-01-28 09:45:00,1.44003,1.4405299999999999,1.43995,1.44038,1042
2025-01-28 10:00:00,1.44039,1.44113,1.4403000000000001,1.44086,1637
2025-01-28 10:15:00,1.4408400000000001,1.441,1.4402,1.4408699999999999,1342
2025-01-28 10:30:00,1.44089,1.44124,1.4403299999999999,1.44039,1508
2025-01-28 10:45:00,1.44039,1.44102,1.44016,1.44049,1345
2025-01-28 11:00:00,1.44045,1.44048,1.4390399999999999,1.43909,1416
2025-01-28 11:15:00,1.4390800000000001,1.43997,1.43906,1.43926,1328
2025-01-28 11:30:00,1.43923,1.43961,1.43886,1.43929,1313
2025-01-28 11:45:00,1.43929,1.43988,1.43919,1.43974,1011
2025-01-28 12:00:00,1.43975,1.43994,1.43942,1.4395,1013
2025-01-28 12:15:00,1.43949,1.44001,1.43939,1.43982,909
2025-01-28 12:30:00,1.43983,1.44038,1.4397,1.44024,837
2025-01-28 12:45:00,1.44024,1.4412099999999999,1.44017,1.4411800000000001,891
2025-01-28 13:00:00,1.44119,1.44149,1.44074,1.4408400000000001,815
2025-01-28 13:15:00,1.44083,1.44124,1.44083,1.44104,804
2025-01-28 13:30:00,1.44104,1.4412,1.44089,1.4411800000000001,749
2025-01-28 13:45:00,1.44119,1.44166,1.44112,1.4415499999999999,748
2025-01-28 14:00:00,1.44156,1.44201,1.4412,1.44138,1214
2025-01-28 14:15:00,1.44137,1.44158,1.44102,1.44125,888
2025-01-28 14:30:00,1.44128,1.4417900000000001,1.44128,1.44143,1001
2025-01-28 14:45:00,1.44144,1.44187,1.44122,1.44162,904
2025-01-28 15:00:00,1.44163,1.4417499999999999,1.4405299999999999,1.44058,1203
2025-01-28 15:15:00,1.44059,1.4408,1.44019,1.4403000000000001,1057
2025-01-28 15:30:00,1.44029,1.44052,1.43956,1.43966,1876
2025-01-28 15:45:00,1.43966,1.4405000000000001,1.4396200000000001,1.4402,1264
2025-01-28 16:00:00,1.4402,1.4402,1.43819,1.43824,1673
2025-01-28 16:15:00,1.43824,1.43829,1.43697,1.4377499999999999,1610
2025-01-28 16:30:00,1.43777,1.43805,1.43686,1.43768,2472
2025-01-28 16:45:00,1.43769,1.43869,1.43767,1.43821,2111
2025-01-28 17:00:00,1.43821,1.43912,1.43771,1.43885,2258
2025-01-28 17:15:00,1.43885,1.43921,1.43808,1.43827,1885
2025-01-28 17:30:00,1.43828,1.43855,1.43776,1.43842,1422
2025-01-28 17:45:00,1.4384700000000001,1.4393500000000001,1.4381300000000001,1.43922,1724
2025-01-28 18:00:00,1.43922,1.4393,1.43844,1.43854,1595
2025-01-28 18:15:00,1.43853,1.43936,1.43838,1.43926,1454
2025-01-28 18:30:00,1.43926,1.44005,1.4392,1.43986,1334
2025-01-28 18:45:00,1.43986,1.44002,1.43913,1.43919,1362
2025-01-28 19:00:00,1.4392,1.43948,1.43889,1.4392800000000001,1216
2025-01-28 19:15:00,1.4392800000000001,1.4397199999999999,1.43854,1.4391,823
2025-01-28 19:30:00,1.4391,1.43983,1.43907,1.4392800000000001,906
2025-01-28 19:45:00,1.4392800000000001,1.43974,1.43886,1.43971,679
2025-01-28 20:00:00,1.4397,1.43978,1.4386700000000001,1.43907,1176
2025-01-28 20:15:00,1.43909,1.43924,1.43851,1.43852,936
2025-01-28 20:30:00,1.43851,1.44047,1.4384299999999999,1.44038,1387
2025-01-28 20:45:00,1.44037,1.44077,1.4399,1.44001,1002
2025-01-28 21:00:00,1.44002,1.44113,1.44002,1.44112,804
2025-01-28 21:15:00,1.44112,1.4413,1.4405000000000001,1.44058,810
2025-01-28 21:30:00,1.44062,1.44062,1.43995,1.44003,821
2025-01-28 21:45:00,1.44002,1.44015,1.4393500000000001,1.43948,1111
2025-01-28 22:00:00,1.43949,1.43994,1.43943,1.43955,931
2025-01-28 22:15:00,1.43955,1.4399600000000001,1.43932,1.43993,667
2025-01-28 22:30:00,1.43995,1.4401,1.4396499999999999,1.43976,935
2025-01-28 22:45:00,1.43978,1.43998,1.43943,1.43968,718
2025-01-28 23:00:00,1.43968,1.43982,1.43937,1.4396,300
2025-01-28 23:15:00,1.4396,1.43995,1.43957,1.4398900000000001,276
2025-01-28 23:30:00,1.43988,1.44013,1.4398,1.44004,224
2025-01-28 23:45:00,1.44003,1.44003,1.43961,1.43997,319
2025-01-29 00:00:00,1.43946,1.43966,1.4390399999999999,1.43926,762
2025-01-29 00:15:00,1.43926,1.43966,1.43911,1.43966,427
2025-01-29 00:30:00,1.43961,1.43983,1.43955,1.43971,511
2025-01-29 00:45:00,1.43976,1.43988,1.43957,1.43978,1341
2025-01-29 01:00:00,1.4397,1.44018,1.43964,1.44016,242
2025-01-29 01:15:00,1.44015,1.44017,1.4397199999999999,1.43979,313
2025-01-29 01:30:00,1.43977,1.43998,1.4396900000000001,1.43997,251
2025-01-29 01:45:00,1.44009,1.4402599999999999,1.43986,1.44025,471
2025-01-29 02:00:00,1.44025,1.44041,1.4396900000000001,1.43979,488
2025-01-29 02:15:00,1.43977,1.44008,1.4396900000000001,1.43991,277
2025-01-29 02:30:00,1.44009,1.44093,1.44004,1.44009,694
2025-01-29 02:45:00,1.44009,1.44056,1.43998,1.44045,555
2025-01-29 03:00:00,1.44045,1.44045,1.44015,1.44036,524
2025-01-29 03:15:00,1.44037,1.44059,1.44008,1.44027,390
2025-01-29 03:30:00,1.4402599999999999,1.44054,1.44016,1.4402599999999999,308
2025-01-29 03:45:00,1.44027,1.44039,1.4401,1.4402599999999999,501
2025-01-29 04:00:00,1.4402599999999999,1.44031,1.4396499999999999,1.43974,562
2025-01-29 04:15:00,1.43974,1.44018,1.43974,1.44003,458
2025-01-29 04:30:00,1.44002,1.44003,1.43943,1.43968,441
2025-01-29 04:45:00,1.4396900000000001,1.43986,1.43946,1.4398,483
2025-01-29 05:00:00,1.4398,1.44017,1.43977,1.4399899999999999,426
2025-01-29 05:15:00,1.44,1.44031,1.43982,1.4398900000000001,403
2025-01-29 05:30:00,1.4399,1.44012,1.4396499999999999,1.4396900000000001,473
2025-01-29 05:45:00,1.4396900000000001,1.43979,1.43956,1.43961,417
2025-01-29 06:00:00,1.43961,1.43963,1.4393,1.4393799999999999,398
2025-01-29 06:15:00,1.4393799999999999,1.4395,1.43917,1.43936,340
2025-01-29 06:30:00,1.43936,1.43979,1.4393,1.4397199999999999,404
2025-01-29 06:45:00,1.43974,1.43974,1.4395,1.43967,267
2025-01-29 07:00:00,1.43968,1.43975,1.43945,1.43947,384
2025-01-29 07:15:00,1.43947,1.43958,1.43918,1.43939,440
2025-01-29 07:30:00,1.43943,1.4399600000000001,1.43943,1.4399199999999999,390
2025-01-29 07:45:00,1.43994,1.44001,1.43974,1.43976,398
2025-01-29 08:00:00,1.43973,1.43983,1.4393,1.43945,790
2025-01-29 08:15:00,1.43946,1.43959,1.4393,1.43946,593
2025-01-29 08:30:00,1.43945,1.4397199999999999,1.43932,1.43949,423
