time,open,high,low,close,tick_volume
2025-01-29 19:15:00,2752.53,2753.25,2752.1,2752.11,769
2025-01-29 19:20:00,2752.12,2752.72,2750.97,2750.97,634
2025-01-29 19:25:00,2751.0,2752.57,2751.0,2752.0,970
2025-01-29 19:30:00,2752.02,2752.99,2751.27,2752.48,580
2025-01-29 19:35:00,2752.48,2753.33,2751.95,2752.57,614
2025-01-29 19:40:00,2752.59,2753.28,2751.86,2753.24,286
2025-01-29 19:45:00,2753.27,2753.59,2752.76,2753.52,388
2025-01-29 19:50:00,2753.49,2754.25,2753.39,2753.61,460
2025-01-29 19:55:00,2753.61,2753.61,2752.61,2752.72,454
2025-01-29 20:00:00,2752.73,2752.87,2748.69,2749.31,987
2025-01-29 20:05:00,2749.31,2751.87,2749.27,2751.44,546
2025-01-29 20:10:00,2751.44,2752.32,2751.21,2751.69,892
2025-01-29 20:15:00,2751.69,2752.14,2750.67,2750.97,682
2025-01-29 20:20:00,2750.97,2752.05,2750.63,2752.0,624
2025-01-29 20:25:00,2751.98,2753.83,2751.76,2753.65,708
2025-01-29 20:30:00,2753.66,2753.84,2751.88,2752.17,723
2025-01-29 20:35:00,2752.18,2753.05,2751.91,2752.3,756
2025-01-29 20:40:00,2752.31,2753.01,2752.29,2752.61,690
2025-01-29 20:45:00,2752.65,2753.43,2752.46,2753.05,521
2025-01-29 20:50:00,2753.07,2753.1,2751.0,2751.34,435
2025-01-29 20:55:00,2751.25,2751.82,2750.83,2751.59,575
2025-01-29 21:00:00,2750.72,2751.39,2746.24,2746.72,1710
2025-01-29 21:05:00,2746.73,2749.07,2745.28,2746.74,1921
2025-01-29 21:10:00,2746.72,2748.02,2745.7,2747.85,1705
2025-01-29 21:15:00,2747.95,2748.51,2745.4,2746.21,1351
2025-01-29 21:20:00,2746.19,2747.08,2745.3,2745.38,1259
2025-01-29 21:25:00,2745.45,2746.34,2744.8,2745.65,1514
2025-01-29 21:30:00,2745.66,2752.97,2744.65,2750.53,1888
2025-01-29 21:35:00,2750.5,2754.06,2746.02,2753.55,1964
2025-01-29 21:40:00,2753.52,2757.7,2752.92,2754.32,1745
2025-01-29 21:45:00,2754.34,2755.76,2751.41,2751.9,1287
2025-01-29 21:50:00,2751.89,2757.03,2750.99,2755.95,1231
2025-01-29 21:55:00,2755.92,2757.5,2753.57,2755.1,1203
2025-01-29 22:00:00,2755.1,2757.23,2752.99,2753.84,1007
2025-01-29 22:05:00,2753.84,2757.08,2753.44,2755.57,802
2025-01-29 22:10:00,2755.62,2758.13,2752.55,2755.54,1326
2025-01-29 22:15:00,2755.42,2756.38,2753.18,2755.09,904
2025-01-29 22:20:00,2755.26,2758.58,2755.05,2757.87,738
2025-01-29 22:25:00,2757.87,2758.89,2756.61,2756.93,633
2025-01-29 22:30:00,2757.0,2757.61,2756.28,2756.76,559
2025-01-29 22:35:00,2756.64,2757.62,2756.36,2756.84,630
2025-01-29 22:40:00,2756.79,2756.99,2755.0,2755.28,821
2025-01-29 22:45:00,2755.29,2755.63,2754.43,2755.29,714
2025-01-29 22:50:00,2755.29,2755.52,2754.45,2755.15,594
2025-01-29 22:55:00,2755.13,2755.43,2754.23,2754.92,652
2025-01-29 23:00:00,2754.91,2755.4,2754.29,2754.56,450
2025-01-29 23:05:00,2754.52,2755.46,2753.98,2755.27,368
2025-01-29 23:10:00,2755.23,2755.63,2754.56,2755.42,363
2025-01-29 23:15:00,2755.5,2756.73,2755.08,2756.2,529
2025-01-29 23:20:00,2756.23,2756.46,2755.79,2755.93,218
2025-01-29 23:25:00,2755.97,2756.88,2755.93,2756.65,407
2025-01-29 23:30:00,2756.58,2757.32,2756.26,2757.15,242
2025-01-29 23:35:00,2757.13,2757.31,2756.25,2756.76,424
2025-01-29 23:40:00,2756.79,2757.17,2756.49,2757.1,303
2025-01-29 23:45:00,2757.1,2757.75,2756.63,2757.63,235
2025-01-29 23:50:00,2757.63,2759.32,2757.57,2759.05,340
2025-01-30 01:05:00,2757.89,2758.78,2757.8,2758.45,123
2025-01-30 01:10:00,2758.47,2759.81,2758.46,2759.75,299
2025-01-30 01:15:00,2759.76,2760.26,2759.44,2759.78,226
2025-01-30 01:20:00,2759.79,2760.02,2759.54,2759.79,207
2025-01-30 01:25:00,2759.85,2760.54,2759.58,2760.26,202
2025-01-30 01:30:00,2760.17,2760.28,2759.22,2759.58,253
2025-01-30 01:35:00,2759.59,2760.08,2759.58,2759.94,257
2025-01-30 01:40:00,2759.84,2760.06,2759.49,2759.71,227
2025-01-30 01:45:00,2759.67,2759.85,2759.39,2759.68,257
2025-01-30 01:50:00,2759.71,2759.83,2759.6,2759.75,172
2025-01-30 01:55:00,2759.73,2760.15,2759.73,2760.13,201
2025-01-30 02:00:00,2760.12,2760.23,2759.45,2759.62,281
2025-01-30 02:05:00,2759.59,2759.81,2759.38,2759.49,258
2025-01-30 02:10:00,2759.5,2759.59,2758.82,2759.29,330
2025-01-30 02:15:00,2759.35,2759.64,2759.03,2759.46,279
2025-01-30 02:20:00,2759.41,2760.09,2759.37,2759.98,234
2025-01-30 02:25:00,2759.98,2761.13,2759.9,2761.04,306
2025-01-30 02:30:00,2760.99,2761.88,2760.94,2761.55,311
2025-01-30 02:35:00,2761.53,2761.95,2761.26,2761.94,230
2025-01-30 02:40:00,2761.94,2762.38,2761.72,2762.01,301
2025-01-30 02:45:00,2762.01,2762.26,2761.9,2762.15,311
2025-01-30 02:50:00,2762.13,2762.46,2761.42,2762.26,697
2025-01-30 02:55:00,2762.26,2762.29,2761.59,2761.95,563
2025-01-30 03:00:00,2761.92,2761.92,2759.96,2760.12,473
2025-01-30 03:05:00,2760.02,2760.9,2758.89,2760.01,552
2025-01-30 03:10:00,2760.01,2760.57,2759.81,2760.4,444
2025-01-30 03:15:00,2760.42,2760.92,2759.54,2759.87,472
2025-01-30 03:20:00,2759.91,2759.98,2759.33,2759.98,327
2025-01-30 03:25:00,2760.02,2761.1,2759.8,2760.72,455
2025-01-30 03:30:00,2760.78,2760.87,2759.77,2760.62,289
2025-01-30 03:35:00,2760.63,2760.98,2760.26,2760.82,443
2025-01-30 03:40:00,2760.82,2761.32,2759.58,2760.04,581
2025-01-30 03:45:00,2760.03,2760.85,2759.62,2759.85,468
2025-01-30 03:50:00,2759.87,2760.43,2759.81,2760.29,304
2025-01-30 03:55:00,2760.29,2760.46,2759.97,2760.08,254
2025-01-30 04:00:00,2760.12,2760.24,2759.45,2759.94,256
2025-01-30 04:05:00,2759.94,2760.76,2759.58,2760.36,355
2025-01-30 04:10:00,2760.42,2761.02,2760.32,2760.85,357
2025-01-30 04:15:00,2760.81,2761.01,2759.84,2760.78,374
2025-01-30 04:20:00,2760.77,2761.47,2760.33,2760.65,356
2025-01-30 04:25:00,2760.67,2761.04,2760.25,2760.53,358
2025-01-30 04:30:00,2760.57,2760.57,2759.51,2759.9,363
2025-01-30 04:35:00,2759.82,2759.86,2759.17,2759.5,328
2025-01-30 04:40:00,2759.54,2760.14,2759.43,2759.7,320
2025-01-30 04:45:00,2759.7,2759.85,2759.45,2759.78,263
2025-01-30 04:50:00,2759.78,2760.56,2759.74,2760.22,485
2025-01-30 04:55:00,2760.26,2760.58,2760.07,2760.37,302
2025-01-30 05:00:00,2760.33,2760.65,2759.66,2760.1,451
2025-01-30 05:05:00,2760.09,2760.28,2759.35,2759.94,454
2025-01-30 05:10:00,2759.92,2760.12,2759.43,2759.72,337
2025-01-30 05:15:00,2759.74,2760.99,2759.65,2760.73,338
2025-01-30 05:20:00,2760.84,2761.39,2760.42,2760.45,221
2025-01-30 05:25:00,2760.41,2760.76,2760.27,2760.68,243
2025-01-30 05:30:00,2760.67,2761.58,2760.58,2761.05,317
2025-01-30 05:35:00,2761.06,2761.49,2760.93,2761.15,380
2025-01-30 05:40:00,2761.18,2761.88,2761.08,2761.63,259
2025-01-30 05:45:00,2761.63,2762.02,2761.15,2762.0,165
2025-01-30 05:50:00,2762.17,2762.5,2761.8,2761.87,245
2025-01-30 05:55:00,2761.81,2762.0,2761.46,2761.82,224
2025-01-30 06:00:00,2761.8,2762.77,2761.56,2762.54,282
2025-01-30 06:05:00,2762.54,2763.33,2762.43,2762.97,349
2025-01-30 06:10:00,2762.97,2763.3,2762.63,2762.87,432
2025-01-30 06:15:00,2762.85,2763.28,2762.64,2762.89,332
2025-01-30 06:20:00,2762.88,2763.23,2762.46,2762.54,313
2025-01-30 06:25:00,2762.56,2762.62,2761.97,2762.25,343
2025-01-30 06:30:00,2762.25,2762.25,2761.28,2761.5,357
2025-01-30 06:35:00,2761.46,2761.92,2760.87,2760.9,403
2025-01-30 06:40:00,2760.91,2761.04,2760.38,2760.84,409
2025-01-30 06:45:00,2760.83,2761.22,2760.1,2760.17,455
2025-01-30 06:50:00,2760.16,2760.79,2759.99,2760.19,387
2025-01-30 06:55:00,2760.17,2760.44,2759.75,2760.34,433
2025-01-30 07:00:00,2760.37,2760.87,2759.97,2760.64,334
2025-01-30 07:05:00,2760.64,2761.02,2760.16,2760.95,239
2025-01-30 07:10:00,2760.95,2760.99,2759.98,2760.44,354
2025-01-30 07:15:00,2760.44,2760.72,2760.28,2760.49,241
2025-01-30 07:20:00,2760.5,2760.59,2759.87,2760.3,242
2025-01-30 07:25:00,2760.3,2760.65,2759.6,2760.4,255
2025-01-30 07:30:00,2760.4,2760.4,2759.46,2759.58,291
2025-01-30 07:35:00,2759.54,2759.96,2758.66,2759.04,506
2025-01-30 07:40:00,2759.05,2759.45,2758.89,2759.18,447
2025-01-30 07:45:00,2759.23,2760.08,2758.96,2759.64,228
2025-01-30 07:50:00,2759.65,2760.46,2759.33,2760.39,483
2025-01-30 07:55:00,2760.39,2761.04,2759.93,2760.45,355
2025-01-30 08:00:00,2760.43,2761.26,2760.18,2760.37,664
2025-01-30 08:05:00,2760.32,2761.75,2760.26,2761.2,453
2025-01-30 08:10:00,2761.17,2761.5,2760.68,2761.36,557
2025-01-30 08:15:00,2761.4,2762.14,2760.43,2760.97,644
2025-01-30 08:20:00,2760.97,2762.37,2760.91,2761.47,393
2025-01-30 08:25:00,2761.5,2761.61,2760.81,2761.03,280
2025-01-30 08:30:00,2761.05,2761.46,2760.61,2760.99,337
2025-01-30 08:35:00,2760.97,2761.94,2760.71,2761.81,261
2025-01-30 08:40:00,2761.81,2762.46,2761.6,2761.6,326
2025-01-30 08:45:00,2761.53,2762.48,2761.32,2762.02,354
2025-01-30 08:50:00,2762.04,2762.69,2761.46,2762.46,573
2025-01-30 08:55:00,2762.49,2766.46,2762.37,2765.54,774
2025-01-30 09:00:00,2765.48,2766.94,2765.04,2766.36,702
2025-01-30 09:05:00,2766.42,2766.76,2765.12,2765.73,615
2025-01-30 09:10:00,2765.7,2766.79,2765.37,2766.44,786
2025-01-30 09:15:00,2766.53,2768.22,2766.35,2767.58,724
2025-01-30 09:20:00,2767.58,2768.28,2767.02,2767.05,823
2025-01-30 09:25:00,2767.1,2767.46,2765.93,2766.51,518
2025-01-30 09:30:00,2766.51,2766.51,2765.66,2765.8,468
2025-01-30 09:35:00,2765.84,2766.4,2765.22,2766.39,623
2025-01-30 09:40:00,2766.36,2767.55,2766.36,2767.07,950
2025-01-30 09:45:00,2767.09,2768.36,2767.01,2767.8,855
2025-01-30 09:50:00,2767.82,2769.12,2767.82,2768.9,727
2025-01-30 09:55:00,2768.81,2769.5,2768.69,2769.19,794
2025-01-30 10:00:00,2769.26,2770.24,2768.56,2769.9,1071
2025-01-30 10:05:00,2769.9,2771.77,2769.85,2771.05,846
2025-01-30 10:10:00,2771.08,2771.96,2770.68,2770.85,629
2025-01-30 10:15:00,2770.85,2771.37,2770.0,2771.31,707
2025-01-30 10:20:00,2771.32,2772.49,2771.23,2772.48,684
2025-01-30 10:25:00,2772.55,2772.93,2771.6,2772.56,679
2025-01-30 10:30:00,2772.41,2773.64,2772.15,2772.55,654
2025-01-30 10:35:00,2772.56,2773.47,2772.39,2773.3,562
2025-01-30 10:40:00,2773.3,2773.37,2771.56,2771.97,518
2025-01-30 10:45:00,2771.96,2772.57,2770.92,2772.36,693
2025-01-30 10:50:00,2772.42,2775.21,2772.38,2774.7,614
2025-01-30 10:55:00,2774.73,2776.51,2774.63,2776.06,783
2025-01-30 11:00:00,2776.1,2776.32,2774.28,2774.58,717
2025-01-30 11:05:00,2774.58,2775.02,2774.03,2774.63,832
2025-01-30 11:10:00,2774.62,2775.3,2773.32,2774.95,1299
2025-01-30 11:15:00,2774.95,2775.98,2773.61,2773.81,908
2025-01-30 11:20:00,2773.81,2773.81,2771.46,2772.09,1029
2025-01-30 11:25:00,2772.07,2775.34,2771.52,2775.16,751
2025-01-30 11:30:00,2775.17,2775.91,2773.59,2773.6,1059
2025-01-30 11:35:00,2773.62,2775.12,2773.33,2774.72,781
2025-01-30 11:40:00,2774.73,2775.44,2774.33,2774.82,855
2025-01-30 11:45:00,2774.82,2775.18,2774.01,2774.8,1084
2025-01-30 11:50:00,2774.85,2775.63,2774.32,2774.4,1091
2025-01-30 11:55:00,2774.36,2774.76,2773.27,2774.24,563
2025-01-30 12:00:00,2774.09,2775.82,2773.8,2774.84,664
2025-01-30 12:05:00,2774.85,2775.84,2774.59,2775.83,772
2025-01-30 12:10:00,2775.84,2776.57,2775.37,2776.51,774
2025-01-30 12:15:00,2776.46,2777.82,2776.38,2776.98,822
2025-01-30 12:20:00,2776.87,2778.41,2776.37,2778.26,695
2025-01-30 12:25:00,2778.26,2779.15,2777.85,2777.92,657
2025-01-30 12:30:00,2777.84,2778.98,2777.53,2778.57,602
2025-01-30 12:35:00,2778.61,2779.2,2778.05,2778.79,497
2025-01-30 12:40:00,2778.79,2778.81,2777.99,2778.2,394
2025-01-30 12:45:00,2778.12,2778.16,2777.46,2777.69,497
2025-01-30 12:50:00,2777.68,2778.08,2777.18,2777.27,614
2025-01-30 12:55:00,2777.29,2778.39,2777.26,2778.3,602
2025-01-30 13:00:00,2778.28,2778.36,2777.06,2777.06,456
2025-01-30 13:05:00,2777.06,2777.84,2776.92,2777.4,460
2025-01-30 13:10:00,2777.39,2777.9,2776.99,2777.82,451
2025-01-30 13:15:00,2777.81,2778.89,2777.51,2778.68,617
2025-01-30 13:20:00,2778.64,2779.33,2778.31,2778.77,499
2025-01-30 13:25:00,2778.84,2778.91,2778.11,2778.22,361
2025-01-30 13:30:00,2778.22,2778.53,2777.98,2778.26,439
2025-01-30 13:35:00,2778.26,2779.43,2778.01,2778.92,549
2025-01-30 13:40:00,2778.92,2778.92,2777.79,2778.05,727
2025-01-30 13:45:00,2778.03,2778.34,2777.91,2778.2,361
2025-01-30 13:50:00,2778.19,2778.26,2777.19,2777.98,560
2025-01-30 13:55:00,2777.98,2778.5,2777.51,2777.6,526
2025-01-30 14:00:00,2777.61,2778.02,2776.13,2776.82,968
2025-01-30 14:05:00,2776.8,2777.74,2776.8,2777.57,755
2025-01-30 14:10:00,2777.57,2778.74,2777.54,2778.67,952
2025-01-30 14:15:00,2778.68,2779.26,2778.01,2778.04,910
2025-01-30 14:20:00,2778.05,2778.63,2777.74,2777.85,715
2025-01-30 14:25:00,2777.9,2778.65,2777.65,2778.63,607
2025-01-30 14:30:00,2778.66,2778.81,2778.01,2778.76,820
2025-01-30 14:35:00,2778.76,2780.5,2778.75,2779.65,1215
2025-01-30 14:40:00,2779.67,2780.91,2779.12,2780.44,1157
2025-01-30 14:45:00,2780.45,2780.81,2780.11,2780.58,641
2025-01-30 14:50:00,2780.6,2781.23,2779.67,2780.04,689
2025-01-30 14:55:00,2780.09,2780.37,2779.62,2780.21,549
2025-01-30 15:00:00,2780.17,2783.09,2780.17,2782.08,1654
2025-01-30 15:05:00,2782.09,2782.6,2781.26,2781.42,1113
2025-01-30 15:10:00,2781.46,2782.51,2780.97,2781.79,853
2025-01-30 15:15:00,2781.82,2781.84,2780.09,2780.73,982
2025-01-30 15:20:00,2780.7,2782.21,2779.83,2781.62,1247
2025-01-30 15:25:00,2781.59,2782.08,2779.7,2779.7,966
2025-01-30 15:30:00,2779.06,2781.91,2778.58,2779.93,1504
2025-01-30 15:35:00,2779.96,2782.69,2779.15,2782.31,2431
2025-01-30 15:40:00,2782.31,2784.48,2782.29,2783.78,2117
2025-01-30 15:45:00,2783.68,2784.48,2783.02,2784.08,2012
2025-01-30 15:50:00,2784.09,2784.82,2783.33,2784.58,1639
2025-01-30 15:55:00,2784.48,2786.03,2783.88,2785.86,1767
2025-01-30 16:00:00,2785.89,2786.0,2784.38,2784.6,1981
2025-01-30 16:05:00,2784.67,2784.78,2782.88,2784.34,1713
2025-01-30 16:10:00,2784.33,2784.48,2782.75,2783.84,1738
2025-01-30 16:15:00,2783.84,2785.17,2782.44,2783.92,1875
2025-01-30 16:20:00,2783.89,2786.07,2782.81,2785.73,1451
2025-01-30 16:25:00,2785.68,2788.18,2785.54,2787.06,1521
2025-01-30 16:30:00,2787.08,2787.18,2781.81,2781.89,1924
2025-01-30 16:35:00,2781.86,2783.59,2780.03,2783.08,2059
2025-01-30 16:40:00,2783.14,2785.05,2782.98,2784.04,2188
2025-01-30 16:45:00,2784.04,2785.35,2783.3,2784.61,2414
2025-01-30 16:50:00,2784.61,2788.13,2784.59,2788.01,1911
2025-01-30 16:55:00,2788.06,2788.9,2787.74,2787.75,1614
2025-01-30 17:00:00,2787.69,2788.93,2787.46,2788.85,2119
2025-01-30 17:05:00,2788.95,2789.66,2786.63,2787.4,1846
2025-01-30 17:10:00,2787.43,2789.98,2787.13,2789.94,1589
2025-01-30 17:15:00,2790.0,2790.24,2788.64,2789.04,1812
2025-01-30 17:20:00,2789.06,2790.18,2788.62,2789.89,1441
2025-01-30 17:25:00,2789.88,2791.12,2789.18,2789.73,1790
2025-01-30 17:30:00,2789.73,2790.22,2787.35,2789.25,1532
2025-01-30 17:35:00,2789.23,2791.36,2789.09,2791.12,1864
2025-01-30 17:40:00,2791.1,2792.5,2790.75,2791.65,1883
2025-01-30 17:45:00,2791.71,2793.43,2791.1,2792.85,1388
2025-01-30 17:50:00,2792.85,2795.37,2792.84,2795.14,1616
2025-01-30 17:55:00,2795.14,2796.8,2793.71,2795.49,2077
2025-01-30 18:00:00,2795.45,2798.49,2794.98,2796.47,2128
2025-01-30 18:05:00,2796.45,2797.97,2795.65,2797.09,1958
2025-01-30 18:10:00,2797.11,2798.22,2793.68,2793.79,1808
2025-01-30 18:15:00,2793.89,2794.74,2792.34,2793.33,2133
2025-01-30 18:20:00,2793.44,2794.39,2791.41,2792.49,1938
2025-01-30 18:25:00,2792.59,2792.59,2790.54,2791.56,1816
2025-01-30 18:30:00,2791.67,2793.87,2790.26,2793.12,2086
2025-01-30 18:35:00,2793.15,2794.49,2792.68,2794.07,1568
2025-01-30 18:40:00,2794.07,2794.51,2791.5,2792.49,1500
2025-01-30 18:45:00,2792.49,2794.2,2792.12,2793.61,1235
2025-01-30 18:50:00,2793.59,2794.14,2792.36,2792.89,1435
2025-01-30 18:55:00,2792.97,2793.3,2790.53,2790.58,1860
2025-01-30 19:00:00,2790.56,2791.07,2788.78,2789.81,1821
2025-01-30 19:05:00,2789.82,2791.45,2789.64,2791.14,1526
2025-01-30 19:10:00,2791.14,2792.13,2790.2,2790.32,1160
2025-01-30 19:15:00,2790.29,2790.93,2789.47,2789.97,1488
2025-01-30 19:20:00,2790.09,2791.28,2789.18,2791.09,1517
2025-01-30 19:25:00,2791.13,2791.83,2790.49,2791.27,1562
2025-01-30 19:30:00,2791.3,2793.87,2791.24,2793.77,1497
2025-01-30 19:35:00,2793.73,2795.03,2793.22,2793.99,1170
2025-01-30 19:40:00,2793.96,2794.78,2793.7,2794.46,1174
2025-01-30 19:45:00,2794.46,2795.39,2793.75,2794.49,988
2025-01-30 19:50:00,2794.48,2795.83,2793.84,2795.66,1094
2025-01-30 19:55:00,2795.74,2795.82,2794.73,2795.59,1193
2025-01-30 20:00:00,2795.62,2796.17,2794.95,2795.85,1370
2025-01-30 20:05:00,2795.87,2796.57,2794.73,2794.76,957
2025-01-30 20:10:00,2794.77,2795.8,2793.05,2793.9,1025
2025-01-30 20:15:00,2793.84,2795.52,2793.19,2794.16,1258
2025-01-30 20:20:00,2794.11,2797.05,2793.98,2796.67,1103
2025-01-30 20:25:00,2796.68,2797.04,2794.51,2794.69,1121
2025-01-30 20:30:00,2794.67,2794.69,2792.24,2793.59,1284
2025-01-30 20:35:00,2793.65,2795.12,2793.64,2794.83,719
2025-01-30 20:40:00,2794.77,2795.44,2794.17,2794.7,758
2025-01-30 20:45:00,2794.72,2795.61,2794.49,2794.97,611
2025-01-30 20:50:00,2794.98,2795.62,2794.54,2794.75,451
2025-01-30 20:55:00,2794.53,2795.8,2794.33,2795.06,540
2025-01-30 21:00:00,2795.04,2795.29,2792.7,2793.25,879
2025-01-30 21:05:00,2793.18,2793.97,2793.09,2793.28,867
2025-01-30 21:10:00,2793.32,2794.33,2793.22,2794.04,703
2025-01-30 21:15:00,2794.05,2794.35,2792.5,2793.02,777
2025-01-30 21:20:00,2792.99,2793.22,2791.07,2791.63,1028
2025-01-30 21:25:00,2791.63,2791.84,2790.98,2791.49,590
2025-01-30 21:30:00,2791.48,2792.34,2790.69,2792.03,477
2025-01-30 21:35:00,2792.08,2792.72,2791.83,2792.41,484
2025-01-30 21:40:00,2792.43,2793.04,2792.06,2792.85,569
2025-01-30 21:45:00,2792.85,2793.21,2792.38,2792.88,381
2025-01-30 21:50:00,2792.92,2793.68,2792.62,2792.84,420
2025-01-30 21:55:00,2792.82,2793.67,2792.69,2793.45,527
2025-01-30 22:00:00,2793.43,2793.44,2792.3,2792.94,970
2025-01-30 22:05:00,2792.91,2794.23,2792.81,2793.96,487
2025-01-30 22:10:00,2793.96,2795.02,2793.57,2794.19,458
2025-01-30 22:15:00,2794.19,2794.6,2793.55,2793.87,678
2025-01-30 22:20:00,2793.88,2795.19,2793.73,2794.81,417
2025-01-30 22:25:00,2794.78,2795.41,2794.36,2794.68,766
2025-01-30 22:30:00,2794.71,2795.5,2794.58,2795.5,401
2025-01-30 22:35:00,2795.54,2796.69,2792.68,2793.28,1514
2025-01-30 22:40:00,2793.25,2796.7,2792.88,2795.05,1613
2025-01-30 22:45:00,2795.1,2798.1,2794.47,2796.28,1730
2025-01-30 22:50:00,2796.15,2796.4,2793.51,2793.59,1184
2025-01-30 22:55:00,2793.54,2795.81,2793.3,2795.56,1293
2025-01-30 23:00:00,2795.64,2798.36,2795.3,2797.62,442
2025-01-30 23:05:00,2797.59,2797.97,2794.83,2795.18,422
2025-01-30 23:10:00,2795.16,2797.0,2794.83,2795.46,568
2025-01-30 23:15:00,2795.49,2795.78,2789.15,2791.94,717
2025-01-30 23:20:00,2791.89,2794.07,2789.63,2791.0,290
2025-01-30 23:25:00,2791.03,2794.73,2789.07,2791.07,468
2025-01-30 23:30:00,2791.07,2794.38,2790.6,2793.69,339
2025-01-30 23:35:00,2793.69,2793.78,2792.38,2792.76,293
2025-01-30 23:40:00,2792.77,2793.31,2792.14,2792.77,431
2025-01-30 23:45:00,2792.77,2793.55,2792.16,2793.34,323
2025-01-30 23:50:00,2793.28,2794.7,2793.0,2794.08,466
2025-01-31 01:05:00,2794.48,2796.06,2794.18,2794.42,210
2025-01-31 01:10:00,2794.35,2795.58,2791.91,2794.27,383
2025-01-31 01:15:00,2794.27,2795.76,2793.38,2793.62,743
2025-01-31 01:20:00,2793.5,2794.3,2793.27,2793.9,499
2025-01-31 01:25:00,2793.97,2794.69,2793.63,2794.64,198
2025-01-31 01:30:00,2794.56,2794.56,2793.04,2793.38,336
2025-01-31 01:35:00,2793.33,2794.23,2792.85,2793.37,496
2025-01-31 01:40:00,2793.37,2794.42,2793.23,2793.43,355
2025-01-31 01:45:00,2793.39,2795.67,2793.38,2794.67,236
2025-01-31 01:50:00,2794.55,2795.95,2793.87,2794.48,309
2025-01-31 01:55:00,2794.48,2796.8,2794.36,2796.09,480
2025-01-31 02:00:00,2796.18,2797.11,2795.14,2796.77,782
2025-01-31 02:05:00,2796.61,2799.41,2796.25,2797.28,970
2025-01-31 02:10:00,2797.34,2797.86,2797.12,2797.38,63
2025-01-31 02:15:00,2797.38,2798.35,2797.08,2798.07,226
2025-01-31 02:20:00,2798.08,2798.46,2797.2,2797.47,175
2025-01-31 02:25:00,2797.47,2797.57,2796.37,2797.57,169
2025-01-31 02:30:00,2797.57,2798.29,2795.74,2795.82,684
2025-01-31 02:35:00,2795.81,2796.6,2795.5,2796.19,581
2025-01-31 02:40:00,2796.2,2796.57,2795.7,2796.14,279
2025-01-31 02:45:00,2796.08,2797.01,2795.6,2796.01,410
2025-01-31 02:50:00,2795.9,2796.78,2795.09,2795.58,711
2025-01-31 02:55:00,2795.59,2795.84,2794.32,2795.79,757
2025-01-31 03:00:00,2795.77,2796.16,2794.64,2795.18,621
2025-01-31 03:05:00,2795.18,2796.04,2795.03,2795.32,649
2025-01-31 03:10:00,2795.33,2796.49,2795.14,2796.17,286
2025-01-31 03:15:00,2796.18,2796.21,2795.83,2796.09,231
2025-01-31 03:20:00,2796.09,2796.53,2795.91,2796.16,451
2025-01-31 03:25:00,2796.1,2796.59,2794.86,2795.01,1009
2025-01-31 03:30:00,2795.01,2795.21,2794.53,2795.02,571
2025-01-31 03:35:00,2795.02,2796.07,2794.76,2795.88,548
2025-01-31 03:40:00,2795.83,2796.07,2795.36,2795.48,536
2025-01-31 03:45:00,2795.51,2795.86,2795.14,2795.49,811
2025-01-31 03:50:00,2795.53,2795.89,2795.1,2795.74,773
2025-01-31 03:55:00,2795.74,2796.51,2795.53,2796.32,683
2025-01-31 04:00:00,2796.32,2796.56,2794.85,2795.86,528
2025-01-31 04:05:00,2795.86,2796.28,2795.03,2795.76,609
2025-01-31 04:10:00,2795.76,2797.39,2795.71,2796.91,723
2025-01-31 04:15:00,2797.05,2798.11,2797.0,2797.53,453
2025-01-31 04:20:00,2797.37,2798.09,2796.73,2796.79,441
2025-01-31 04:25:00,2796.78,2797.07,2796.08,2796.39,275
2025-01-31 04:30:00,2796.33,2797.0,2795.5,2796.98,379
2025-01-31 04:35:00,2796.99,2797.41,2794.83,2794.94,466
2025-01-31 04:40:00,2794.96,2797.0,2794.81,2796.32,653
2025-01-31 04:45:00,2796.32,2797.06,2796.1,2796.98,599
2025-01-31 04:50:00,2797.01,2797.72,2796.72,2797.35,547
2025-01-31 04:55:00,2797.25,2797.42,2796.05,2796.17,600
2025-01-31 05:00:00,2796.17,2797.01,2795.73,2796.48,647
2025-01-31 05:05:00,2796.45,2798.22,2796.03,2797.43,553
2025-01-31 05:10:00,2797.43,2797.62,2797.08,2797.23,453
2025-01-31 05:15:00,2797.2,2797.75,2796.96,2797.26,397
2025-01-31 05:20:00,2797.22,2797.56,2796.78,2797.17,348
2025-01-31 05:25:00,2797.18,2797.62,2796.7,2796.82,434
2025-01-31 05:30:00,2796.74,2797.56,2796.73,2797.56,598
2025-01-31 05:35:00,2797.51,2797.53,2796.7,2796.84,599
2025-01-31 05:40:00,2796.85,2797.37,2796.71,2797.13,456
2025-01-31 05:45:00,2797.19,2797.36,2796.82,2797.08,491
2025-01-31 05:50:00,2797.03,2797.37,2796.78,2797.28,457
2025-01-31 05:55:00,2797.3,2797.48,2796.36,2796.39,470
2025-01-31 06:00:00,2796.37,2796.38,2795.26,2795.26,391
2025-01-31 06:05:00,2795.29,2795.61,2794.84,2795.33,643
2025-01-31 06:10:00,2795.33,2795.43,2794.96,2795.18,503
2025-01-31 06:15:00,2795.15,2795.62,2794.56,2795.33,415
2025-01-31 06:20:00,2795.34,2795.53,2794.85,2795.13,308
2025-01-31 06:25:00,2795.15,2795.66,2794.83,2794.92,544
2025-01-31 06:30:00,2794.94,2795.43,2794.81,2795.13,474
