time,open,high,low,close,tick_volume
2025-01-31 13:57:00,1.03747,1.03756,1.03741,1.03756,110
2025-01-31 13:58:00,1.03757,1.03777,1.03749,1.0375,119
2025-01-31 13:59:00,1.0375,1.03763,1.03744,1.03759,81
2025-01-31 14:00:00,1.03759,1.03778,1.03759,1.03778,119
2025-01-31 14:01:00,1.03779,1.03784,1.0377,1.03776,93
2025-01-31 14:02:00,1.03776,1.03782,1.03768,1.03781,75
2025-01-31 14:03:00,1.03779,1.03788,1.03778,1.03779,69
2025-01-31 14:04:00,1.03779,1.03792,1.03773,1.03783,114
2025-01-31 14:05:00,1.03783,1.0379,1.03778,1.03789,67
2025-01-31 14:06:00,1.03789,1.03809,1.03786,1.03794,101
2025-01-31 14:07:00,1.03794,1.03796,1.03786,1.03788,68
2025-01-31 14:08:00,1.03788,1.0379,1.03778,1.03783,52
2025-01-31 14:09:00,1.03783,1.03783,1.03764,1.03779,63
2025-01-31 14:10:00,1.03779,1.03791,1.03774,1.03779,73
2025-01-31 14:11:00,1.03779,1.03785,1.03773,1.03773,54
2025-01-31 14:12:00,1.03774,1.03778,1.03769,1.03771,47
2025-01-31 14:13:00,1.0377,1.03774,1.03756,1.0376,49
2025-01-31 14:14:00,1.0376,1.03765,1.03746,1.03759,50
2025-01-31 14:15:00,1.03759,1.03771,1.03756,1.03765,82
2025-01-31 14:16:00,1.03766,1.03783,1.03766,1.0378,48
2025-01-31 14:17:00,1.03782,1.03782,1.03769,1.03779,46
2025-01-31 14:18:00,1.03779,1.03784,1.03778,1.03784,35
2025-01-31 14:19:00,1.03784,1.03804,1.03784,1.03804,59
2025-01-31 14:20:00,1.03806,1.03813,1.03803,1.03812,47
2025-01-31 14:21:00,1.03811,1.03823,1.03811,1.03823,54
2025-01-31 14:22:00,1.03823,1.03823,1.03813,1.03819,31
2025-01-31 14:23:00,1.03819,1.03828,1.03819,1.03819,81
2025-01-31 14:24:00,1.03819,1.03844,1.03817,1.03837,92
2025-01-31 14:25:00,1.03838,1.03856,1.03838,1.03849,57
2025-01-31 14:26:00,1.03849,1.03849,1.0384,1.03841,56
2025-01-31 14:27:00,1.03843,1.03844,1.0383,1.0383,68
2025-01-31 14:28:00,1.0383,1.0383,1.03812,1.03827,72
2025-01-31 14:29:00,1.03827,1.0383,1.03814,1.03822,42
2025-01-31 14:30:00,1.03823,1.03838,1.03822,1.03835,55
2025-01-31 14:31:00,1.03836,1.03836,1.03822,1.03824,71
2025-01-31 14:32:00,1.03825,1.03834,1.03816,1.03833,54
2025-01-31 14:33:00,1.03834,1.03834,1.03824,1.03826,41
2025-01-31 14:34:00,1.03825,1.03827,1.03797,1.03797,83
2025-01-31 14:35:00,1.03797,1.03817,1.03797,1.03816,70
2025-01-31 14:36:00,1.03817,1.03821,1.03808,1.03811,63
2025-01-31 14:37:00,1.0381,1.03836,1.0381,1.0383,86
2025-01-31 14:38:00,1.03831,1.03835,1.03801,1.03801,88
2025-01-31 14:39:00,1.03801,1.03802,1.03795,1.03798,55
2025-01-31 14:40:00,1.03799,1.03799,1.03784,1.03793,80
2025-01-31 14:41:00,1.03793,1.03814,1.03793,1.03805,70
2025-01-31 14:42:00,1.03804,1.03821,1.03804,1.03816,87
2025-01-31 14:43:00,1.03815,1.03815,1.03804,1.03811,75
2025-01-31 14:44:00,1.03811,1.03824,1.03806,1.03824,82
2025-01-31 14:45:00,1.03824,1.03833,1.03817,1.03828,78
2025-01-31 14:46:00,1.03828,1.03835,1.03824,1.03831,83
2025-01-31 14:47:00,1.0383,1.03832,1.03809,1.03809,87
2025-01-31 14:48:00,1.03809,1.03816,1.03809,1.03812,59
2025-01-31 14:49:00,1.03811,1.03815,1.03803,1.03806,51
2025-01-31 14:50:00,1.03806,1.03806,1.03775,1.0378,80
2025-01-31 14:51:00,1.0378,1.0379,1.0378,1.03786,66
2025-01-31 14:52:00,1.03786,1.03801,1.03786,1.03797,78
2025-01-31 14:53:00,1.03797,1.03811,1.03795,1.038,88
2025-01-31 14:54:00,1.03799,1.03814,1.03798,1.03813,53
2025-01-31 14:55:00,1.03812,1.03833,1.03812,1.0383,77
2025-01-31 14:56:00,1.0383,1.03842,1.03823,1.0384,32
2025-01-31 14:57:00,1.03842,1.03842,1.03823,1.03835,44
2025-01-31 14:58:00,1.03835,1.03835,1.03825,1.03828,51
2025-01-31 14:59:00,1.03829,1.03829,1.03824,1.03827,58
2025-01-31 15:00:00,1.03827,1.03872,1.03821,1.03848,182
2025-01-31 15:01:00,1.03848,1.03854,1.03831,1.03837,90
2025-01-31 15:02:00,1.03837,1.03852,1.03837,1.03847,129
2025-01-31 15:03:00,1.03849,1.0385,1.03818,1.0384,123
2025-01-31 15:04:00,1.0384,1.03875,1.03839,1.03858,89
2025-01-31 15:05:00,1.03856,1.0389,1.03846,1.0389,187
2025-01-31 15:06:00,1.0389,1.03901,1.03884,1.039,119
2025-01-31 15:07:00,1.03899,1.03901,1.03883,1.03899,127
2025-01-31 15:08:00,1.03899,1.03916,1.03888,1.03911,158
2025-01-31 15:09:00,1.03911,1.03935,1.0391,1.03931,151
2025-01-31 15:10:00,1.03924,1.0394,1.0392,1.03931,130
2025-01-31 15:11:00,1.03933,1.0394,1.03926,1.03926,96
2025-01-31 15:12:00,1.03925,1.03951,1.03918,1.03928,102
2025-01-31 15:13:00,1.03928,1.0394,1.03917,1.0394,102
2025-01-31 15:14:00,1.0394,1.03945,1.03924,1.0394,107
2025-01-31 15:15:00,1.0394,1.03953,1.03939,1.03939,93
2025-01-31 15:16:00,1.03939,1.03944,1.03932,1.03935,90
2025-01-31 15:17:00,1.03934,1.03938,1.03919,1.03924,108
2025-01-31 15:18:00,1.03923,1.03923,1.03908,1.03909,74
2025-01-31 15:19:00,1.0391,1.03931,1.03903,1.03929,96
2025-01-31 15:20:00,1.0393,1.0393,1.03889,1.03898,176
2025-01-31 15:21:00,1.03897,1.039,1.03864,1.03864,108
2025-01-31 15:22:00,1.03863,1.03888,1.03863,1.03878,129
2025-01-31 15:23:00,1.03881,1.0389,1.03879,1.03886,117
2025-01-31 15:24:00,1.03886,1.03886,1.03862,1.03868,109
2025-01-31 15:25:00,1.03867,1.03878,1.03858,1.03873,101
2025-01-31 15:26:00,1.03873,1.03888,1.03873,1.03879,69
2025-01-31 15:27:00,1.03879,1.03885,1.03873,1.03882,60
2025-01-31 15:28:00,1.03882,1.03892,1.03877,1.0389,61
2025-01-31 15:29:00,1.0389,1.03903,1.03879,1.03879,126
2025-01-31 15:30:00,1.03879,1.03897,1.03807,1.03843,314
2025-01-31 15:31:00,1.03844,1.03886,1.03839,1.03841,131
2025-01-31 15:32:00,1.03841,1.03854,1.03827,1.03845,141
2025-01-31 15:33:00,1.03849,1.03865,1.03841,1.03845,140
2025-01-31 15:34:00,1.03844,1.03844,1.03816,1.03829,188
2025-01-31 15:35:00,1.03829,1.03829,1.0378,1.03801,217
2025-01-31 15:36:00,1.03801,1.03834,1.03797,1.03829,157
2025-01-31 15:37:00,1.03829,1.03853,1.03825,1.03851,121
2025-01-31 15:38:00,1.0385,1.03865,1.03836,1.03846,192
2025-01-31 15:39:00,1.03846,1.03861,1.03834,1.03839,210
2025-01-31 15:40:00,1.03839,1.03843,1.03809,1.03812,164
2025-01-31 15:41:00,1.03813,1.03813,1.03787,1.03799,191
2025-01-31 15:42:00,1.03799,1.03827,1.03794,1.03826,141
2025-01-31 15:43:00,1.03826,1.03826,1.03803,1.03805,137
2025-01-31 15:44:00,1.03804,1.03819,1.03802,1.03806,102
2025-01-31 15:45:00,1.03807,1.03817,1.03806,1.03809,132
2025-01-31 15:46:00,1.0381,1.03831,1.03809,1.0381,142
2025-01-31 15:47:00,1.0381,1.03811,1.03782,1.03789,169
2025-01-31 15:48:00,1.03789,1.03793,1.03767,1.03782,144
2025-01-31 15:49:00,1.03782,1.03806,1.03779,1.03804,113
2025-01-31 15:50:00,1.03804,1.0382,1.03772,1.03777,108
2025-01-31 15:51:00,1.03777,1.03805,1.03777,1.03801,127
2025-01-31 15:52:00,1.03801,1.03819,1.03788,1.03816,117
2025-01-31 15:53:00,1.03816,1.0383,1.0381,1.03829,105
2025-01-31 15:54:00,1.03829,1.03838,1.03816,1.03821,92
2025-01-31 15:55:00,1.03824,1.03839,1.03824,1.0383,73
2025-01-31 15:56:00,1.03828,1.03831,1.03812,1.03812,124
2025-01-31 15:57:00,1.03812,1.03826,1.03798,1.03819,125
2025-01-31 15:58:00,1.03819,1.03827,1.03816,1.03822,90
2025-01-31 15:59:00,1.03823,1.03832,1.03816,1.03821,101
2025-01-31 16:00:00,1.03824,1.03826,1.03801,1.03801,108
2025-01-31 16:01:00,1.03801,1.03808,1.0379,1.03794,84
2025-01-31 16:02:00,1.03795,1.03796,1.03782,1.03786,128
2025-01-31 16:03:00,1.03786,1.03801,1.03782,1.03796,96
2025-01-31 16:04:00,1.03796,1.03804,1.03795,1.03796,57
2025-01-31 16:05:00,1.03797,1.03797,1.0377,1.0377,78
2025-01-31 16:06:00,1.03771,1.03801,1.03766,1.03796,116
2025-01-31 16:07:00,1.03796,1.03802,1.0377,1.03791,86
2025-01-31 16:08:00,1.03791,1.03799,1.03774,1.03774,83
2025-01-31 16:09:00,1.03774,1.03779,1.03742,1.03759,117
2025-01-31 16:10:00,1.03759,1.03759,1.03747,1.03751,86
2025-01-31 16:11:00,1.03751,1.03751,1.03706,1.0371,149
2025-01-31 16:12:00,1.03712,1.03712,1.03673,1.03674,180
2025-01-31 16:13:00,1.03674,1.03697,1.03674,1.03679,183
2025-01-31 16:14:00,1.03679,1.03708,1.03677,1.037,156
2025-01-31 16:15:00,1.037,1.03706,1.03677,1.03689,170
2025-01-31 16:16:00,1.03689,1.03691,1.03665,1.03681,131
2025-01-31 16:17:00,1.03681,1.03693,1.0367,1.0369,144
2025-01-31 16:18:00,1.0369,1.03697,1.03687,1.03689,113
2025-01-31 16:19:00,1.03689,1.03721,1.03685,1.0372,99
2025-01-31 16:20:00,1.03721,1.03747,1.03719,1.03741,102
2025-01-31 16:21:00,1.03741,1.03748,1.03727,1.03736,112
2025-01-31 16:22:00,1.03736,1.03746,1.03728,1.03746,122
2025-01-31 16:23:00,1.03746,1.03756,1.0374,1.0375,103
2025-01-31 16:24:00,1.0375,1.03752,1.03734,1.03736,102
2025-01-31 16:25:00,1.03736,1.03756,1.03735,1.03751,107
2025-01-31 16:26:00,1.03751,1.03765,1.0374,1.03751,110
2025-01-31 16:27:00,1.0375,1.03764,1.03742,1.03757,102
2025-01-31 16:28:00,1.03755,1.0376,1.0374,1.03749,124
2025-01-31 16:29:00,1.0375,1.03756,1.03744,1.03754,142
2025-01-31 16:30:00,1.03754,1.03755,1.03717,1.0374,158
2025-01-31 16:31:00,1.0374,1.03741,1.03731,1.03734,97
2025-01-31 16:32:00,1.03734,1.03734,1.03701,1.03705,108
2025-01-31 16:33:00,1.03706,1.03714,1.03692,1.03695,139
2025-01-31 16:34:00,1.03694,1.03706,1.0369,1.03703,123
2025-01-31 16:35:00,1.03703,1.03705,1.03679,1.03697,147
2025-01-31 16:36:00,1.03697,1.03739,1.03692,1.03738,197
2025-01-31 16:37:00,1.03738,1.03743,1.03714,1.03714,154
2025-01-31 16:38:00,1.03714,1.03735,1.03709,1.03731,103
2025-01-31 16:39:00,1.0373,1.03734,1.03689,1.03696,154
2025-01-31 16:40:00,1.03696,1.03705,1.03687,1.03687,92
2025-01-31 16:41:00,1.03687,1.03712,1.03686,1.03708,56
2025-01-31 16:42:00,1.03708,1.03716,1.03706,1.03711,65
2025-01-31 16:43:00,1.03709,1.03724,1.03692,1.03694,121
2025-01-31 16:44:00,1.03694,1.03715,1.03679,1.03715,103
2025-01-31 16:45:00,1.03714,1.03723,1.03692,1.03711,140
2025-01-31 16:46:00,1.03715,1.03739,1.03704,1.03739,94
2025-01-31 16:47:00,1.03737,1.03752,1.03733,1.03741,163
2025-01-31 16:48:00,1.0374,1.03742,1.03731,1.03732,84
2025-01-31 16:49:00,1.03732,1.03753,1.03732,1.03746,120
2025-01-31 16:50:00,1.03746,1.03751,1.03731,1.03747,127
2025-01-31 16:51:00,1.03747,1.03756,1.03729,1.03735,96
2025-01-31 16:52:00,1.03735,1.03751,1.0373,1.0374,109
2025-01-31 16:53:00,1.0374,1.03767,1.03736,1.03758,133
2025-01-31 16:54:00,1.03757,1.03781,1.03734,1.0374,172
2025-01-31 16:55:00,1.0374,1.03756,1.03738,1.03743,154
2025-01-31 16:56:00,1.03742,1.03749,1.03714,1.03716,139
2025-01-31 16:57:00,1.03716,1.03727,1.03699,1.03699,150
2025-01-31 16:58:00,1.037,1.037,1.03682,1.03693,172
2025-01-31 16:59:00,1.03694,1.03699,1.0368,1.0369,131
2025-01-31 17:00:00,1.0369,1.0369,1.03637,1.03645,206
2025-01-31 17:01:00,1.03645,1.0365199999999999,1.03635,1.03636,159
2025-01-31 17:02:00,1.03636,1.03655,1.0363,1.03635,141
2025-01-31 17:03:00,1.03636,1.03648,1.0363,1.03647,99
2025-01-31 17:04:00,1.03648,1.0365,1.03602,1.03609,203
2025-01-31 17:05:00,1.0361,1.03621,1.03605,1.0360800000000001,145
2025-01-31 17:06:00,1.0360800000000001,1.03624,1.03606,1.03624,135
2025-01-31 17:07:00,1.03625,1.03647,1.03622,1.03644,109
2025-01-31 17:08:00,1.03644,1.0365199999999999,1.03613,1.03624,113
2025-01-31 17:09:00,1.03624,1.03644,1.0362,1.03644,84
2025-01-31 17:10:00,1.03645,1.03655,1.03637,1.03644,112
2025-01-31 17:11:00,1.03644,1.0365,1.03637,1.0365,122
2025-01-31 17:12:00,1.03649,1.03676,1.03647,1.03674,135
2025-01-31 17:13:00,1.03677,1.03682,1.03666,1.0366900000000001,125
2025-01-31 17:14:00,1.03668,1.03706,1.03667,1.03705,107
2025-01-31 17:15:00,1.03706,1.03708,1.03674,1.03681,125
2025-01-31 17:16:00,1.03681,1.03691,1.03672,1.03684,132
2025-01-31 17:17:00,1.03683,1.03685,1.03668,1.03677,115
2025-01-31 17:18:00,1.03675,1.03688,1.03666,1.03679,80
2025-01-31 17:19:00,1.0368,1.0369,1.03674,1.03681,79
2025-01-31 17:20:00,1.03681,1.03683,1.03653,1.03654,110
2025-01-31 17:21:00,1.03654,1.03676,1.03636,1.03668,160
2025-01-31 17:22:00,1.03667,1.03685,1.03667,1.03684,85
2025-01-31 17:23:00,1.03683,1.03699,1.03682,1.0369,92
2025-01-31 17:24:00,1.03689,1.03698,1.03687,1.0369,90
2025-01-31 17:25:00,1.0369,1.03725,1.0369,1.03721,157
2025-01-31 17:26:00,1.0372,1.03729,1.03715,1.03725,103
2025-01-31 17:27:00,1.03728,1.03747,1.03724,1.03741,84
2025-01-31 17:28:00,1.03745,1.03754,1.03738,1.03742,133
2025-01-31 17:29:00,1.03742,1.03758,1.03739,1.03758,105
2025-01-31 17:30:00,1.03758,1.03758,1.03718,1.03723,128
2025-01-31 17:31:00,1.03724,1.03751,1.03723,1.03737,127
2025-01-31 17:32:00,1.0374,1.03781,1.0374,1.03766,111
2025-01-31 17:33:00,1.03766,1.03787,1.03766,1.03785,106
2025-01-31 17:34:00,1.0378,1.03787,1.03776,1.03786,82
2025-01-31 17:35:00,1.03784,1.03786,1.03737,1.03749,133
2025-01-31 17:36:00,1.03749,1.03777,1.03737,1.03777,146
2025-01-31 17:37:00,1.03778,1.03805,1.03778,1.03804,134
2025-01-31 17:38:00,1.03804,1.03818,1.03796,1.03809,175
2025-01-31 17:39:00,1.03809,1.03809,1.03773,1.03803,170
2025-01-31 17:40:00,1.03805,1.03814,1.03799,1.03807,100
2025-01-31 17:41:00,1.03807,1.03816,1.03796,1.03806,107
2025-01-31 17:42:00,1.03807,1.03838,1.03799,1.03826,125
2025-01-31 17:43:00,1.03825,1.03835,1.03796,1.03804,165
2025-01-31 17:44:00,1.03804,1.03815,1.03784,1.03784,163
2025-01-31 17:45:00,1.03784,1.03815,1.03779,1.03815,164
2025-01-31 17:46:00,1.03815,1.03852,1.03809,1.03849,144
2025-01-31 17:47:00,1.03848,1.03882,1.03848,1.03854,137
2025-01-31 17:48:00,1.03854,1.03859,1.03832,1.03843,153
2025-01-31 17:49:00,1.03843,1.03857,1.03842,1.03852,85
2025-01-31 17:50:00,1.0385,1.03853,1.03816,1.03817,171
2025-01-31 17:51:00,1.03817,1.0384,1.03798,1.03839,124
2025-01-31 17:52:00,1.03839,1.03853,1.03835,1.03844,102
2025-01-31 17:53:00,1.03844,1.0386,1.03831,1.03845,122
2025-01-31 17:54:00,1.03845,1.03883,1.03845,1.0388,145
2025-01-31 17:55:00,1.03882,1.03944,1.0388,1.03918,234
2025-01-31 17:56:00,1.03918,1.03945,1.03918,1.03935,171
2025-01-31 17:57:00,1.03935,1.03956,1.03927,1.03954,189
2025-01-31 17:58:00,1.03954,1.04006,1.03949,1.03987,269
2025-01-31 17:59:00,1.03985,1.03985,1.03954,1.03964,267
2025-01-31 18:00:00,1.03964,1.03964,1.03926,1.03936,223
2025-01-31 18:01:00,1.03936,1.03958,1.0393,1.03954,209
2025-01-31 18:02:00,1.03953,1.03958,1.03913,1.03926,165
2025-01-31 18:03:00,1.03926,1.03935,1.03909,1.03916,126
2025-01-31 18:04:00,1.03916,1.03935,1.03911,1.03935,126
2025-01-31 18:05:00,1.03933,1.03939,1.03913,1.0393,144
2025-01-31 18:06:00,1.03929,1.0393,1.03901,1.03905,146
2025-01-31 18:07:00,1.03905,1.03931,1.03905,1.03918,97
2025-01-31 18:08:00,1.03918,1.03928,1.03906,1.03917,107
2025-01-31 18:09:00,1.03917,1.03925,1.03912,1.03913,89
2025-01-31 18:10:00,1.0391,1.03914,1.03896,1.03899,90
2025-01-31 18:11:00,1.03899,1.039,1.03889,1.0389,43
2025-01-31 18:12:00,1.0389,1.03905,1.03881,1.03901,132
2025-01-31 18:13:00,1.03901,1.03904,1.03883,1.03886,112
2025-01-31 18:14:00,1.03886,1.03898,1.03885,1.03892,137
2025-01-31 18:15:00,1.03893,1.03897,1.0386,1.03867,167
2025-01-31 18:16:00,1.03867,1.03885,1.03864,1.03878,144
2025-01-31 18:17:00,1.03879,1.03891,1.03877,1.03887,96
2025-01-31 18:18:00,1.03886,1.03916,1.03882,1.03915,97
2025-01-31 18:19:00,1.03915,1.03919,1.03907,1.03919,71
2025-01-31 18:20:00,1.03919,1.03921,1.03907,1.03914,68
2025-01-31 18:21:00,1.03914,1.03929,1.0391,1.03923,125
2025-01-31 18:22:00,1.03923,1.03936,1.03921,1.0393,100
2025-01-31 18:23:00,1.0393,1.03939,1.03917,1.03921,103
2025-01-31 18:24:00,1.03925,1.03939,1.03925,1.03936,81
2025-01-31 18:25:00,1.03936,1.03945,1.03928,1.03928,84
2025-01-31 18:26:00,1.03927,1.03938,1.03924,1.03935,92
2025-01-31 18:27:00,1.03936,1.03936,1.03922,1.0393,104
2025-01-31 18:28:00,1.03931,1.03951,1.0393,1.0395,69
2025-01-31 18:29:00,1.03949,1.03958,1.03942,1.03954,92
2025-01-31 18:30:00,1.03954,1.03976,1.0395,1.03953,101
2025-01-31 18:31:00,1.03953,1.03971,1.03931,1.03971,100
2025-01-31 18:32:00,1.03971,1.03999,1.03968,1.03992,129
2025-01-31 18:33:00,1.03993,1.04031,1.03993,1.04006,129
2025-01-31 18:34:00,1.04006,1.04011,1.03986,1.03989,74
2025-01-31 18:35:00,1.03988,1.03992,1.03965,1.03974,167
2025-01-31 18:36:00,1.03973,1.04008,1.03973,1.03996,111
2025-01-31 18:37:00,1.03996,1.03999,1.03985,1.03994,86
2025-01-31 18:38:00,1.03995,1.04049,1.03992,1.04041,95
2025-01-31 18:39:00,1.04043,1.04044,1.04025,1.04026,89
2025-01-31 18:40:00,1.04026,1.0404,1.04024,1.04029,96
2025-01-31 18:41:00,1.04031,1.04075,1.0403,1.04034,138
2025-01-31 18:42:00,1.04033,1.04059,1.04031,1.0405,104
2025-01-31 18:43:00,1.0405,1.04062,1.04042,1.04057,66
2025-01-31 18:44:00,1.04057,1.04061,1.04042,1.04056,108
2025-01-31 18:45:00,1.04056,1.0406,1.04023,1.04029,93
2025-01-31 18:46:00,1.04032,1.04032,1.0399,1.03999,98
2025-01-31 18:47:00,1.03999,1.04009,1.03985,1.03988,59
2025-01-31 18:48:00,1.03988,1.03988,1.03977,1.03978,77
2025-01-31 18:49:00,1.03979,1.03986,1.0397,1.03972,89
2025-01-31 18:50:00,1.03972,1.03981,1.03953,1.03962,105
2025-01-31 18:51:00,1.03962,1.03969,1.03959,1.03967,62
2025-01-31 18:52:00,1.03967,1.0398,1.03961,1.03974,58
2025-01-31 18:53:00,1.03974,1.03988,1.03971,1.03973,73
2025-01-31 18:54:00,1.03974,1.03987,1.03974,1.03987,61
2025-01-31 18:55:00,1.03986,1.03989,1.03978,1.03985,53
2025-01-31 18:56:00,1.03985,1.0401,1.03984,1.03997,85
2025-01-31 18:57:00,1.03998,1.04001,1.03985,1.03986,73
2025-01-31 18:58:00,1.03986,1.03993,1.03976,1.03992,66
2025-01-31 18:59:00,1.03992,1.03998,1.03989,1.03998,66
2025-01-31 19:00:00,1.03998,1.04018,1.03994,1.04011,118
2025-01-31 19:01:00,1.04011,1.04027,1.04011,1.04023,96
2025-01-31 19:02:00,1.04022,1.04026,1.04012,1.04013,86
2025-01-31 19:03:00,1.04012,1.04029,1.04007,1.04018,107
2025-01-31 19:04:00,1.04018,1.04021,1.03995,1.04004,64
2025-01-31 19:05:00,1.04004,1.04015,1.04001,1.04015,60
2025-01-31 19:06:00,1.04015,1.04025,1.04015,1.04019,53
2025-01-31 19:07:00,1.04019,1.04022,1.03998,1.03998,77
2025-01-31 19:08:00,1.03999,1.04035,1.039,1.04035,255
2025-01-31 19:09:00,1.04035,1.04214,1.04035,1.04214,533
2025-01-31 19:10:00,1.04217,1.04261,1.04161,1.0419,514
2025-01-31 19:11:00,1.04192,1.04249,1.0419,1.04249,314
2025-01-31 19:12:00,1.04249,1.04339,1.04245,1.04299,445
2025-01-31 19:13:00,1.04298,1.04299,1.04243,1.04292,386
2025-01-31 19:14:00,1.04294,1.04294,1.04222,1.0425,306
2025-01-31 19:15:00,1.04249,1.04249,1.04193,1.04222,303
2025-01-31 19:16:00,1.04221,1.04248,1.04169,1.04177,295
2025-01-31 19:17:00,1.04176,1.04183,1.0415,1.04175,267
2025-01-31 19:18:00,1.04175,1.04183,1.04147,1.04181,280
2025-01-31 19:19:00,1.04182,1.04251,1.04181,1.04245,245
2025-01-31 19:20:00,1.04245,1.0426,1.0422,1.04231,238
2025-01-31 19:21:00,1.04229,1.04278,1.04226,1.04277,218
2025-01-31 19:22:00,1.04277,1.04291,1.04267,1.04273,211
2025-01-31 19:23:00,1.04274,1.04282,1.04255,1.04256,149
2025-01-31 19:24:00,1.04257,1.04282,1.04246,1.04279,173
2025-01-31 19:25:00,1.0428,1.04301,1.04269,1.0429599999999999,187
2025-01-31 19:26:00,1.04297,1.0433,1.04294,1.04321,178
2025-01-31 19:27:00,1.04321,1.04337,1.04299,1.043,192
2025-01-31 19:28:00,1.04301,1.0431,1.04285,1.04297,143
2025-01-31 19:29:00,1.04297,1.04321,1.04297,1.0432,144
2025-01-31 19:30:00,1.04322,1.04322,1.04257,1.04266,167
2025-01-31 19:31:00,1.04267,1.04289,1.0426,1.04289,170
2025-01-31 19:32:00,1.04289,1.04292,1.04251,1.0425200000000001,148
2025-01-31 19:33:00,1.04253,1.04256,1.04219,1.04242,163
2025-01-31 19:34:00,1.04239,1.04265,1.04234,1.04259,136
2025-01-31 19:35:00,1.0426,1.04262,1.04232,1.04247,134
2025-01-31 19:36:00,1.04247,1.04265,1.04245,1.04255,155
2025-01-31 19:37:00,1.04255,1.04275,1.04249,1.04256,117
2025-01-31 19:38:00,1.04256,1.04266,1.04234,1.04239,133
2025-01-31 19:39:00,1.04239,1.04242,1.04218,1.0422,177
2025-01-31 19:40:00,1.0422,1.0424,1.04215,1.0423499999999999,127
2025-01-31 19:41:00,1.0423499999999999,1.04266,1.0423499999999999,1.04266,108
2025-01-31 19:42:00,1.04266,1.0428,1.0423,1.04265,165
2025-01-31 19:43:00,1.04265,1.04271,1.0425,1.04254,160
2025-01-31 19:44:00,1.04254,1.04272,1.04244,1.04245,138
2025-01-31 19:45:00,1.04245,1.04249,1.04223,1.04224,145
2025-01-31 19:46:00,1.04223,1.04223,1.04192,1.04198,133
2025-01-31 19:47:00,1.04197,1.04198,1.04146,1.04149,199
2025-01-31 19:48:00,1.04151,1.04171,1.04135,1.04168,205
2025-01-31 19:49:00,1.04168,1.04188,1.04166,1.04171,134
2025-01-31 19:50:00,1.04171,1.04202,1.04171,1.04202,135
2025-01-31 19:51:00,1.04202,1.04216,1.04192,1.04204,147
2025-01-31 19:52:00,1.04205,1.0423499999999999,1.04204,1.04209,147
2025-01-31 19:53:00,1.04206,1.04215,1.04186,1.04195,162
2025-01-31 19:54:00,1.04196,1.04219,1.04196,1.04208,144
2025-01-31 19:55:00,1.04208,1.0421,1.0419100000000001,1.0419100000000001,118
2025-01-31 19:56:00,1.04192,1.04198,1.04182,1.04183,137
2025-01-31 19:57:00,1.04183,1.04192,1.04177,1.04181,146
2025-01-31 19:58:00,1.0418,1.04202,1.04179,1.04201,172
2025-01-31 19:59:00,1.04202,1.04206,1.04199,1.042,101
2025-01-31 20:00:00,1.04199,1.042,1.04171,1.04172,128
2025-01-31 20:01:00,1.04172,1.04176,1.04163,1.04172,114
2025-01-31 20:02:00,1.04172,1.04183,1.0417,1.04183,82
2025-01-31 20:03:00,1.04183,1.04213,1.04178,1.04208,120
2025-01-31 20:04:00,1.04208,1.04208,1.04182,1.04188,164
2025-01-31 20:05:00,1.04189,1.04209,1.04189,1.0419100000000001,114
2025-01-31 20:06:00,1.0419,1.04193,1.0418,1.04189,95
2025-01-31 20:07:00,1.04189,1.04189,1.04165,1.0417,106
2025-01-31 20:08:00,1.0417,1.04185,1.04167,1.04185,82
2025-01-31 20:09:00,1.04185,1.04186,1.04164,1.04164,82
2025-01-31 20:10:00,1.04164,1.04175,1.04164,1.0417,80
2025-01-31 20:11:00,1.04171,1.04196,1.0417,1.04195,90
2025-01-31 20:12:00,1.04195,1.04213,1.04188,1.04203,107
2025-01-31 20:13:00,1.04203,1.04204,1.04178,1.04185,116
2025-01-31 20:14:00,1.04185,1.04197,1.04178,1.04196,116
2025-01-31 20:15:00,1.04196,1.04217,1.04196,1.04201,118
2025-01-31 20:16:00,1.04202,1.04206,1.04197,1.04203,60
2025-01-31 20:17:00,1.04205,1.0421,1.04197,1.04199,66
2025-01-31 20:18:00,1.04199,1.042,1.04151,1.04151,93
2025-01-31 20:19:00,1.04152,1.04187,1.03934,1.0395,356
2025-01-31 20:20:00,1.03954,1.04063,1.0389,1.03943,581
2025-01-31 20:21:00,1.03944,1.03986,1.03899,1.0392,417
2025-01-31 20:22:00,1.0392,1.03962,1.03891,1.03924,314
2025-01-31 20:23:00,1.03925,1.03952,1.03896,1.03896,293
2025-01-31 20:24:00,1.03896,1.03938,1.03896,1.03916,299
2025-01-31 20:25:00,1.03912,1.03922,1.03825,1.03862,321
2025-01-31 20:26:00,1.0386,1.03863,1.03789,1.038,253
2025-01-31 20:27:00,1.038,1.03835,1.03795,1.03812,272
2025-01-31 20:28:00,1.03813,1.03819,1.03736,1.03781,308
2025-01-31 20:29:00,1.03781,1.03837,1.03781,1.0382,267
2025-01-31 20:30:00,1.03818,1.03818,1.03773,1.03789,282
2025-01-31 20:31:00,1.0379,1.03801,1.03734,1.03757,193
2025-01-31 20:32:00,1.03756,1.03777,1.0372,1.03736,203
2025-01-31 20:33:00,1.03737,1.03743,1.03614,1.03639,341
2025-01-31 20:34:00,1.03643,1.03697,1.03643,1.03675,279
