time,open,high,low,close,tick_volume
2025-01-23 09:15:00,2752.89,2753.52,2752.46,2753.09,1205
2025-01-23 09:30:00,2753.09,2753.9,2751.75,2751.98,1691
2025-01-23 09:45:00,2751.96,2753.63,2751.96,2752.78,1844
2025-01-23 10:00:00,2752.82,2753.43,2752.09,2753.2,2448
2025-01-23 10:15:00,2753.21,2754.79,2752.98,2754.12,2595
2025-01-23 10:30:00,2754.13,2754.39,2752.41,2753.38,2043
2025-01-23 10:45:00,2753.29,2753.75,2752.51,2752.74,1701
2025-01-23 11:00:00,2752.74,2753.83,2752.16,2752.36,1635
2025-01-23 11:15:00,2752.36,2752.6,2742.34,2743.82,3879
2025-01-23 11:30:00,2744.11,2744.91,2740.93,2743.19,3777
2025-01-23 11:45:00,2743.24,2747.25,2742.63,2745.78,3059
2025-01-23 12:00:00,2745.78,2747.19,2745.24,2746.41,2619
2025-01-23 12:15:00,2746.35,2748.01,2746.23,2747.25,2340
2025-01-23 12:30:00,2747.32,2749.96,2747.2,2748.99,2151
2025-01-23 12:45:00,2748.99,2752.43,2748.92,2751.38,2927
2025-01-23 13:00:00,2751.43,2753.74,2750.99,2751.79,2763
2025-01-23 13:15:00,2751.79,2754.42,2750.72,2754.07,2144
2025-01-23 13:30:00,2754.12,2754.35,2752.47,2753.41,1994
2025-01-23 13:45:00,2753.42,2754.03,2751.81,2751.89,2230
2025-01-23 14:00:00,2751.94,2753.37,2746.58,2749.44,2971
2025-01-23 14:15:00,2749.47,2750.06,2744.8,2745.57,3693
2025-01-23 14:30:00,2745.57,2745.9,2742.01,2743.55,4008
2025-01-23 14:45:00,2743.48,2746.52,2742.63,2744.76,4007
2025-01-23 15:00:00,2744.75,2745.92,2740.63,2740.78,4984
2025-01-23 15:15:00,2740.8,2744.37,2737.27,2740.27,4806
2025-01-23 15:30:00,2740.34,2742.64,2735.86,2737.83,5695
2025-01-23 15:45:00,2737.91,2742.07,2737.79,2741.67,3812
2025-01-23 16:00:00,2741.71,2744.13,2740.35,2741.46,4392
2025-01-23 16:15:00,2741.48,2746.28,2741.47,2744.81,4243
2025-01-23 16:30:00,2744.83,2747.5,2741.08,2741.28,5671
2025-01-23 16:45:00,2741.28,2746.67,2740.55,2746.08,4527
2025-01-23 17:00:00,2746.13,2746.85,2742.13,2744.3,4192
2025-01-23 17:15:00,2744.32,2745.46,2742.31,2743.15,3293
2025-01-23 17:30:00,2743.14,2749.43,2742.86,2749.12,3706
2025-01-23 17:45:00,2749.03,2749.5,2745.75,2746.37,3277
2025-01-23 18:00:00,2746.33,2748.38,2744.15,2746.57,4357
2025-01-23 18:15:00,2746.57,2751.63,2746.35,2750.98,4984
2025-01-23 18:30:00,2750.95,2754.49,2750.95,2754.33,3419
2025-01-23 18:45:00,2754.35,2757.42,2753.4,2753.94,3656
2025-01-23 19:00:00,2753.99,2755.59,2752.34,2755.22,3729
2025-01-23 19:15:00,2755.26,2755.58,2753.98,2755.23,2777
2025-01-23 19:30:00,2755.22,2758.73,2755.22,2758.51,3500
2025-01-23 19:45:00,2758.47,2758.78,2757.34,2757.72,2439
2025-01-23 20:00:00,2757.73,2758.14,2755.33,2756.41,2474
2025-01-23 20:15:00,2756.38,2757.38,2755.48,2757.02,2467
2025-01-23 20:30:00,2757.02,2758.23,2755.31,2755.82,2951
2025-01-23 20:45:00,2755.83,2756.35,2755.15,2755.83,1647
2025-01-23 21:00:00,2755.79,2756.61,2755.07,2755.4,1576
2025-01-23 21:15:00,2755.41,2758.13,2755.34,2756.74,2082
2025-01-23 21:30:00,2756.75,2757.43,2755.49,2756.28,1585
2025-01-23 21:45:00,2756.28,2757.21,2753.78,2754.16,2124
2025-01-23 22:00:00,2754.15,2754.52,2751.38,2753.67,2965
2025-01-23 22:15:00,2753.62,2754.61,2752.73,2753.69,2229
2025-01-23 22:30:00,2753.71,2753.89,2751.94,2752.22,2640
2025-01-23 22:45:00,2752.22,2754.16,2752.16,2753.77,2509
2025-01-23 23:00:00,2753.8,2753.96,2752.58,2752.71,438
2025-01-23 23:15:00,2752.73,2753.73,2752.08,2753.16,536
2025-01-23 23:30:00,2753.15,2753.81,2752.61,2753.78,428
2025-01-23 23:45:00,2753.78,2754.41,2753.57,2754.33,245
2025-01-24 01:00:00,2753.53,2754.04,2753.3,2753.9,211
2025-01-24 01:15:00,2753.92,2754.34,2753.49,2754.3,307
2025-01-24 01:30:00,2754.25,2755.44,2753.44,2755.07,719
2025-01-24 01:45:00,2755.08,2755.08,2753.91,2754.45,284
2025-01-24 02:00:00,2754.45,2756.71,2754.16,2756.7,864
2025-01-24 02:15:00,2756.71,2756.72,2755.67,2756.36,963
2025-01-24 02:30:00,2756.47,2760.14,2756.3,2760.07,1313
2025-01-24 02:45:00,2760.07,2760.95,2759.38,2759.61,1150
2025-01-24 03:00:00,2759.61,2762.03,2758.9,2761.83,2304
2025-01-24 03:15:00,2761.8,2761.93,2759.43,2759.87,1975
2025-01-24 03:30:00,2759.73,2760.8,2758.67,2758.76,2806
2025-01-24 03:45:00,2758.82,2762.57,2758.58,2762.3,2401
2025-01-24 04:00:00,2762.31,2769.32,2762.31,2768.78,3490
2025-01-24 04:15:00,2768.78,2771.55,2767.67,2768.48,4038
2025-01-24 04:30:00,2768.47,2773.38,2767.88,2772.63,3467
2025-01-24 04:45:00,2772.68,2775.32,2772.02,2774.18,3141
2025-01-24 05:00:00,2774.16,2777.28,2774.16,2775.07,3375
2025-01-24 05:15:00,2775.09,2775.14,2771.74,2772.0,3114
2025-01-24 05:30:00,2771.94,2773.31,2770.9,2772.37,2000
2025-01-24 05:45:00,2772.38,2774.22,2772.31,2772.38,1877
2025-01-24 06:00:00,2772.38,2773.37,2771.45,2773.11,1732
2025-01-24 06:15:00,2773.14,2773.42,2770.52,2772.13,2307
2025-01-24 06:30:00,2772.22,2774.89,2771.35,2772.11,2473
2025-01-24 06:45:00,2772.11,2773.27,2771.67,2772.14,1235
2025-01-24 07:00:00,2772.42,2774.38,2772.27,2773.69,1791
2025-01-24 07:15:00,2773.69,2774.74,2773.29,2774.4,1368
2025-01-24 07:30:00,2774.41,2776.57,2773.61,2775.83,2727
2025-01-24 07:45:00,2775.84,2776.3,2773.31,2775.22,2550
2025-01-24 08:00:00,2775.2,2778.28,2774.13,2777.85,2670
2025-01-24 08:15:00,2777.81,2778.35,2776.04,2776.24,2168
2025-01-24 08:30:00,2776.24,2777.03,2775.43,2775.5,3053
2025-01-24 08:45:00,2775.46,2775.63,2773.27,2773.78,2876
2025-01-24 09:00:00,2773.78,2775.29,2772.11,2773.0,2678
2025-01-24 09:15:00,2773.04,2774.31,2772.57,2773.11,1792
2025-01-24 09:30:00,2773.09,2774.69,2772.13,2774.43,1626
2025-01-24 09:45:00,2774.43,2775.35,2771.95,2772.56,2403
2025-01-24 10:00:00,2772.54,2772.93,2770.79,2771.7,2431
2025-01-24 10:15:00,2771.73,2772.26,2770.16,2772.13,2480
2025-01-24 10:30:00,2772.28,2772.73,2769.96,2772.48,2428
2025-01-24 10:45:00,2772.48,2775.33,2771.53,2773.97,1906
2025-01-24 11:00:00,2773.66,2775.64,2772.9,2774.6,1651
2025-01-24 11:15:00,2774.66,2777.16,2774.49,2776.81,1499
2025-01-24 11:30:00,2776.8,2777.8,2771.35,2771.47,3070
2025-01-24 11:45:00,2771.47,2773.48,2770.96,2772.76,2507
2025-01-24 12:00:00,2772.76,2774.68,2771.89,2773.36,1675
2025-01-24 12:15:00,2773.3,2774.3,2771.56,2773.58,2016
2025-01-24 12:30:00,2773.61,2774.36,2771.91,2773.6,2045
2025-01-24 12:45:00,2773.64,2776.25,2773.31,2775.65,2147
2025-01-24 13:00:00,2775.66,2776.49,2773.98,2774.63,1644
2025-01-24 13:15:00,2774.65,2777.73,2774.58,2777.09,2394
2025-01-24 13:30:00,2777.06,2780.11,2776.36,2776.7,2226
2025-01-24 13:45:00,2776.7,2778.12,2775.42,2776.67,1525
2025-01-24 14:00:00,2776.69,2777.51,2776.08,2777.17,1753
2025-01-24 14:15:00,2777.19,2778.91,2776.86,2778.67,1943
2025-01-24 14:30:00,2778.68,2779.14,2776.89,2778.46,2144
2025-01-24 14:45:00,2778.48,2778.96,2777.56,2778.57,2057
2025-01-24 15:00:00,2778.56,2782.26,2777.8,2782.03,3241
2025-01-24 15:15:00,2782.07,2783.43,2781.1,2781.92,3185
2025-01-24 15:30:00,2781.94,2784.36,2780.23,2784.05,3871
2025-01-24 15:45:00,2784.07,2784.57,2781.34,2782.43,3366
2025-01-24 16:00:00,2782.41,2784.32,2778.79,2778.92,2963
2025-01-24 16:15:00,2778.95,2780.65,2774.04,2774.37,5243
2025-01-24 16:30:00,2774.17,2778.68,2773.79,2778.42,5355
2025-01-24 16:45:00,2779.93,2782.15,2776.24,2778.29,5056
2025-01-24 17:00:00,2778.09,2783.52,2775.92,2783.28,4382
2025-01-24 17:15:00,2783.31,2785.76,2781.55,2785.06,4392
2025-01-24 17:30:00,2785.17,2785.95,2781.66,2781.92,4175
2025-01-24 17:45:00,2781.96,2782.25,2775.48,2775.91,4307
2025-01-24 18:00:00,2775.88,2777.48,2773.91,2774.32,4389
2025-01-24 18:15:00,2774.31,2776.2,2773.76,2775.52,3949
2025-01-24 18:30:00,2775.52,2777.51,2775.06,2775.44,3256
2025-01-24 18:45:00,2775.45,2775.47,2769.82,2771.87,3561
2025-01-24 19:00:00,2771.9,2774.02,2770.56,2771.93,2653
2025-01-24 19:15:00,2771.96,2775.58,2771.5,2775.35,2605
2025-01-24 19:30:00,2775.33,2776.13,2774.53,2775.46,1923
2025-01-24 19:45:00,2775.37,2775.46,2772.83,2773.23,1848
2025-01-24 20:00:00,2773.23,2774.01,2771.31,2773.16,1682
2025-01-24 20:15:00,2773.19,2773.72,2771.78,2772.52,2090
2025-01-24 20:30:00,2772.58,2774.14,2771.92,2773.64,1970
2025-01-24 20:45:00,2773.64,2774.06,2773.05,2773.42,1616
2025-01-24 21:00:00,2773.41,2773.57,2771.76,2772.79,1741
2025-01-24 21:15:00,2772.78,2772.88,2771.25,2771.88,1556
2025-01-24 21:30:00,2771.9,2774.51,2771.78,2774.37,1422
2025-01-24 21:45:00,2774.39,2775.27,2773.99,2774.59,1106
2025-01-24 22:00:00,2774.63,2774.77,2773.44,2774.63,1597
2025-01-24 22:15:00,2774.61,2774.71,2772.92,2773.27,1231
2025-01-24 22:30:00,2773.27,2773.47,2772.05,2772.81,1243
2025-01-24 22:45:00,2772.82,2773.24,2770.7,2771.03,2106
2025-01-24 23:00:00,2771.03,2772.11,2771.03,2771.25,804
2025-01-24 23:15:00,2771.22,2771.52,2770.5,2771.4,534
2025-01-24 23:30:00,2771.4,2771.67,2770.91,2771.49,556
2025-01-24 23:45:00,2771.42,2771.68,2770.91,2771.51,598
2025-01-27 01:00:00,2765.28,2769.4,2764.76,2767.62,961
2025-01-27 01:15:00,2766.6,2768.61,2766.08,2768.33,1220
2025-01-27 01:30:00,2768.28,2768.54,2766.05,2767.85,1104
2025-01-27 01:45:00,2767.82,2768.83,2766.52,2767.1,851
2025-01-27 02:00:00,2767.1,2768.63,2765.84,2768.07,1233
2025-01-27 02:15:00,2768.06,2768.14,2766.2,2766.99,1167
2025-01-27 02:30:00,2767.0,2768.18,2766.42,2767.36,757
2025-01-27 02:45:00,2767.37,2770.79,2766.89,2769.75,1973
2025-01-27 03:00:00,2769.73,2772.46,2769.16,2770.21,4445
2025-01-27 03:15:00,2770.2,2771.11,2767.74,2768.54,2558
2025-01-27 03:30:00,2768.53,2768.91,2763.03,2763.24,3614
2025-01-27 03:45:00,2763.24,2765.14,2762.93,2762.96,1986
2025-01-27 04:00:00,2762.96,2763.65,2757.47,2758.61,2257
2025-01-27 04:15:00,2758.69,2759.59,2753.76,2757.7,2528
2025-01-27 04:30:00,2757.71,2758.52,2754.59,2757.47,3541
2025-01-27 04:45:00,2757.4,2757.6,2755.61,2756.27,2380
2025-01-27 05:00:00,2756.23,2758.78,2755.12,2758.76,2456
2025-01-27 05:15:00,2758.76,2762.67,2758.68,2761.06,2314
2025-01-27 05:30:00,2761.11,2762.38,2759.98,2761.15,1814
2025-01-27 05:45:00,2761.15,2761.74,2760.24,2761.04,1622
2025-01-27 06:00:00,2761.04,2761.04,2759.32,2759.88,1496
2025-01-27 06:15:00,2759.86,2759.86,2757.35,2758.11,1994
2025-01-27 06:30:00,2758.12,2758.14,2755.68,2756.06,2808
2025-01-27 06:45:00,2756.16,2758.74,2756.14,2758.05,1689
2025-01-27 07:00:00,2758.07,2758.07,2755.37,2755.69,1696
2025-01-27 07:15:00,2755.69,2757.15,2755.08,2755.34,2624
2025-01-27 07:30:00,2755.21,2756.29,2753.4,2753.76,3357
2025-01-27 07:45:00,2753.76,2755.45,2752.78,2753.05,2601
2025-01-27 08:00:00,2753.07,2753.5,2751.82,2752.29,2464
2025-01-27 08:15:00,2752.33,2753.08,2750.8,2752.66,2308
2025-01-27 08:30:00,2752.65,2753.75,2751.99,2752.46,2038
2025-01-27 08:45:00,2752.38,2755.13,2751.94,2754.58,1982
2025-01-27 09:00:00,2754.65,2755.07,2752.81,2753.04,2464
2025-01-27 09:15:00,2753.11,2753.34,2747.97,2748.53,3771
2025-01-27 09:30:00,2748.53,2752.84,2747.22,2751.67,2676
2025-01-27 09:45:00,2751.65,2752.24,2749.31,2749.43,2430
2025-01-27 10:00:00,2749.38,2754.99,2749.27,2754.39,3324
2025-01-27 10:15:00,2754.26,2758.36,2754.14,2756.17,3392
2025-01-27 10:30:00,2756.15,2759.67,2755.81,2758.58,3360
2025-01-27 10:45:00,2758.59,2758.73,2755.37,2757.04,2713
2025-01-27 11:00:00,2757.02,2764.89,2755.63,2764.49,4136
2025-01-27 11:15:00,2764.53,2764.88,2760.01,2762.23,2410
2025-01-27 11:30:00,2762.14,2763.4,2760.56,2762.99,2206
2025-01-27 11:45:00,2763.03,2764.79,2762.48,2763.33,3626
2025-01-27 12:00:00,2763.43,2765.57,2763.11,2764.08,4219
2025-01-27 12:15:00,2764.09,2768.08,2762.78,2767.47,2911
2025-01-27 12:30:00,2767.38,2768.41,2766.66,2767.68,2652
2025-01-27 12:45:00,2767.7,2770.99,2766.65,2767.85,3129
2025-01-27 13:00:00,2767.82,2768.18,2765.01,2767.01,3134
2025-01-27 13:15:00,2767.09,2770.14,2766.62,2768.56,3542
2025-01-27 13:30:00,2768.53,2770.87,2768.08,2769.83,2769
2025-01-27 13:45:00,2769.83,2771.98,2769.16,2771.26,2767
2025-01-27 14:00:00,2771.29,2771.67,2765.14,2765.41,2941
2025-01-27 14:15:00,2765.38,2765.93,2760.58,2762.52,3450
2025-01-27 14:30:00,2762.52,2763.72,2760.57,2762.94,3020
2025-01-27 14:45:00,2762.94,2763.82,2761.08,2761.34,2470
2025-01-27 15:00:00,2761.25,2762.38,2757.85,2761.62,4105
2025-01-27 15:15:00,2761.6,2762.42,2757.06,2757.81,3422
2025-01-27 15:30:00,2757.81,2759.45,2752.28,2752.9,3132
2025-01-27 15:45:00,2752.85,2758.14,2752.77,2757.25,3858
2025-01-27 16:00:00,2757.24,2757.85,2753.26,2754.94,2322
2025-01-27 16:15:00,2754.94,2755.01,2749.28,2750.39,3496
2025-01-27 16:30:00,2750.53,2754.79,2744.94,2753.48,6391
2025-01-27 16:45:00,2753.48,2755.38,2749.66,2751.31,4189
2025-01-27 17:00:00,2751.31,2751.31,2741.16,2741.52,4972
2025-01-27 17:15:00,2741.52,2745.85,2741.27,2742.52,5379
2025-01-27 17:30:00,2742.46,2742.9,2739.54,2741.4,4725
2025-01-27 17:45:00,2741.39,2744.18,2740.79,2742.04,3947
2025-01-27 18:00:00,2741.98,2743.03,2738.53,2740.77,4272
2025-01-27 18:15:00,2740.77,2741.75,2738.27,2741.0,3987
2025-01-27 18:30:00,2740.99,2743.18,2739.25,2739.55,4152
2025-01-27 18:45:00,2739.51,2739.82,2733.26,2734.42,4130
2025-01-27 19:00:00,2734.63,2735.06,2730.41,2731.08,4495
2025-01-27 19:15:00,2731.08,2736.01,2731.05,2735.84,3364
2025-01-27 19:30:00,2735.82,2736.97,2732.42,2733.43,3316
2025-01-27 19:45:00,2733.47,2735.63,2733.43,2733.71,3194
2025-01-27 20:00:00,2733.64,2735.92,2733.03,2734.93,3364
2025-01-27 20:15:00,2734.93,2736.73,2733.47,2736.46,2679
2025-01-27 20:30:00,2736.46,2737.94,2734.66,2736.99,2670
2025-01-27 20:45:00,2737.03,2737.75,2736.56,2736.98,2676
2025-01-27 21:00:00,2737.01,2738.74,2736.83,2738.46,2616
2025-01-27 21:15:00,2738.47,2740.53,2738.34,2739.04,2377
2025-01-27 21:30:00,2739.05,2739.05,2736.94,2738.26,2392
2025-01-27 21:45:00,2738.25,2739.53,2737.79,2739.33,2465
2025-01-27 22:00:00,2739.33,2740.14,2738.07,2739.06,2052
2025-01-27 22:15:00,2739.08,2739.9,2738.48,2739.27,1712
2025-01-27 22:30:00,2739.33,2742.53,2738.93,2741.53,1293
2025-01-27 22:45:00,2741.51,2741.93,2740.67,2741.35,1317
2025-01-27 23:00:00,2741.33,2743.65,2740.84,2743.51,658
2025-01-27 23:15:00,2743.46,2743.89,2742.72,2743.26,306
2025-01-27 23:30:00,2743.28,2743.95,2741.8,2741.84,279
2025-01-27 23:45:00,2741.83,2742.11,2740.95,2741.09,162
2025-01-28 01:00:00,2740.82,2741.82,2739.56,2740.46,538
2025-01-28 01:15:00,2740.36,2745.2,2739.37,2743.59,1491
2025-01-28 01:30:00,2743.51,2743.61,2739.51,2741.75,2019
2025-01-28 01:45:00,2741.75,2742.75,2740.51,2741.45,1568
2025-01-28 02:00:00,2741.49,2743.18,2741.49,2742.57,1403
2025-01-28 02:15:00,2742.63,2742.86,2739.73,2741.83,1156
2025-01-28 02:30:00,2741.83,2744.0,2741.83,2743.68,1344
2025-01-28 02:45:00,2743.67,2744.34,2740.42,2740.51,1221
2025-01-28 03:00:00,2740.54,2745.08,2740.54,2744.68,1634
2025-01-28 03:15:00,2744.68,2745.05,2743.71,2744.6,1214
2025-01-28 03:30:00,2744.59,2744.59,2741.87,2743.24,1436
2025-01-28 03:45:00,2743.14,2743.33,2739.32,2741.34,1492
2025-01-28 04:00:00,2741.3,2741.53,2738.45,2739.45,3707
2025-01-28 04:15:00,2739.45,2740.82,2738.86,2739.39,2429
2025-01-28 04:30:00,2739.4,2740.53,2738.42,2739.87,2518
2025-01-28 04:45:00,2739.88,2740.76,2738.45,2739.43,2098
2025-01-28 05:00:00,2739.36,2741.52,2739.0,2741.06,2212
2025-01-28 05:15:00,2741.03,2741.77,2738.87,2739.25,2422
2025-01-28 05:30:00,2739.26,2739.45,2738.02,2738.74,1778
2025-01-28 05:45:00,2738.67,2739.94,2737.81,2738.82,1261
2025-01-28 06:00:00,2738.82,2740.87,2738.55,2740.79,1469
2025-01-28 06:15:00,2740.78,2741.24,2740.14,2741.2,1714
2025-01-28 06:30:00,2741.16,2741.34,2739.75,2739.94,1858
2025-01-28 06:45:00,2739.97,2742.62,2739.67,2742.31,2034
2025-01-28 07:00:00,2742.67,2744.92,2742.38,2743.66,1762
2025-01-28 07:15:00,2743.65,2743.89,2742.24,2742.79,1255
2025-01-28 07:30:00,2742.76,2743.15,2741.52,2742.0,1314
2025-01-28 07:45:00,2741.99,2742.2,2741.25,2741.56,1169
2025-01-28 08:00:00,2741.56,2742.43,2740.81,2742.2,1089
2025-01-28 08:15:00,2742.21,2742.94,2740.66,2740.85,1656
2025-01-28 08:30:00,2740.83,2740.83,2739.31,2739.62,1747
2025-01-28 08:45:00,2739.66,2739.82,2739.14,2739.59,935
2025-01-28 09:00:00,2739.54,2741.37,2739.23,2741.09,1730
2025-01-28 09:15:00,2741.1,2742.93,2740.86,2742.32,2247
2025-01-28 09:30:00,2742.34,2743.04,2739.78,2740.82,1955
2025-01-28 09:45:00,2740.86,2741.07,2738.31,2739.08,2304
2025-01-28 10:00:00,2739.05,2740.21,2737.81,2738.0,3120
2025-01-28 10:15:00,2738.0,2738.96,2736.17,2736.66,2443
2025-01-28 10:30:00,2736.67,2738.48,2734.76,2738.48,2945
2025-01-28 10:45:00,2738.49,2741.85,2737.43,2741.12,2007
2025-01-28 11:00:00,2741.08,2744.36,2740.43,2742.78,2998
2025-01-28 11:15:00,2742.88,2744.42,2741.3,2743.88,2172
2025-01-28 11:30:00,2743.85,2745.0,2742.01,2743.0,1933
2025-01-28 11:45:00,2743.01,2744.39,2742.71,2743.35,1986
2025-01-28 12:00:00,2743.35,2745.25,2742.87,2744.46,1968
2025-01-28 12:15:00,2744.43,2745.07,2743.1,2744.88,2122
2025-01-28 12:30:00,2744.95,2745.05,2742.89,2743.08,1698
2025-01-28 12:45:00,2743.13,2743.48,2740.99,2743.11,2057
2025-01-28 13:00:00,2743.12,2744.04,2742.27,2743.52,1968
2025-01-28 13:15:00,2743.33,2744.44,2743.06,2744.42,2190
2025-01-28 13:30:00,2744.49,2744.54,2741.56,2743.51,1882
2025-01-28 13:45:00,2743.52,2744.08,2741.87,2742.73,1924
2025-01-28 14:00:00,2742.73,2743.5,2741.19,2742.26,2567
2025-01-28 14:15:00,2742.26,2743.41,2741.78,2742.91,2297
2025-01-28 14:30:00,2742.91,2744.35,2742.61,2743.76,2283
2025-01-28 14:45:00,2743.78,2745.53,2743.5,2745.45,2097
2025-01-28 15:00:00,2745.53,2747.13,2745.15,2746.73,3149
2025-01-28 15:15:00,2746.73,2747.15,2745.48,2746.09,2867
2025-01-28 15:30:00,2746.08,2749.49,2746.08,2747.34,3328
2025-01-28 15:45:00,2747.28,2749.34,2746.19,2748.92,3129
2025-01-28 16:00:00,2748.94,2751.24,2748.92,2750.92,3709
2025-01-28 16:15:00,2750.94,2754.59,2750.02,2754.04,3953
2025-01-28 16:30:00,2753.97,2756.24,2752.98,2753.63,5931
2025-01-28 16:45:00,2753.6,2755.75,2753.14,2753.38,4500
2025-01-28 17:00:00,2753.19,2755.38,2751.07,2755.08,5089
2025-01-28 17:15:00,2754.93,2756.78,2754.4,2755.92,3935
2025-01-28 17:30:00,2755.92,2757.2,2754.59,2756.59,3378
2025-01-28 17:45:00,2756.6,2757.24,2754.88,2755.3,2658
2025-01-28 18:00:00,2755.29,2758.3,2755.29,2757.37,3107
2025-01-28 18:15:00,2757.38,2758.12,2756.48,2757.43,3528
2025-01-28 18:30:00,2757.46,2758.36,2755.25,2757.33,3985
2025-01-28 18:45:00,2757.3,2759.6,2757.3,2758.65,2235
2025-01-28 19:00:00,2758.64,2759.32,2757.64,2758.64,1879
2025-01-28 19:15:00,2758.09,2759.04,2757.85,2758.25,2213
2025-01-28 19:30:00,2758.27,2759.19,2757.57,2758.51,2731
2025-01-28 19:45:00,2758.49,2760.04,2757.66,2759.67,2865
2025-01-28 20:00:00,2759.87,2761.07,2759.2,2760.56,2697
2025-01-28 20:15:00,2760.6,2760.79,2759.38,2759.77,2731
2025-01-28 20:30:00,2759.79,2763.13,2759.69,2762.7,2431
2025-01-28 20:45:00,2762.75,2763.5,2762.06,2762.16,2381
2025-01-28 21:00:00,2762.11,2763.82,2761.25,2762.62,1534
2025-01-28 21:15:00,2762.62,2764.03,2761.99,2763.99,1166
2025-01-28 21:30:00,2763.98,2764.76,2763.47,2763.93,1209
2025-01-28 21:45:00,2763.93,2764.93,2763.74,2764.8,1369
2025-01-28 22:00:00,2764.75,2765.01,2763.63,2764.7,1586
2025-01-28 22:15:00,2764.7,2764.82,2762.33,2762.86,1547
2025-01-28 22:30:00,2762.83,2764.89,2762.8,2764.69,1618
2025-01-28 22:45:00,2764.69,2764.89,2763.69,2764.08,1779
2025-01-28 23:00:00,2764.11,2764.2,2762.74,2763.05,689
2025-01-28 23:15:00,2763.05,2763.57,2762.76,2763.03,448
2025-01-28 23:30:00,2763.0,2763.59,2762.8,2763.59,242
2025-01-28 23:45:00,2763.69,2763.79,2762.96,2763.49,176
2025-01-29 01:00:00,2762.91,2763.97,2762.79,2763.94,308
2025-01-29 01:15:00,2763.77,2764.16,2762.99,2763.32,447
2025-01-29 01:30:00,2763.34,2763.73,2762.67,2763.68,440
2025-01-29 01:45:00,2763.52,2763.67,2762.55,2762.61,324
2025-01-29 02:00:00,2762.52,2762.92,2762.11,2762.61,755
2025-01-29 02:15:00,2762.63,2763.35,2762.47,2763.06,479
2025-01-29 02:30:00,2763.06,2764.46,2762.67,2764.31,961
2025-01-29 02:45:00,2764.33,2764.75,2763.6,2763.91,803
2025-01-29 03:00:00,2763.91,2765.98,2763.81,2765.13,1407
2025-01-29 03:15:00,2765.16,2765.83,2764.67,2765.71,1215
2025-01-29 03:30:00,2765.69,2766.24,2764.51,2764.51,1141
2025-01-29 03:45:00,2764.51,2765.04,2763.64,2763.7,878
2025-01-29 04:00:00,2763.74,2765.45,2763.33,2764.94,831
2025-01-29 04:15:00,2764.94,2765.26,2764.2,2764.62,754
2025-01-29 04:30:00,2764.53,2765.54,2764.39,2764.59,1092
2025-01-29 04:45:00,2764.48,2765.36,2763.9,2764.23,1291
2025-01-29 05:00:00,2764.18,2764.52,2763.14,2763.28,1617
2025-01-29 05:15:00,2763.28,2763.74,2762.27,2763.41,1770
2025-01-29 05:30:00,2763.4,2763.55,2762.58,2762.98,1410
2025-01-29 05:45:00,2762.97,2763.45,2762.51,2762.68,1202
2025-01-29 06:00:00,2762.57,2762.9,2761.51,2761.63,1614
2025-01-29 06:15:00,2761.63,2763.58,2761.42,2763.58,1932
2025-01-29 06:30:00,2763.58,2764.25,2763.38,2763.66,1472
2025-01-29 06:45:00,2763.69,2763.73,2762.2,2762.38,1352
2025-01-29 07:00:00,2762.33,2762.88,2761.47,2762.54,1667
2025-01-29 07:15:00,2762.54,2763.04,2761.83,2762.11,1423
2025-01-29 07:30:00,2762.11,2762.38,2760.15,2760.23,1665
2025-01-29 07:45:00,2760.25,2761.3,2760.18,2760.63,1100
2025-01-29 08:00:00,2760.69,2761.03,2759.63,2760.53,1839
2025-01-29 08:15:00,2760.53,2762.11,2760.23,2760.69,1995
2025-01-29 08:30:00,2760.71,2761.71,2759.8,2760.81,1713
2025-01-29 08:45:00,2760.79,2760.79,2759.21,2759.21,1756
2025-01-29 09:00:00,2759.22,2760.65,2758.23,2759.73,1966
2025-01-29 09:15:00,2759.72,2759.84,2757.39,2758.02,2118
2025-01-29 09:30:00,2757.99,2758.48,2757.38,2757.75,1710
2025-01-29 09:45:00,2757.87,2759.65,2757.58,2759.06,2103
2025-01-29 10:00:00,2759.09,2762.78,2759.09,2761.39,2043
2025-01-29 10:15:00,2761.39,2764.49,2761.34,2764.47,2554
2025-01-29 10:30:00,2764.49,2766.11,2762.98,2763.06,2723
2025-01-29 10:45:00,2762.93,2764.54,2762.57,2763.98,2324
2025-01-29 11:00:00,2763.94,2764.1,2760.43,2762.06,3244
2025-01-29 11:15:00,2762.07,2763.96,2762.01,2762.98,2551
2025-01-29 11:30:00,2762.96,2764.04,2762.06,2763.81,2535
2025-01-29 11:45:00,2763.82,2764.23,2762.06,2762.69,2045
2025-01-29 12:00:00,2762.69,2763.33,2761.57,2761.95,2397
2025-01-29 12:15:00,2761.93,2761.95,2759.16,2759.45,2726
2025-01-29 12:30:00,2759.5,2760.13,2757.49,2758.52,2219
2025-01-29 12:45:00,2758.52,2758.55,2757.04,2758.14,2933
2025-01-29 13:00:00,2758.14,2758.86,2757.38,2758.56,2589
2025-01-29 13:15:00,2758.49,2759.71,2757.96,2758.94,1990
2025-01-29 13:30:00,2758.94,2759.44,2758.29,2758.98,2135
2025-01-29 13:45:00,2759.06,2759.51,2758.24,2759.04,1215
2025-01-29 14:00:00,2758.97,2759.12,2756.19,2757.29,2507
2025-01-29 14:15:00,2757.29,2757.75,2755.7,2756.69,2449
